"date","rank","song","artist"
"2009-07-30",77,"Kiss A Girl","Kid Cudi Featuring Kanye West & Common"
"2009-07-30",78,"Come Back To Me","David Guetta Featuring Kelly Rowland"
"2009-07-30",79,"Show Me What I'm Looking For","Keith Urban"
"2009-07-30",80,"Come Home","David Cook"
"2009-07-30",81,"Small Town USA","Carolina Liar"
"2009-07-30",82,"Strange","NEW"
"2009-07-30",83,"Hush Hush","NEW"
"2009-07-30",84,"Know Your Enemy","OneRepublic With Sara Bareilles"
"2009-07-30",85,"Barefoot And Crazy","Justin Moore"
"2009-07-30",86,"Love Your Love The Most","Reba"
"2009-07-30",87,"Sound Of Madness","The Pussycat Dolls Featuring Nicole Scherzinger"
"2009-07-30",88,"God In Me","Green Day"
"2009-07-30",89,"Successful","Jack Ingram"
"2009-07-30",90,"Sugar","Eric Church"
"2009-07-30",91,"I'll Just Hold On","Shinedown"
"2009-07-30",92,"If It Kills Me","Mary Mary Featuring Kierra ""KiKi"" Sheard"
"2009-07-30",93,"It Happens","NEW"
"2009-07-30",94,"Boyfriend #2","NEW"
"2009-07-30",95,"You Don't Belong","Drake Featuring Trey Songz & Lil Wayne"
"2009-07-30",96,"Ain't No Rest For The Wicked","Flo Rida Featuring Wynter"
"2009-07-30",97,"Swag Surfin","Blake Shelton"
"2009-07-30",98,"Beautiful","NEW"
"2009-07-30",99,"Sounds Like Life To Me","NEW"
"2009-07-30",100,"Walkin' On The Moon","Jason Mraz"
"2009-08-06",1,"I Gotta Feeling","The Black Eyed Peas"
"2009-08-06",2,"Best I Ever Had","Drake"
"2009-08-06",3,"Knock You Down","Keri Hilson Featuring Kanye West & Ne-Yo"
"2009-08-06",4,"You Belong With Me","Taylor Swift"
"2009-08-06",5,"Use Somebody","Kings Of Leon"
"2009-08-06",6,"Fire Burning","Sean Kingston"
"2009-08-06",7,"Boom Boom Pow","The Black Eyed Peas"
"2009-08-06",8,"LoveGame","Lady Gaga"
"2009-08-06",9,"Waking Up In Vegas","Katy Perry"
"2009-08-06",10,"Battlefield","Jordin Sparks"
"2009-08-06",11,"I Know You Want Me (Calle Ocho)","Pitbull"
"2009-08-06",12,"Good Girls Go Bad","Cobra Starship Featuring Leighton Meester"
"2009-08-06",13,"Birthday Sex","Jeremih"
"2009-08-06",14,"Every Girl","Young Money"
"2009-08-06",15,"Here We Go Again","Demi Lovato"
"2009-08-06",16,"Don't Trust Me","3OH!3"
"2009-08-06",17,"Obsessed","Mariah Carey"
"2009-08-06",18,"New Divide","Linkin Park"
"2009-08-06",19,"Please Don't Leave Me","P!nk"
"2009-08-06",20,"Halo","Beyonce"
"2009-08-06",21,"The Climb","Miley Cyrus"
"2009-08-06",22,"Hotel Room Service","Pitbull"
"2009-08-06",23,"Poker Face","Lady Gaga"
"2009-08-06",24,"Second Chance","Shinedown"
"2009-08-06",25,"21 Guns","Green Day"
"2009-08-06",26,"If Today Was Your Last Day","Nickelback"
"2009-08-06",27,"I Run To You","Lady Antebellum"
"2009-08-06",28,"No Surprise","Daughtry"
"2009-08-06",29,"People Are Crazy","Billy Currington"
"2009-08-06",30,"You're A Jerk","New Boyz"
"2009-08-06",31,"Big Green Tractor","Jason Aldean"
"2009-08-06",32,"Down","Jay Sean Featuring Lil Wayne"
"2009-08-06",33,"Alright","Darius Rucker"
"2009-08-06",34,"I'm Yours","Jason Mraz"
"2009-08-06",35,"Break Up","Mario Featuring Gucci Mane & Sean Garrett"
"2009-08-06",36,"Her Diamonds","Rob Thomas"
"2009-08-06",37,"Summer Nights","Rascal Flatts"
"2009-08-06",38,"You Found Me","The Fray"
"2009-08-06",39,"That's Not My Name","The Ting Tings"
"2009-08-06",40,"Ego","Beyonce"
"2009-08-06",41,"She Wolf","Shakira"
"2009-08-06",42,"Love Story","Taylor Swift"
"2009-08-06",43,"Right Round","Flo Rida"
"2009-08-06",44,"Wetter (Calling You Daddy)","Twista Featuring Erika Shevon"
"2009-08-06",45,"Whatever It Is","Zac Brown Band"
"2009-08-06",46,"Pretty Wings","Maxwell"
"2009-08-06",47,"Never Say Never","The Fray"
"2009-08-06",48,"Ice Cream Paint Job","Dorrough"
"2009-08-06",49,"He Could Be The One","Hannah Montana"
"2009-08-06",50,"Best Days Of Your Life","Kellie Pickler"
"2009-08-06",51,"Make Her Say","Kid Cudi Featuring Kanye West & Common"
"2009-08-06",52,"Love Drunk","Boys Like Girls"
"2009-08-06",53,"I'm In Miami Trick","LMFAO"
"2009-08-06",54,"Then","Brad Paisley"
"2009-08-06",55,"Out Last Night","Kenny Chesney"
"2009-08-06",56,"Sideways","Dierks Bentley"
"2009-08-06",57,"So Fine","Sean Paul"
"2009-08-06",58,"Boots On","Randy Houser"
"2009-08-06",59,"Fallin' For You","Colbie Caillat"
"2009-08-06",60,"Throw It In The Bag","Fabolous Featuring The-Dream"
"2009-08-06",61,"I Do Not Hook Up","Kelly Clarkson"
"2009-08-06",62,"I Need A Girl","Trey Songz"
"2009-08-06",63,"The One","NEW"
"2009-08-06",64,"Not Meant To Be","NEW"
"2009-08-06",65,"Goodbye","Mary J. Blige Featuring Drake"
"2009-08-06",66,"Last Chance","Theory Of A Deadman"
"2009-08-06",67,"Wanted","Kristinia DeBarge"
"2009-08-06",68,"Living For The Night","Ginuwine"
"2009-08-06",69,"Wild At Heart","Jessie James"
"2009-08-06",70,"Show Me What I'm Looking For","George Strait"
"2009-08-06",71,"Kiss A Girl","Gloriana"
"2009-08-06",72,"Always Strapped","Carolina Liar"
"2009-08-06",73,"Trust","Keith Urban"
"2009-08-06",74,"Small Town USA","Birdman Featuring Lil Wayne"
"2009-08-06",75,"Hush Hush","Keyshia Cole Duet With Monica"
"2009-08-06",76,"Jump","Justin Moore"
"2009-08-06",77,"D.O.A. (Death Of Auto-Tune)","The Pussycat Dolls Featuring Nicole Scherzinger"
"2009-08-06",78,"When Love Takes Over","RE- ENTRY"
"2009-08-06",79,"Come Back To Me","RE- ENTRY"
"2009-08-06",80,"Successful","Flo Rida Featuring Nelly Furtado"
"2009-08-06",81,"Love Your Love The Most","JAY-Z"
"2009-08-06",82,"Say Hey (I Love You)","David Guetta Featuring Kelly Rowland"
"2009-08-06",83,"Barefoot And Crazy","David Cook"
"2009-08-06",84,"Strange","Drake Featuring Trey Songz & Lil Wayne"
"2009-08-06",85,"Sound Of Madness","Eric Church"
"2009-08-06",86,"I'll Just Hold On","NEW"
"2009-08-06",87,"God In Me","NEW"
"2009-08-06",88,"Know Your Enemy","Michael Franti & Spearhead Featuring Cherine Anderson"
"2009-08-06",89,"Catch Me","Jack Ingram"
"2009-08-06",90,"Be On You","Reba"
"2009-08-06",91,"Walkin' On The Moon","Shinedown"
"2009-08-06",92,"Ain't No Rest For The Wicked","Blake Shelton"
"2009-08-06",93,"Too Many Rappers","Mary Mary Featuring Kierra ""KiKi"" Sheard"
"2009-08-06",94,"Beautiful","Green Day"
"2009-08-06",95,"Toes","NEW"
"2009-08-06",96,"Imma Star (Everywhere We Are)","NEW"
"2009-08-06",97,"Sweet Dreams","Demi Lovato"
"2009-08-06",98,"Sounds Like Life To Me","RE- ENTRY"
"2009-08-06",99,"Only You Can Love Me This Way","RE- ENTRY"
"2009-08-06",100,"Closer To Love","Flo Rida Featuring Ne-Yo"
"2009-08-13",1,"I Gotta Feeling","The Black Eyed Peas"
"2009-08-13",2,"Best I Ever Had","Drake"
"2009-08-13",3,"You Belong With Me","Taylor Swift"
"2009-08-13",4,"Knock You Down","Keri Hilson Featuring Kanye West & Ne-Yo"
"2009-08-13",5,"Use Somebody","Kings Of Leon"
"2009-08-13",6,"Down","Jay Sean Featuring Lil Wayne"
"2009-08-13",7,"Fire Burning","Sean Kingston"
"2009-08-13",8,"Boom Boom Pow","The Black Eyed Peas"
"2009-08-13",9,"LoveGame","Lady Gaga"
"2009-08-13",10,"Good Girls Go Bad","Cobra Starship Featuring Leighton Meester"
"2009-08-13",11,"Waking Up In Vegas","Katy Perry"
"2009-08-13",12,"I Know You Want Me (Calle Ocho)","Pitbull"
"2009-08-13",13,"Battlefield","Jordin Sparks"
"2009-08-13",14,"Obsessed","Mariah Carey"
"2009-08-13",15,"Hotel Room Service","Pitbull"
"2009-08-13",16,"Every Girl","Young Money"
"2009-08-13",17,"Birthday Sex","Jeremih"
"2009-08-13",18,"Please Don't Leave Me","P!nk"
"2009-08-13",19,"New Divide","Linkin Park"
"2009-08-13",20,"Don't Trust Me","3OH!3"
"2009-08-13",21,"She Wolf","Shakira"
"2009-08-13",22,"The Climb","Miley Cyrus"
"2009-08-13",23,"Halo","Beyonce"
"2009-08-13",24,"You're A Jerk","New Boyz"
"2009-08-13",25,"Second Chance","Shinedown"
"2009-08-13",26,"21 Guns","Green Day"
"2009-08-13",27,"Poker Face","Lady Gaga"
"2009-08-13",28,"Big Green Tractor","Jason Aldean"
"2009-08-13",29,"Remember Me","NEW"
"2009-08-13",30,"If Today Was Your Last Day","NEW"
"2009-08-13",31,"Break Up","T.I. Featuring Mary J. Blige"
"2009-08-13",32,"No Surprise","Nickelback"
"2009-08-13",33,"People Are Crazy","Mario Featuring Gucci Mane & Sean Garrett"
"2009-08-13",34,"Alright","Daughtry"
"2009-08-13",35,"I'm Yours","Billy Currington"
"2009-08-13",36,"Her Diamonds","Darius Rucker"
"2009-08-13",37,"You Found Me","Jason Mraz"
"2009-08-13",38,"Summer Nights","Rob Thomas"
"2009-08-13",39,"Ego","The Fray"
"2009-08-13",40,"I Run To You","Rascal Flatts"
"2009-08-13",41,"That's Not My Name","Beyonce"
"2009-08-13",42,"Ice Cream Paint Job","Lady Antebellum"
"2009-08-13",43,"Fallin' For You","The Ting Tings"
"2009-08-13",44,"Wetter (Calling You Daddy)","Dorrough"
"2009-08-13",45,"Pretty Wings","Colbie Caillat"
"2009-08-13",46,"Love Story","Twista Featuring Erika Shevon"
"2009-08-13",47,"Throw It In The Bag","Maxwell"
"2009-08-13",48,"Never Say Never","Taylor Swift"
"2009-08-13",49,"Love Drunk","Fabolous Featuring The-Dream"
"2009-08-13",50,"Make Her Say","The Fray"
"2009-08-13",51,"So Fine","Boys Like Girls"
"2009-08-13",52,"Best Days Of Your Life","Kid Cudi Featuring Kanye West & Common"
"2009-08-13",53,"Here We Go Again","Sean Paul"
"2009-08-13",54,"American Ride","Kellie Pickler"
"2009-08-13",55,"Boots On","Demi Lovato"
"2009-08-13",56,"Sexy Chick","NEW"
"2009-08-13",57,"Jump","NEW"
"2009-08-13",58,"I'm In Miami Trick","Toby Keith"
"2009-08-13",59,"Goodbye","Randy Houser"
"2009-08-13",60,"I Need A Girl","NEW"
"2009-08-13",61,"Then","NEW"
"2009-08-13",62,"Not Meant To Be","David Guetta Featuring Akon"
"2009-08-13",63,"Last Chance","Flo Rida Featuring Nelly Furtado"
"2009-08-13",64,"Small Town USA","LMFAO"
"2009-08-13",65,"Living For The Night","Kristinia DeBarge"
"2009-08-13",66,"Sideways","Trey Songz"
"2009-08-13",67,"Out Last Night","Brad Paisley"
"2009-08-13",68,"Say Hey (I Love You)","Theory Of A Deadman"
"2009-08-13",69,"Wild At Heart","Ginuwine"
"2009-08-13",70,"I Do Not Hook Up","Justin Moore"
"2009-08-13",71,"He Could Be The One","George Strait"
"2009-08-13",72,"Trust","Dierks Bentley"
"2009-08-13",73,"It's A Business Doing Pleasure With You","Kenny Chesney"
"2009-08-13",74,"Show Me What I'm Looking For","Michael Franti & Spearhead Featuring Cherine Anderson"
"2009-08-13",75,"Successful","Gloriana"
"2009-08-13",76,"Wanted","Kelly Clarkson"
"2009-08-13",77,"Hush Hush","Hannah Montana"
"2009-08-13",78,"One Time","Keyshia Cole Duet With Monica"
"2009-08-13",79,"Toes","NEW"
"2009-08-13",80,"Be On You","NEW"
"2009-08-13",81,"Barefoot And Crazy","Tim McGraw"
"2009-08-13",82,"When Love Takes Over","Carolina Liar"
"2009-08-13",83,"Always Strapped","Drake Featuring Trey Songz & Lil Wayne"
"2009-08-13",84,"The One","Jessie James"
"2009-08-13",85,"Love Your Love The Most","The Pussycat Dolls Featuring Nicole Scherzinger"
"2009-08-13",86,"D.O.A. (Death Of Auto-Tune)","RE- ENTRY"
"2009-08-13",87,"Come Back To Me","RE- ENTRY"
"2009-08-13",88,"Run This Town","Justin Bieber"
"2009-08-13",89,"Sound Of Madness","Zac Brown Band"
"2009-08-13",90,"I'll Just Hold On","Flo Rida Featuring Ne-Yo"
"2009-08-13",91,"Sweet Dreams","Jack Ingram"
"2009-08-13",92,"God In Me","David Guetta Featuring Kelly Rowland"
"2009-08-13",93,"Sooner Or Later","Birdman Featuring Lil Wayne"
"2009-08-13",94,"Only You Can Love Me This Way","Mary J. Blige Featuring Drake"
"2009-08-13",95,"Smile","Eric Church"
"2009-08-13",96,"Closer To Love","JAY-Z"
"2009-08-13",97,"I Just Call You Mine","David Cook"
"2009-08-13",98,"She Is Love","NEW"
"2009-08-13",99,"Ain't No Rest For The Wicked","NEW"
"2009-08-13",100,"Imma Star (Everywhere We Are)","Jay-Z, Rihanna & Kanye West"
"2009-08-20",1,"I Gotta Feeling","The Black Eyed Peas"
"2009-08-20",2,"You Belong With Me","Taylor Swift"
"2009-08-20",3,"Best I Ever Had","Drake"
"2009-08-20",4,"Knock You Down","Keri Hilson Featuring Kanye West & Ne-Yo"
"2009-08-20",5,"Use Somebody","Kings Of Leon"
"2009-08-20",6,"Down","Jay Sean Featuring Lil Wayne"
"2009-08-20",7,"Good Girls Go Bad","Cobra Starship Featuring Leighton Meester"
"2009-08-20",8,"Fire Burning","Sean Kingston"
"2009-08-20",9,"Hotel Room Service","Pitbull"
"2009-08-20",10,"Boom Boom Pow","The Black Eyed Peas"
"2009-08-20",11,"Waking Up In Vegas","Katy Perry"
"2009-08-20",12,"LoveGame","Lady Gaga"
"2009-08-20",13,"She Wolf","Shakira"
"2009-08-20",14,"Obsessed","Mariah Carey"
"2009-08-20",15,"I Know You Want Me (Calle Ocho)","Pitbull"
"2009-08-20",16,"Battlefield","Jordin Sparks"
"2009-08-20",17,"Every Girl","Young Money"
"2009-08-20",18,"Please Don't Leave Me","P!nk"
"2009-08-20",19,"Birthday Sex","Jeremih"
"2009-08-20",20,"Break Up","Mario Featuring Gucci Mane & Sean Garrett"
"2009-08-20",21,"New Divide","Linkin Park"
"2009-08-20",22,"Big Green Tractor","Jason Aldean"
"2009-08-20",23,"I'm Yours","Jason Mraz"
"2009-08-20",24,"21 Guns","Green Day"
"2009-08-20",25,"You're A Jerk","New Boyz"
"2009-08-20",26,"Don't Trust Me","3OH!3"
"2009-08-20",27,"No Surprise","Daughtry"
"2009-08-20",28,"The Climb","Miley Cyrus"
"2009-08-20",29,"Second Chance","Shinedown"
"2009-08-20",30,"Alright","Darius Rucker"
"2009-08-20",31,"Poker Face","Lady Gaga"
"2009-08-20",32,"If Today Was Your Last Day","Nickelback"
"2009-08-20",33,"Halo","Beyonce"
"2009-08-20",34,"People Are Crazy","Billy Currington"
"2009-08-20",35,"Her Diamonds","Rob Thomas"
"2009-08-20",36,"Ice Cream Paint Job","Dorrough"
"2009-08-20",37,"Love Drunk","Boys Like Girls"
"2009-08-20",38,"Throw It In The Bag","Fabolous Featuring The-Dream"
"2009-08-20",39,"Summer Nights","Rascal Flatts"
"2009-08-20",40,"Pretty Wings","Maxwell"
"2009-08-20",41,"You Found Me","The Fray"
"2009-08-20",42,"Ego","Beyonce"
"2009-08-20",43,"Make Her Say","Kid Cudi Featuring Kanye West & Common"
"2009-08-20",44,"Fallin' For You","Colbie Caillat"
"2009-08-20",45,"Wetter (Calling You Daddy)","Twista Featuring Erika Shevon"
"2009-08-20",46,"Love Story","Taylor Swift"
"2009-08-20",47,"Never Say Never","The Fray"
"2009-08-20",48,"That's Not My Name","The Ting Tings"
"2009-08-20",49,"I Run To You","Lady Antebellum"
"2009-08-20",50,"So Fine","Sean Paul"
"2009-08-20",51,"I'm In Miami Trick","LMFAO"
"2009-08-20",52,"Toes","Zac Brown Band"
"2009-08-20",53,"Wild At Heart","Gloriana"
"2009-08-20",54,"Jump","Flo Rida Featuring Nelly Furtado"
"2009-08-20",55,"Boots On","Randy Houser"
"2009-08-20",56,"Small Town USA","Justin Moore"
"2009-08-20",57,"Say Hey (I Love You)","Michael Franti & Spearhead Featuring Cherine Anderson"
"2009-08-20",58,"American Ride","Toby Keith"
"2009-08-20",59,"Best Days Of Your Life","Kellie Pickler"
"2009-08-20",60,"Living For The Night","George Strait"
"2009-08-20",61,"Magic","NEW"
"2009-08-20",62,"One Time","NEW"
"2009-08-20",63,"I Need A Girl","Selena Gomez"
"2009-08-20",64,"Last Chance","Justin Bieber"
"2009-08-20",65,"Successful","Trey Songz"
"2009-08-20",66,"Run This Town","Ginuwine"
"2009-08-20",67,"Be On You","Drake Featuring Trey Songz & Lil Wayne"
"2009-08-20",68,"Not Meant To Be","Jay-Z, Rihanna & Kanye West"
"2009-08-20",69,"It's A Business Doing Pleasure With You","Flo Rida Featuring Ne-Yo"
"2009-08-20",70,"Trust","Theory Of A Deadman"
"2009-08-20",71,"Celebration","Tim McGraw"
"2009-08-20",72,"Wanted","Keyshia Cole Duet With Monica"
"2009-08-20",73,"Sideways","NEW"
"2009-08-20",74,"I Look To You","NEW"
"2009-08-20",75,"Out Last Night","Madonna"
"2009-08-20",76,"Barefoot And Crazy","Jessie James"
"2009-08-20",77,"Love Your Love The Most","Dierks Bentley"
"2009-08-20",78,"Hush Hush","NEW"
"2009-08-20",79,"Goodbye","NEW"
"2009-08-20",80,"Here We Go Again","Whitney Houston"
"2009-08-20",81,"Uprising","Kenny Chesney"
"2009-08-20",82,"I Do Not Hook Up","Jack Ingram"
"2009-08-20",83,"Sweet Dreams","Eric Church"
"2009-08-20",84,"Only You Can Love Me This Way","The Pussycat Dolls Featuring Nicole Scherzinger"
"2009-08-20",85,"Show Me What I'm Looking For","Kristinia DeBarge"
"2009-08-20",86,"Imma Star (Everywhere We Are)","Demi Lovato"
"2009-08-20",87,"Come Back To Me","NEW"
"2009-08-20",88,"Sound Of Madness","NEW"
"2009-08-20",89,"Already Gone","Muse"
"2009-08-20",90,"God In Me","Kelly Clarkson"
"2009-08-20",91,"I'll Just Hold On","Beyonce"
"2009-08-20",92,"Digital Girl","Keith Urban"
"2009-08-20",93,"Sexy Chick","Carolina Liar"
"2009-08-20",94,"Remember Me","Jeremih"
"2009-08-20",95,"The One","David Cook"
"2009-08-20",96,"He Could Be The One","Shinedown"
"2009-08-20",97,"D.O.A. (Death Of Auto-Tune)","RE- ENTRY"
"2009-08-20",98,"Welcome To The Future","RE- ENTRY"
"2009-08-20",99,"When Love Takes Over","Kelly Clarkson"
"2009-08-20",100,"She Is Love","Mary Mary Featuring Kierra ""KiKi"" Sheard"
"2009-08-27",1,"I Gotta Feeling","The Black Eyed Peas"
"2009-08-27",2,"Party In The U.S.A.","NEW"
"2009-08-27",3,"Run This Town","NEW"
"2009-08-27",4,"You Belong With Me","Miley Cyrus"
"2009-08-27",5,"Use Somebody","Jay-Z, Rihanna & Kanye West"
"2009-08-27",6,"Best I Ever Had","Taylor Swift"
"2009-08-27",7,"Down","Kings Of Leon"
"2009-08-27",8,"Knock You Down","Drake"
"2009-08-27",9,"Good Girls Go Bad","Jay Sean Featuring Lil Wayne"
"2009-08-27",10,"Hotel Room Service","Keri Hilson Featuring Kanye West & Ne-Yo"
"2009-08-27",11,"Obsessed","Cobra Starship Featuring Leighton Meester"
"2009-08-27",12,"She Wolf","Pitbull"
"2009-08-27",13,"Fire Burning","Mariah Carey"
"2009-08-27",14,"Waking Up In Vegas","Shakira"
"2009-08-27",15,"Boom Boom Pow","Sean Kingston"
"2009-08-27",16,"LoveGame","Katy Perry"
"2009-08-27",17,"Battlefield","The Black Eyed Peas"
"2009-08-27",18,"I Know You Want Me (Calle Ocho)","Lady Gaga"
"2009-08-27",19,"Break Up","Jordin Sparks"
"2009-08-27",20,"Send It On","Pitbull"
"2009-08-27",21,"Big Green Tractor","Mario Featuring Gucci Mane & Sean Garrett"
"2009-08-27",22,"Every Girl","NEW"
"2009-08-27",23,"Throw It In The Bag","NEW"
"2009-08-27",24,"New Divide","Disney's Friends For Change"
"2009-08-27",25,"No Surprise","Jason Aldean"
"2009-08-27",26,"Please Don't Leave Me","Young Money"
"2009-08-27",27,"21 Guns","Fabolous Featuring The-Dream"
"2009-08-27",28,"Birthday Sex","Linkin Park"
"2009-08-27",29,"I'm Yours","Daughtry"
"2009-08-27",30,"The Climb","P!nk"
"2009-08-27",31,"Don't Trust Me","Green Day"
"2009-08-27",32,"You're A Jerk","Jeremih"
"2009-08-27",33,"Love Drunk","Jason Mraz"
"2009-08-27",34,"Alright","Miley Cyrus"
"2009-08-27",35,"Her Diamonds","3OH!3"
"2009-08-27",36,"Ice Cream Paint Job","New Boyz"
"2009-08-27",37,"Halo","Boys Like Girls"
"2009-08-27",38,"Second Chance","Darius Rucker"
"2009-08-27",39,"Poker Face","Rob Thomas"
"2009-08-27",40,"Wanted","Dorrough"
"2009-08-27",41,"People Are Crazy","Beyonce"
"2009-08-27",42,"Pretty Wings","Shinedown"
"2009-08-27",43,"Summer Nights","Lady Gaga"
"2009-08-27",44,"Never Say Never","Jessie James"
"2009-08-27",45,"If Today Was Your Last Day","Billy Currington"
"2009-08-27",46,"You Found Me","Maxwell"
"2009-08-27",47,"Make Her Say","Rascal Flatts"
"2009-08-27",48,"Wetter (Calling You Daddy)","The Fray"
"2009-08-27",49,"Love Story","Nickelback"
"2009-08-27",50,"Ego","The Fray"
"2009-08-27",51,"Say Hey (I Love You)","Kid Cudi Featuring Kanye West & Common"
"2009-08-27",52,"Small Town USA","Twista Featuring Erika Shevon"
"2009-08-27",53,"Fallin' For You","Taylor Swift"
"2009-08-27",54,"Whatcha Say","Beyonce"
"2009-08-27",55,"I'm In Miami Trick","Michael Franti & Spearhead Featuring Cherine Anderson"
"2009-08-27",56,"Toes","Justin Moore"
"2009-08-27",57,"Boots On","Colbie Caillat"
"2009-08-27",58,"American Ride","NEW"
"2009-08-27",59,"It's A Business Doing Pleasure With You","NEW"
"2009-08-27",60,"So Fine","Jason Derulo"
"2009-08-27",61,"Living For The Night","LMFAO"
"2009-08-27",62,"Successful","Zac Brown Band"
"2009-08-27",63,"One Time","Randy Houser"
"2009-08-27",64,"Hot Mess","Toby Keith"
"2009-08-27",65,"Be On You","Tim McGraw"
"2009-08-27",66,"Wild At Heart","Sean Paul"
"2009-08-27",67,"Imma Star (Everywhere We Are)","George Strait"
"2009-08-27",68,"Sweet Dreams","Drake Featuring Trey Songz & Lil Wayne"
"2009-08-27",69,"Jump","Justin Bieber"
"2009-08-27",70,"Only You Can Love Me This Way","NEW"
"2009-08-27",71,"Last Chance","NEW"
"2009-08-27",72,"I Need A Girl","Cobra Starship"
"2009-08-27",73,"Trust","Flo Rida Featuring Ne-Yo"
"2009-08-27",74,"Not Meant To Be","Gloriana"
"2009-08-27",75,"Magic","Jeremih"
"2009-08-27",76,"Barefoot And Crazy","Beyonce"
"2009-08-27",77,"Best Days Of Your Life","Flo Rida Featuring Nelly Furtado"
"2009-08-27",78,"Love Your Love The Most","Keith Urban"
"2009-08-27",79,"Already Gone","Ginuwine"
"2009-08-27",80,"Evacuate The Dancefloor","Trey Songz"
"2009-08-27",81,"Sideways","Keyshia Cole Duet With Monica"
"2009-08-27",82,"Out Last Night","Theory Of A Deadman"
"2009-08-27",83,"God In Me","Selena Gomez"
"2009-08-27",84,"Hush Hush","Jack Ingram"
"2009-08-27",85,"Need You Now","Kellie Pickler"
"2009-08-27",86,"I'll Just Hold On","Eric Church"
"2009-08-27",87,"Here We Go Again","Kelly Clarkson"
"2009-08-27",88,"Come Back To Me","NEW"
"2009-08-27",89,"The One","NEW"
"2009-08-27",90,"Radar","Cascada"
"2009-08-27",91,"Gettin' You Home","Dierks Bentley"
"2009-08-27",92,"Welcome To The Future","Kenny Chesney"
"2009-08-27",93,"Smile","Mary Mary Featuring Kierra ""KiKi"" Sheard"
"2009-08-27",94,"I Do Not Hook Up","The Pussycat Dolls Featuring Nicole Scherzinger"
"2009-08-27",95,"Sound Of Madness","NEW"
"2009-08-27",96,"Closer To Love","NEW"
"2009-08-27",97,"Daylight","Lady Antebellum"
"2009-08-27",98,"She Is Love","Blake Shelton"
"2009-08-27",99,"Show Me What I'm Looking For","Demi Lovato"
"2009-08-27",100,"Sounds Like Life To Me","David Cook"
