"date","rank","song","artist"
"1966-10-29",86,"Baby What Do You Want Me To Do","NEW"
"1966-10-29",87,"You Are She","The Righteous Brothers"
"1966-10-29",88,"Bang Bang","Mel Carter"
"1966-10-29",89,"Why Pick On Me","Percy Sledge"
"1966-10-29",90,"Help Me Girl","The Arbors"
"1966-10-29",91,"Pouring Water On A Drowning Man","Pat Boone"
"1966-10-29",92,"Games That Lovers Play","Lee Dorsey"
"1966-10-29",93,"Time After Time","Brian Hyland"
"1966-10-29",94,"Games That Lovers Play","Barbra Streisand"
"1966-10-29",95,"Cry Softly","NEW"
"1966-10-29",96,"Stand In For Love","NEW"
"1966-10-29",97,"Poverty","Jack Jones"
"1966-10-29",98,"Don't Answer The Door - Part 1","NEW"
"1966-10-29",99,"Can I Get To Know You Better","NEW"
"1966-10-29",100,"I Can Hear Music","Barbara Lewis"
"1966-11-05",1,"Last Train To Clarksville","The Monkees"
"1966-11-05",2,"96 Tears","? (Question Mark) & The Mysterians"
"1966-11-05",3,"Poor Side Of Town","Johnny Rivers"
"1966-11-05",4,"Reach Out I'll Be There","Four Tops"
"1966-11-05",5,"Dandy","Herman's Hermits"
"1966-11-05",6,"Hooray For Hazel","Tommy Roe"
"1966-11-05",7,"What Becomes Of The Brokenhearted","Jimmy Ruffin"
"1966-11-05",8,"If I Were A Carpenter","Bobby Darin"
"1966-11-05",9,"Have You Seen Your Mother, Baby, Standing In The Shadow?","The Rolling Stones"
"1966-11-05",10,"Walk Away Renee","The Left Banke"
"1966-11-05",11,"I'm Your Puppet","James & Bobby Purify"
"1966-11-05",12,"Go Away Little Girl","The Happenings"
"1966-11-05",13,"Love Is A Hurtin' Thing","Lou Rawls"
"1966-11-05",14,"B-A-B-Y","Carla Thomas"
"1966-11-05",15,"(You Don't Have To) Paint Me A Picture","Gary Lewis And The Playboys"
"1966-11-05",16,"See See Rider","Eric Burdon & The Animals"
"1966-11-05",17,"Good Vibrations","The Beach Boys"
"1966-11-05",18,"Devil With A Blue Dress On & Good Golly Miss Molly","Mitch Ryder And The Detroit Wheels"
"1966-11-05",19,"Born Free","Roger Williams"
"1966-11-05",20,"Rain On The Roof","The Lovin' Spoonful"
"1966-11-05",21,"Cherish","The Association"
"1966-11-05",22,"The Hair On My Chinny Chin Chin","Sam The Sham and the Pharaohs"
"1966-11-05",23,"Psychotic Reaction","Count Five"
"1966-11-05",24,"Winchester Cathedral","The New Vaudeville Band"
"1966-11-05",25,"Coming On Strong","Brenda Lee"
"1966-11-05",26,"The Great Airplane Strike","Paul Revere & The Raiders Featuring Mark Lindsay"
"1966-11-05",27,"You Keep Me Hangin' On","The Supremes"
"1966-11-05",28,"I Just Don't Know What To Do With Myself","Dionne Warwick"
"1966-11-05",29,"Lady Godiva","Peter And Gordon"
"1966-11-05",30,"Who Am I","Petula Clark"
"1966-11-05",31,"Cherry, Cherry","Neil Diamond"
"1966-11-05",32,"Fa-Fa-Fa-Fa-Fa (Sad Song)","Otis Redding"
"1966-11-05",33,"I Can Make It With You","Pozo Seco Singers"
"1966-11-05",34,"Look Through My Window","The Mamas & The Papas"
"1966-11-05",35,"Little Man","Sonny & Cher"
"1966-11-05",36,"I've Got You Under My Skin","The 4 Seasons Featuring the ""Sound of Frankie Valli"""
"1966-11-05",37,"Secret Love","Billy Stewart"
"1966-11-05",38,"But It's Alright","J.J. Jackson"
"1966-11-05",39,"A Satisfied Mind","Bobby Hebb"
"1966-11-05",40,"Spinout","Elvis Presley With The Jordanaires"
"1966-11-05",41,"Ain't Gonna Lie","Keith"
"1966-11-05",42,"All That I Am","Elvis Presley With The Jordanaires"
"1966-11-05",43,"Stop Stop Stop","The Hollies"
"1966-11-05",44,"Girl On A Swing","Gerry And The Pacemakers"
"1966-11-05",45,"I Can't Control Myself","The Troggs"
"1966-11-05",46,"Louie, Louie","The Sandpipers"
"1966-11-05",47,"Mas Que Nada","Sergio Mendes & Brasil '66"
"1966-11-05",48,"Beauty Is Only Skin Deep","The Temptations"
"1966-11-05",49,"Up Tight","Ramsey Lewis"
"1966-11-05",50,"You Can't Hurry Love","The Supremes"
"1966-11-05",51,"Come On Up","The Young Rascals"
"1966-11-05",52,"Please Mr. Sun","The Vogues"
"1966-11-05",53,"Don't Be A Drop-Out","James Brown And The Famous Flames"
"1966-11-05",54,"All I See Is You","Dusty Springfield"
"1966-11-05",55,"Mr. Spaceman","The Byrds"
"1966-11-05",56,"The Wheel Of Hurt","Margaret Whiting"
"1966-11-05",57,"I'm Ready For Love","Martha & The Vandellas"
"1966-11-05",58,"Knock On Wood","Eddie Floyd"
"1966-11-05",59,"Nineteen Days","The Dave Clark Five"
"1966-11-05",60,"Nobody's Baby Again","Dean Martin"
"1966-11-05",61,"Somebody Like Me","Eddy Arnold"
"1966-11-05",62,"It Tears Me Up","Percy Sledge"
"1966-11-05",63,"I Want To Be With You","Dee Dee Warwick"
"1966-11-05",64,"Heaven Must Have Sent You","The Elgins"
"1966-11-05",65,"Holy Cow","Lee Dorsey"
"1966-11-05",66,"Almost Persuaded No. 2","Ben Colder"
"1966-11-05",67,"I've Got To Do A Little Bit Better","Joe Tex"
"1966-11-05",68,"On This Side Of Goodbye","The Righteous Brothers"
"1966-11-05",69,"Mind Excursion","The Trade Winds"
"1966-11-05",70,"Baby, Do The Philly Dog","The Olympics"
"1966-11-05",71,"Stay With Me","Lorraine Ellison"
"1966-11-05",72,"Why Pick On Me","The Standells"
"1966-11-05",73,"The Wheel Of Hurt","Al Martino"
"1966-11-05",74,"Somebody (Somewhere) Needs You","Darrell Banks"
"1966-11-05",75,"Bang Bang","The Joe Cuba Sextet"
"1966-11-05",76,"Wish You Were Here, Buddy","Pat Boone"
"1966-11-05",77,"Run, Run, Look And See","Brian Hyland"
"1966-11-05",78,"Whispers (Gettin' Louder)","RE- ENTRY"
"1966-11-05",79,"Baby What Do You Want Me To Do","RE- ENTRY"
"1966-11-05",80,"A Symphony For Susan","Jackie Wilson"
"1966-11-05",81,"A Hazy Shade Of Winter","Barbara Lewis"
"1966-11-05",82,"(When She Needs Good Lovin') She Comes To Me","The Arbors"
"1966-11-05",83,"Free Again","NEW"
"1966-11-05",84,"A Day In The Life Of A Fool","NEW"
"1966-11-05",85,"Time After Time","Simon & Garfunkel"
"1966-11-05",86,"Come Back","NEW"
"1966-11-05",87,"Don't Answer The Door - Part 1","NEW"
"1966-11-05",88,"Help Me Girl","The Chicago Loop"
"1966-11-05",89,"Pouring Water On A Drowning Man","Barbra Streisand"
"1966-11-05",90,"(Come 'round Here) I'm The One You Need","Jack Jones"
"1966-11-05",91,"Games That Lovers Play","Chris Montez"
"1966-11-05",92,"Heartbreak Hotel","NEW"
"1966-11-05",93,"Games That Lovers Play","NEW"
"1966-11-05",94,"A Corner In The Sun","The Five Stairsteps"
"1966-11-05",95,"Stand In For Love","B.B. King"
"1966-11-05",96,"It's Only Love","The Outsiders"
"1966-11-05",97,"Can I Get To Know You Better","James Carr"
"1966-11-05",98,"Winchester Cathedral","NEW"
"1966-11-05",99,"Spanish Nights And You","NEW"
"1966-11-05",100,"Meditation (Meditacao)","The Miracles"
"1966-11-12",1,"Poor Side Of Town","Johnny Rivers"
"1966-11-12",2,"Last Train To Clarksville","The Monkees"
"1966-11-12",3,"96 Tears","? (Question Mark) & The Mysterians"
"1966-11-12",4,"Good Vibrations","The Beach Boys"
"1966-11-12",5,"Dandy","Herman's Hermits"
"1966-11-12",6,"Winchester Cathedral","The New Vaudeville Band"
"1966-11-12",7,"You Keep Me Hangin' On","The Supremes"
"1966-11-12",8,"If I Were A Carpenter","Bobby Darin"
"1966-11-12",9,"Devil With A Blue Dress On & Good Golly Miss Molly","Mitch Ryder And The Detroit Wheels"
"1966-11-12",10,"I'm Your Puppet","James & Bobby Purify"
"1966-11-12",11,"Reach Out I'll Be There","Four Tops"
"1966-11-12",12,"Walk Away Renee","The Left Banke"
"1966-11-12",13,"Love Is A Hurtin' Thing","Lou Rawls"
"1966-11-12",14,"Hooray For Hazel","Tommy Roe"
"1966-11-12",15,"Rain On The Roof","The Lovin' Spoonful"
"1966-11-12",16,"Have You Seen Your Mother, Baby, Standing In The Shadow?","The Rolling Stones"
"1966-11-12",17,"Born Free","Roger Williams"
"1966-11-12",18,"What Becomes Of The Brokenhearted","Jimmy Ruffin"
"1966-11-12",19,"Go Away Little Girl","The Happenings"
"1966-11-12",20,"Coming On Strong","Brenda Lee"
"1966-11-12",21,"Lady Godiva","Peter And Gordon"
"1966-11-12",22,"Who Am I","Petula Clark"
"1966-11-12",23,"See See Rider","Eric Burdon & The Animals"
"1966-11-12",24,"(You Don't Have To) Paint Me A Picture","Gary Lewis And The Playboys"
"1966-11-12",25,"Look Through My Window","The Mamas & The Papas"
"1966-11-12",26,"I Just Don't Know What To Do With Myself","Dionne Warwick"
"1966-11-12",27,"B-A-B-Y","Carla Thomas"
"1966-11-12",28,"The Hair On My Chinny Chin Chin","Sam The Sham and the Pharaohs"
"1966-11-12",29,"Fa-Fa-Fa-Fa-Fa (Sad Song)","Otis Redding"
"1966-11-12",30,"But It's Alright","J.J. Jackson"
"1966-11-12",31,"Stop Stop Stop","The Hollies"
"1966-11-12",32,"Cherish","The Association"
"1966-11-12",33,"Psychotic Reaction","Count Five"
"1966-11-12",34,"I'm Ready For Love","Martha & The Vandellas"
"1966-11-12",35,"I Can Make It With You","Pozo Seco Singers"
"1966-11-12",36,"The Great Airplane Strike","Paul Revere & The Raiders Featuring Mark Lindsay"
"1966-11-12",37,"Secret Love","Billy Stewart"
"1966-11-12",38,"Louie, Louie","The Sandpipers"
"1966-11-12",39,"Ain't Gonna Lie","Keith"
"1966-11-12",40,"Spinout","Elvis Presley With The Jordanaires"
"1966-11-12",41,"A Satisfied Mind","Bobby Hebb"
"1966-11-12",42,"All That I Am","Elvis Presley With The Jordanaires"
"1966-11-12",43,"I Can't Control Myself","The Troggs"
"1966-11-12",44,"Little Man","Sonny & Cher"
"1966-11-12",45,"Knock On Wood","Eddie Floyd"
"1966-11-12",46,"Holy Cow","Lee Dorsey"
"1966-11-12",47,"A Hazy Shade Of Winter","Simon & Garfunkel"
"1966-11-12",48,"Mas Que Nada","Sergio Mendes & Brasil '66"
"1966-11-12",49,"The Wheel Of Hurt","Margaret Whiting"
"1966-11-12",50,"Don't Be A Drop-Out","James Brown And The Famous Flames"
"1966-11-12",51,"It Tears Me Up","Percy Sledge"
"1966-11-12",52,"Up Tight","Ramsey Lewis"
"1966-11-12",53,"Somebody Like Me","Eddy Arnold"
"1966-11-12",54,"Nineteen Days","The Dave Clark Five"
"1966-11-12",55,"Whispers (Gettin' Louder)","Jackie Wilson"
"1966-11-12",56,"Heaven Must Have Sent You","The Elgins"
"1966-11-12",57,"Run, Run, Look And See","Brian Hyland"
"1966-11-12",58,"On This Side Of Goodbye","The Righteous Brothers"
"1966-11-12",59,"Please Mr. Sun","The Vogues"
"1966-11-12",60,"Somebody (Somewhere) Needs You","Darrell Banks"
"1966-11-12",61,"Why Pick On Me","The Standells"
"1966-11-12",62,"Nobody's Baby Again","Dean Martin"
"1966-11-12",63,"The Wheel Of Hurt","Al Martino"
"1966-11-12",64,"Stay With Me","Lorraine Ellison"
"1966-11-12",65,"Mellow Yellow","NEW"
"1966-11-12",66,"I Want To Be With You","NEW"
"1966-11-12",67,"(When She Needs Good Lovin') She Comes To Me","Donovan"
"1966-11-12",68,"Wish You Were Here, Buddy","Dee Dee Warwick"
"1966-11-12",69,"I Got The Feelin' (Oh No No)","The Chicago Loop"
"1966-11-12",70,"A Symphony For Susan","Pat Boone"
"1966-11-12",71,"Come Back","NEW"
"1966-11-12",72,"Bang Bang","NEW"
"1966-11-12",73,"(Come 'round Here) I'm The One You Need","Neil Diamond"
"1966-11-12",74,"A Day In The Life Of A Fool","The Arbors"
"1966-11-12",75,"Time After Time","The Five Stairsteps"
"1966-11-12",76,"Help Me Girl","The Joe Cuba Sextet"
"1966-11-12",77,"Baby What Do You Want Me To Do","The Miracles"
"1966-11-12",78,"Winchester Cathedral","Jack Jones"
"1966-11-12",79,"We Got A Thing That's In The Groove","Chris Montez"
"1966-11-12",80,"Don't Answer The Door - Part 1","The Outsiders"
"1966-11-12",81,"It's Only Love","Barbara Lewis"
"1966-11-12",82,"Please Say You're Fooling","Dana Rollin"
"1966-11-12",83,"A Place In The Sun","NEW"
"1966-11-12",84,"Games That Lovers Play","NEW"
"1966-11-12",85,"Pouring Water On A Drowning Man","The Capitols"
"1966-11-12",86,"A Corner In The Sun","B.B. King"
"1966-11-12",87,"The Proud One","Tommy James And The Shondells"
"1966-11-12",88,"A Man And A Woman","NEW"
"1966-11-12",89,"Games That Lovers Play","NEW"
"1966-11-12",90,"Heartbreak Hotel","Ray Charles and his Orchestra"
"1966-11-12",91,"Can I Get To Know You Better","NEW"
"1966-11-12",92,"It's Not The Same","NEW"
"1966-11-12",93,"It's-A-Happening","Stevie Wonder"
"1966-11-12",94,"Harlem Shuffle","Eddie Fisher"
"1966-11-12",95,"Respect","James Carr"
"1966-11-12",96,"Talk Talk","Walter Jackson"
"1966-11-12",97,"I (Who Have Nothing)","NEW"
"1966-11-12",98,"Meditation (Meditacao)","NEW"
"1966-11-12",99,"Spanish Nights And You","Frankie Valli"
"1966-11-12",100,"Theme From The Wild Angels","NEW"
"1966-11-19",1,"You Keep Me Hangin' On","The Supremes"
"1966-11-19",2,"Good Vibrations","The Beach Boys"
"1966-11-19",3,"Winchester Cathedral","The New Vaudeville Band"
"1966-11-19",4,"Last Train To Clarksville","The Monkees"
"1966-11-19",5,"Poor Side Of Town","Johnny Rivers"
"1966-11-19",6,"Devil With A Blue Dress On & Good Golly Miss Molly","Mitch Ryder And The Detroit Wheels"
"1966-11-19",7,"I'm Your Puppet","James & Bobby Purify"
"1966-11-19",8,"96 Tears","? (Question Mark) & The Mysterians"
"1966-11-19",9,"If I Were A Carpenter","Bobby Darin"
"1966-11-19",10,"Rain On The Roof","The Lovin' Spoonful"
"1966-11-19",11,"Lady Godiva","Peter And Gordon"
"1966-11-19",12,"Born Free","Roger Williams"
"1966-11-19",13,"Love Is A Hurtin' Thing","Lou Rawls"
"1966-11-19",14,"Reach Out I'll Be There","Four Tops"
"1966-11-19",15,"Hooray For Hazel","Tommy Roe"
"1966-11-19",16,"Walk Away Renee","The Left Banke"
"1966-11-19",17,"Coming On Strong","Brenda Lee"
"1966-11-19",18,"What Becomes Of The Brokenhearted","Jimmy Ruffin"
"1966-11-19",19,"Dandy","Herman's Hermits"
"1966-11-19",20,"Stop Stop Stop","The Hollies"
"1966-11-19",21,"I'm Ready For Love","Martha & The Vandellas"
"1966-11-19",22,"Who Am I","Petula Clark"
"1966-11-19",23,"A Hazy Shade Of Winter","Simon & Garfunkel"
"1966-11-19",24,"Mellow Yellow","Donovan"
"1966-11-19",25,"Look Through My Window","The Mamas & The Papas"
"1966-11-19",26,"But It's Alright","J.J. Jackson"
"1966-11-19",27,"B-A-B-Y","Carla Thomas"
"1966-11-19",28,"(You Don't Have To) Paint Me A Picture","Gary Lewis And The Playboys"
"1966-11-19",29,"Secret Love","Billy Stewart"
"1966-11-19",30,"Go Away Little Girl","The Happenings"
"1966-11-19",31,"I Just Don't Know What To Do With Myself","Dionne Warwick"
"1966-11-19",32,"Louie, Louie","The Sandpipers"
"1966-11-19",33,"The Wheel Of Hurt","Margaret Whiting"
"1966-11-19",34,"Holy Cow","Lee Dorsey"
"1966-11-19",35,"Psychotic Reaction","Count Five"
"1966-11-19",36,"Cherish","The Association"
"1966-11-19",37,"Knock On Wood","Eddie Floyd"
"1966-11-19",38,"Fa-Fa-Fa-Fa-Fa (Sad Song)","Otis Redding"
"1966-11-19",39,"Whispers (Gettin' Louder)","Jackie Wilson"
"1966-11-19",40,"It Tears Me Up","Percy Sledge"
"1966-11-19",41,"All That I Am","Elvis Presley With The Jordanaires"
"1966-11-19",42,"Ain't Gonna Lie","Keith"
"1966-11-19",43,"Run, Run, Look And See","Brian Hyland"
"1966-11-19",44,"The Great Airplane Strike","Paul Revere & The Raiders Featuring Mark Lindsay"
"1966-11-19",45,"See See Rider","Eric Burdon & The Animals"
"1966-11-19",46,"Have You Seen Your Mother, Baby, Standing In The Shadow?","The Rolling Stones"
"1966-11-19",47,"On This Side Of Goodbye","The Righteous Brothers"
"1966-11-19",48,"Nineteen Days","The Dave Clark Five"
"1966-11-19",49,"I Can Make It With You","Pozo Seco Singers"
"1966-11-19",50,"The Hair On My Chinny Chin Chin","Sam The Sham and the Pharaohs"
"1966-11-19",51,"I Can't Control Myself","The Troggs"
"1966-11-19",52,"Heaven Must Have Sent You","The Elgins"
"1966-11-19",53,"A Place In The Sun","Stevie Wonder"
"1966-11-19",54,"Time After Time","Chris Montez"
"1966-11-19",55,"(Come 'round Here) I'm The One You Need","The Miracles"
"1966-11-19",56,"Wish You Were Here, Buddy","Pat Boone"
"1966-11-19",57,"(When She Needs Good Lovin') She Comes To Me","The Chicago Loop"
"1966-11-19",58,"I Got The Feelin' (Oh No No)","Neil Diamond"
"1966-11-19",59,"Somebody (Somewhere) Needs You","Darrell Banks"
"1966-11-19",60,"Help Me Girl","The Outsiders"
"1966-11-19",61,"Why Pick On Me","The Standells"
"1966-11-19",62,"The Wheel Of Hurt","Al Martino"
"1966-11-19",63,"Come Back","The Five Stairsteps"
"1966-11-19",64,"Stay With Me","Lorraine Ellison"
"1966-11-19",65,"A Symphony For Susan","The Arbors"
"1966-11-19",66,"It's Only Love","Tommy James And The Shondells"
"1966-11-19",67,"Games That Lovers Play","Eddie Fisher"
"1966-11-19",68,"Spinout","Elvis Presley With The Jordanaires"
"1966-11-19",69,"Don't Be A Drop-Out","James Brown And The Famous Flames"
"1966-11-19",70,"Somebody Like Me","Eddy Arnold"
"1966-11-19",71,"Bang Bang","The Joe Cuba Sextet"
"1966-11-19",72,"Winchester Cathedral","Dana Rollin"
"1966-11-19",73,"A Day In The Life Of A Fool","Jack Jones"
"1966-11-19",74,"Baby What Do You Want Me To Do","Barbara Lewis"
"1966-11-19",75,"That's Life","NEW"
"1966-11-19",76,"Don't Answer The Door - Part 1","NEW"
"1966-11-19",77,"We Got A Thing That's In The Groove","Frank Sinatra"
"1966-11-19",78,"Please Say You're Fooling","B.B. King"
"1966-11-19",79,"(I Know) I'm Losing You","The Capitols"
"1966-11-19",80,"The Proud One","Ray Charles and his Orchestra"
"1966-11-19",81,"Talk Talk","NEW"
"1966-11-19",82,"Mame","NEW"
"1966-11-19",83,"Sugar Town","The Temptations"
"1966-11-19",84,"Coming Home Soldier","Frankie Valli"
"1966-11-19",85,"Heartbreak Hotel","The Music Machine"
"1966-11-19",86,"A Corner In The Sun","NEW"
"1966-11-19",87,"Games That Lovers Play","NEW"
"1966-11-19",88,"A Man And A Woman","Herb Alpert & The Tijuana Brass"
"1966-11-19",89,"Money (That's What I Want) (Part 1)","NEW"
"1966-11-19",90,"I Need Somebody","NEW"
"1966-11-19",91,"Can I Get To Know You Better","Nancy Sinatra"
"1966-11-19",92,"It's Not The Same","NEW"
"1966-11-19",93,"I (Who Have Nothing)","NEW"
"1966-11-19",94,"Harlem Shuffle","Bobby Vinton"
"1966-11-19",95,"Respect","Roger Miller"
"1966-11-19",96,"Single Girl","Walter Jackson"
"1966-11-19",97,"Living For You","Wayne Newton"
"1966-11-19",98,"Hi Hi Hazel","Tamiko Jones with Herbie Mann"
"1966-11-19",99,"Theme From The Wild Angels","NEW"
"1966-11-19",100,"Help Me (Get Myself Back Together Again)","NEW"
"1966-11-26",1,"You Keep Me Hangin' On","The Supremes"
"1966-11-26",2,"Good Vibrations","The Beach Boys"
"1966-11-26",3,"Winchester Cathedral","The New Vaudeville Band"
"1966-11-26",4,"Devil With A Blue Dress On & Good Golly Miss Molly","Mitch Ryder And The Detroit Wheels"
"1966-11-26",5,"Poor Side Of Town","Johnny Rivers"
"1966-11-26",6,"I'm Your Puppet","James & Bobby Purify"
"1966-11-26",7,"Last Train To Clarksville","The Monkees"
"1966-11-26",8,"Lady Godiva","Peter And Gordon"
"1966-11-26",9,"Mellow Yellow","Donovan"
"1966-11-26",10,"Born Free","Roger Williams"
"1966-11-26",11,"96 Tears","? (Question Mark) & The Mysterians"
"1966-11-26",12,"Coming On Strong","Brenda Lee"
"1966-11-26",13,"Stop Stop Stop","The Hollies"
"1966-11-26",14,"Rain On The Roof","The Lovin' Spoonful"
"1966-11-26",15,"If I Were A Carpenter","Bobby Darin"
"1966-11-26",16,"I'm Ready For Love","Martha & The Vandellas"
"1966-11-26",17,"A Hazy Shade Of Winter","Simon & Garfunkel"
"1966-11-26",18,"Love Is A Hurtin' Thing","Lou Rawls"
"1966-11-26",19,"Hooray For Hazel","Tommy Roe"
"1966-11-26",20,"What Becomes Of The Brokenhearted","Jimmy Ruffin"
"1966-11-26",21,"Who Am I","Petula Clark"
"1966-11-26",22,"Reach Out I'll Be There","Four Tops"
"1966-11-26",23,"Walk Away Renee","The Left Banke"
"1966-11-26",24,"Look Through My Window","The Mamas & The Papas"
"1966-11-26",25,"Dandy","Herman's Hermits"
"1966-11-26",26,"Whispers (Gettin' Louder)","Jackie Wilson"
"1966-11-26",27,"I Got The Feelin' (Oh No No)","Neil Diamond"
"1966-11-26",28,"But It's Alright","J.J. Jackson"
"1966-11-26",29,"Secret Love","Billy Stewart"
"1966-11-26",30,"Louie, Louie","The Sandpipers"
"1966-11-26",31,"The Wheel Of Hurt","Margaret Whiting"
"1966-11-26",32,"Holy Cow","Lee Dorsey"
"1966-11-26",33,"Run, Run, Look And See","Brian Hyland"
"1966-11-26",34,"It Tears Me Up","Percy Sledge"
"1966-11-26",35,"Knock On Wood","Eddie Floyd"
"1966-11-26",36,"(Come 'round Here) I'm The One You Need","The Miracles"
"1966-11-26",37,"A Place In The Sun","Stevie Wonder"
"1966-11-26",38,"B-A-B-Y","Carla Thomas"
"1966-11-26",39,"(When She Needs Good Lovin') She Comes To Me","The Chicago Loop"
"1966-11-26",40,"(You Don't Have To) Paint Me A Picture","Gary Lewis And The Playboys"
"1966-11-26",41,"Psychotic Reaction","Count Five"
"1966-11-26",42,"That's Life","Frank Sinatra"
"1966-11-26",43,"(I Know) I'm Losing You","The Temptations"
"1966-11-26",44,"Cherish","The Association"
"1966-11-26",45,"Mame","Herb Alpert & The Tijuana Brass"
"1966-11-26",46,"Time After Time","Chris Montez"
"1966-11-26",47,"On This Side Of Goodbye","The Righteous Brothers"
"1966-11-26",48,"Go Away Little Girl","The Happenings"
"1966-11-26",49,"Nineteen Days","The Dave Clark Five"
"1966-11-26",50,"Help Me Girl","The Outsiders"
"1966-11-26",51,"A Symphony For Susan","The Arbors"
"1966-11-26",52,"Heaven Must Have Sent You","The Elgins"
"1966-11-26",53,"Wish You Were Here, Buddy","Pat Boone"
