"date","rank","song","artist"
"1982-11-26",65,"Space Age Love Song","Bill Conti"
"1982-11-26",66,"(you're So Square) Baby, I Don't Care","Sheena Easton"
"1982-11-26",67,"You've Got Another Thing Comin'","A Flock Of Seagulls"
"1982-11-26",68,"I Know There's Something Going On","Joni Mitchell"
"1982-11-26",69,"Memory","Judas Priest"
"1982-11-26",70,"Valerie","Frida"
"1982-11-26",71,"Goodbye To You","Barry Manilow"
"1982-11-26",72,"Love In Store","Steve Winwood"
"1982-11-26",73,"Heart Of The Night","Scandal Featuring Patty Smyth"
"1982-11-26",74,"Pledge Pin","NEW"
"1982-11-26",75,"The One You Love","NEW"
"1982-11-26",76,"Allentown","Fleetwood Mac"
"1982-11-26",77,"Put It In A Magazine","NEW"
"1982-11-26",78,"Right Before Your Eyes","NEW"
"1982-11-26",79,"Nowhere To Run","Juice Newton"
"1982-11-26",80,"Twilight Zone","Robert Plant"
"1982-11-26",81,"Love Come Down","Glenn Frey"
"1982-11-26",82,"Psychobabble","NEW"
"1982-11-26",83,"New World Man","NEW"
"1982-11-26",84,"The Elvis Medley","Billy Joel"
"1982-11-26",85,"Tough World","Sonny Charles"
"1982-11-26",86,"Break It To Me Gently","NEW"
"1982-11-26",87,"Gypsy","NEW"
"1982-11-26",88,"Sweet Time","America"
"1982-11-26",89,"Athena","NEW"
"1982-11-26",90,"Stand Or Fall","NEW"
"1982-11-26",91,"State Of Independence","Santana"
"1982-11-26",92,"Somebody's Baby","NEW"
"1982-11-26",93,"Cool Magic","NEW"
"1982-11-26",94,"The Message","Golden Earring"
"1982-11-26",95,"Shakin'","Evelyn King"
"1982-11-26",96,"I Ran (So Far Away)","NEW"
"1982-11-26",97,"What's Forever For","NEW"
"1982-11-26",98,"I Get Excited","The Alan Parsons Project"
"1982-11-26",99,"Talk Talk","Rush"
"1982-11-26",100,"I Need You","NEW"
"1982-12-03",1,"Truly","Lionel Richie"
"1982-12-03",2,"Gloria","Laura Branigan"
"1982-12-03",3,"Mickey","Toni Basil"
"1982-12-03",4,"Maneater","Daryl Hall John Oates"
"1982-12-03",5,"Heartlight","Neil Diamond"
"1982-12-03",6,"Up Where We Belong","Joe Cocker And Jennifer Warnes"
"1982-12-03",7,"Steppin' Out","Joe Jackson"
"1982-12-03",8,"The Girl Is Mine","Michael Jackson And Paul McCartney"
"1982-12-03",9,"Dirty Laundry","Don Henley"
"1982-12-03",10,"Muscles","Diana Ross"
"1982-12-03",11,"Rock This Town","Stray Cats"
"1982-12-03",12,"Sexual Healing","Marvin Gaye"
"1982-12-03",13,"It's Raining Again","Supertramp Featuring Roger Hodgson"
"1982-12-03",14,"Shadows Of The Night","Pat Benatar"
"1982-12-03",15,"Nobody","Sylvia"
"1982-12-03",16,"Heart Attack","Olivia Newton-John"
"1982-12-03",17,"Heartbreaker","Dionne Warwick"
"1982-12-03",18,"Southern Cross","Crosby, Stills & Nash"
"1982-12-03",19,"Down Under","Men At Work"
"1982-12-03",20,"Pressure","Billy Joel"
"1982-12-03",21,"The Look Of Love (Part One)","ABC"
"1982-12-03",22,"Love Me Tomorrow","Chicago"
"1982-12-03",23,"Missing You","Dan Fogelberg"
"1982-12-03",24,"You And I","Eddie Rabbitt With Crystal Gayle"
"1982-12-03",25,"Rock The Casbah","The Clash"
"1982-12-03",26,"I.g.y. (what A Beautiful World)","Donald Fagen"
"1982-12-03",27,"Africa","Toto"
"1982-12-03",28,"You Can't Hurry Love","Phil Collins"
"1982-12-03",29,"Be My Lady","Jefferson Starship"
"1982-12-03",30,"I'm So Excited","The Pointer Sisters"
"1982-12-03",31,"Baby, Come To Me","Patti Austin A Duet With James Ingram"
"1982-12-03",32,"On The Wings Of Love","Jeffrey Osborne"
"1982-12-03",33,"Hand To Hold On To","John Cougar"
"1982-12-03",34,"The Other Guy","Little River Band"
"1982-12-03",35,"Everybody Wants You","Billy Squier"
"1982-12-03",36,"A Penny For Your Thoughts","Tavares"
"1982-12-03",37,"What About Me","Moving Pictures"
"1982-12-03",38,"You Got Lucky","Tom Petty And The Heartbreakers"
"1982-12-03",39,"Shock The Monkey","Peter Gabriel"
"1982-12-03",40,"Let's Go Dancin' (ooh La, La, La)","Kool & The Gang"
"1982-12-03",41,"Whatcha Gonna Do","Chilliwack"
"1982-12-03",42,"Destination Unknown","Missing Persons"
"1982-12-03",43,"I Do","The J. Geils Band"
"1982-12-03",44,"American Heartbeat","Survivor"
"1982-12-03",45,"Goody Two Shoes","Adam Ant"
"1982-12-03",46,"Used To Be","Charlene & Stevie Wonder"
"1982-12-03",47,"Heart To Heart","Kenny Loggins"
"1982-12-03",48,"Does It Make You Remember","Kim Carnes"
"1982-12-03",49,"1999","Prince"
"1982-12-03",50,"Two Less Lonely People In The World","Air Supply"
"1982-12-03",51,"Love In Store","Fleetwood Mac"
"1982-12-03",52,"Who Can It Be Now?","Men At Work"
"1982-12-03",53,"Wake Up My Love","George Harrison"
"1982-12-03",54,"I Gotta Try","Michael McDonald"
"1982-12-03",55,"Bad Boy/Having A Party","Luther Vandross"
"1982-12-03",56,"(you're So Square) Baby, I Don't Care","Joni Mitchell"
"1982-12-03",57,"Theme From Dynasty","Bill Conti"
"1982-12-03",58,"Space Age Love Song","A Flock Of Seagulls"
"1982-12-03",59,"Heart Of The Night","Juice Newton"
"1982-12-03",60,"Forever Mine","The Motels"
"1982-12-03",61,"Jack & Diane","John Cougar"
"1982-12-03",62,"Memory","Barry Manilow"
"1982-12-03",63,"Allentown","Billy Joel"
"1982-12-03",64,"Right Before Your Eyes","America"
"1982-12-03",65,"Goodbye To You","Scandal Featuring Patty Smyth"
"1982-12-03",66,"I Know There's Something Going On","Frida"
"1982-12-03",67,"You've Got Another Thing Comin'","Judas Priest"
"1982-12-03",68,"You Don't Want Me Anymore","Steel Breeze"
"1982-12-03",69,"Put It In A Magazine","Sonny Charles"
"1982-12-03",70,"Bad Boy","NEW"
"1982-12-03",71,"Psychobabble","NEW"
"1982-12-03",72,"Nowhere To Run","Ray Parker Jr."
"1982-12-03",73,"Twilight Zone","The Alan Parsons Project"
"1982-12-03",74,"Pledge Pin","Santana"
"1982-12-03",75,"You Can Do Magic","Golden Earring"
"1982-12-03",76,"I Keep Forgettin' (Every Time You're Near)","Robert Plant"
"1982-12-03",77,"A Love Song","America"
"1982-12-03",78,"The Elvis Medley","Michael McDonald"
"1982-12-03",79,"Eye In The Sky","Kenny Rogers"
"1982-12-03",80,"Do You Really Want To Hurt Me","Elvis Presley"
"1982-12-03",81,"Get Closer","The Alan Parsons Project"
"1982-12-03",82,"Cross My Heart","NEW"
"1982-12-03",83,"I Wouldn't Beg For Water","NEW"
"1982-12-03",84,"After I Cry Tonight","Culture Club"
"1982-12-03",85,"Painted Picture","Linda Ronstadt"
"1982-12-03",86,"On The Loose","NEW"
"1982-12-03",87,"Valerie","NEW"
"1982-12-03",88,"The One You Love","Lee Ritenour"
"1982-12-03",89,"New World Man","Sheena Easton"
"1982-12-03",90,"Love Come Down","NEW"
"1982-12-03",91,"Break It To Me Gently","NEW"
"1982-12-03",92,"Stand Or Fall","Lanier & Co."
"1982-12-03",93,"Gypsy","NEW"
"1982-12-03",94,"Athena","NEW"
"1982-12-03",95,"State Of Independence","Commodores"
"1982-12-03",96,"Somebody's Baby","NEW"
"1982-12-03",97,"Cool Magic","NEW"
"1982-12-03",98,"Shakin'","Saga"
"1982-12-03",99,"I Ran (So Far Away)","Steve Winwood"
"1982-12-03",100,"What's Forever For","Glenn Frey"
"1982-12-10",1,"Mickey","Toni Basil"
"1982-12-10",2,"Gloria","Laura Branigan"
"1982-12-10",3,"Maneater","Daryl Hall John Oates"
"1982-12-10",4,"Truly","Lionel Richie"
"1982-12-10",5,"The Girl Is Mine","Michael Jackson And Paul McCartney"
"1982-12-10",6,"Steppin' Out","Joe Jackson"
"1982-12-10",7,"Dirty Laundry","Don Henley"
"1982-12-10",8,"Sexual Healing","Marvin Gaye"
"1982-12-10",9,"Rock This Town","Stray Cats"
"1982-12-10",10,"Muscles","Diana Ross"
"1982-12-10",11,"It's Raining Again","Supertramp Featuring Roger Hodgson"
"1982-12-10",12,"Up Where We Belong","Joe Cocker And Jennifer Warnes"
"1982-12-10",13,"Shadows Of The Night","Pat Benatar"
"1982-12-10",14,"Down Under","Men At Work"
"1982-12-10",15,"Heartbreaker","Dionne Warwick"
"1982-12-10",16,"Heart Attack","Olivia Newton-John"
"1982-12-10",17,"Heartlight","Neil Diamond"
"1982-12-10",18,"Africa","Toto"
"1982-12-10",19,"Rock The Casbah","The Clash"
"1982-12-10",20,"The Look Of Love (Part One)","ABC"
"1982-12-10",21,"You And I","Eddie Rabbitt With Crystal Gayle"
"1982-12-10",22,"Love Me Tomorrow","Chicago"
"1982-12-10",23,"Missing You","Dan Fogelberg"
"1982-12-10",24,"You Can't Hurry Love","Phil Collins"
"1982-12-10",25,"Baby, Come To Me","Patti Austin A Duet With James Ingram"
"1982-12-10",26,"I.g.y. (what A Beautiful World)","Donald Fagen"
"1982-12-10",27,"The Other Guy","Little River Band"
"1982-12-10",28,"Be My Lady","Jefferson Starship"
"1982-12-10",29,"Hand To Hold On To","John Cougar"
"1982-12-10",30,"On The Wings Of Love","Jeffrey Osborne"
"1982-12-10",31,"Heart To Heart","Kenny Loggins"
"1982-12-10",32,"You Got Lucky","Tom Petty And The Heartbreakers"
"1982-12-10",33,"Everybody Wants You","Billy Squier"
"1982-12-10",34,"A Penny For Your Thoughts","Tavares"
"1982-12-10",35,"Goody Two Shoes","Adam Ant"
"1982-12-10",36,"What About Me","Moving Pictures"
"1982-12-10",37,"I Do","The J. Geils Band"
"1982-12-10",38,"Let's Go Dancin' (ooh La, La, La)","Kool & The Gang"
"1982-12-10",39,"Shock The Monkey","Peter Gabriel"
"1982-12-10",40,"Love In Store","Fleetwood Mac"
"1982-12-10",41,"Whatcha Gonna Do","Chilliwack"
"1982-12-10",42,"Southern Cross","Crosby, Stills & Nash"
"1982-12-10",43,"Does It Make You Remember","Kim Carnes"
"1982-12-10",44,"1999","Prince"
"1982-12-10",45,"Two Less Lonely People In The World","Air Supply"
"1982-12-10",46,"Used To Be","Charlene & Stevie Wonder"
"1982-12-10",47,"(you're So Square) Baby, I Don't Care","Joni Mitchell"
"1982-12-10",48,"Space Age Love Song","A Flock Of Seagulls"
"1982-12-10",49,"I Gotta Try","Michael McDonald"
"1982-12-10",50,"Heart Of The Night","Juice Newton"
"1982-12-10",51,"Allentown","Billy Joel"
"1982-12-10",52,"Theme From Dynasty","Bill Conti"
"1982-12-10",53,"Wake Up My Love","George Harrison"
"1982-12-10",54,"Pressure","Billy Joel"
"1982-12-10",55,"Bad Boy/Having A Party","Luther Vandross"
"1982-12-10",56,"Nobody","Sylvia"
"1982-12-10",57,"Memory","Barry Manilow"
"1982-12-10",58,"Right Before Your Eyes","America"
"1982-12-10",59,"Bad Boy","Ray Parker Jr."
"1982-12-10",60,"Forever Mine","The Motels"
"1982-12-10",61,"Put It In A Magazine","Sonny Charles"
"1982-12-10",62,"I Know There's Something Going On","Frida"
"1982-12-10",63,"Twilight Zone","Golden Earring"
"1982-12-10",64,"I'm So Excited","The Pointer Sisters"
"1982-12-10",65,"Goodbye To You","Scandal Featuring Patty Smyth"
"1982-12-10",66,"Psychobabble","The Alan Parsons Project"
"1982-12-10",67,"Nowhere To Run","Santana"
"1982-12-10",68,"You Don't Want Me Anymore","Steel Breeze"
"1982-12-10",69,"Destination Unknown","Missing Persons"
"1982-12-10",70,"Your Love Is Driving Me Crazy","NEW"
"1982-12-10",71,"The Elvis Medley","NEW"
"1982-12-10",72,"Do You Really Want To Hurt Me","Sammy Hagar"
"1982-12-10",73,"All Those Lies","Elvis Presley"
"1982-12-10",74,"On The Loose","Culture Club"
"1982-12-10",75,"After I Cry Tonight","NEW"
"1982-12-10",76,"Cross My Heart","NEW"
"1982-12-10",77,"I Knew You When","Glenn Frey"
"1982-12-10",78,"American Heartbeat","Saga"
"1982-12-10",79,"Painted Picture","Lanier & Co."
"1982-12-10",80,"Pass The Dutchie","Lee Ritenour"
"1982-12-10",81,"Who Can It Be Now?","NEW"
"1982-12-10",82,"Papa Was A Rollin' Stone","NEW"
"1982-12-10",83,"Give It Up","Linda Ronstadt"
"1982-12-10",84,"Don't Stop Trying","Survivor"
"1982-12-10",85,"Jack & Diane","Commodores"
"1982-12-10",86,"Funny How Time Slips Away","NEW"
"1982-12-10",87,"You've Got Another Thing Comin'","NEW"
"1982-12-10",88,"Back On The Chain Gang","Musical Youth"
"1982-12-10",89,"Pledge Pin","Men At Work"
"1982-12-10",90,"The Clapping Song","NEW"
"1982-12-10",91,"Stand Or Fall","NEW"
"1982-12-10",92,"You Can Do Magic","Wolf"
"1982-12-10",93,"I Keep Forgettin' (Every Time You're Near)","NEW"
"1982-12-10",94,"A Love Song","NEW"
"1982-12-10",95,"Eye In The Sky","The Steve Miller Band"
"1982-12-10",96,"Get Closer","NEW"
"1982-12-10",97,"I Wouldn't Beg For Water","NEW"
"1982-12-10",98,"The One You Love","Rodway"
"1982-12-10",99,"Love Come Down","John Cougar"
"1982-12-10",100,"Break It To Me Gently","NEW"
"1982-12-17",1,"Maneater","Daryl Hall John Oates"
"1982-12-17",2,"Mickey","Toni Basil"
"1982-12-17",3,"Gloria","Laura Branigan"
"1982-12-17",4,"The Girl Is Mine","Michael Jackson And Paul McCartney"
"1982-12-17",5,"Truly","Lionel Richie"
"1982-12-17",6,"Steppin' Out","Joe Jackson"
"1982-12-17",7,"Dirty Laundry","Don Henley"
"1982-12-17",8,"Sexual Healing","Marvin Gaye"
"1982-12-17",9,"Rock This Town","Stray Cats"
"1982-12-17",10,"Muscles","Diana Ross"
"1982-12-17",11,"It's Raining Again","Supertramp Featuring Roger Hodgson"
"1982-12-17",12,"Down Under","Men At Work"
"1982-12-17",13,"Shadows Of The Night","Pat Benatar"
"1982-12-17",14,"Heartbreaker","Dionne Warwick"
"1982-12-17",15,"Up Where We Belong","Joe Cocker And Jennifer Warnes"
"1982-12-17",16,"Africa","Toto"
"1982-12-17",17,"Rock The Casbah","The Clash"
"1982-12-17",18,"You And I","Eddie Rabbitt With Crystal Gayle"
"1982-12-17",19,"The Look Of Love (Part One)","ABC"
"1982-12-17",20,"Baby, Come To Me","Patti Austin A Duet With James Ingram"
"1982-12-17",21,"The Other Guy","Little River Band"
"1982-12-17",22,"You Can't Hurry Love","Phil Collins"
"1982-12-17",23,"Missing You","Dan Fogelberg"
"1982-12-17",24,"Heart Attack","Olivia Newton-John"
"1982-12-17",25,"Hand To Hold On To","John Cougar"
"1982-12-17",26,"Heart To Heart","Kenny Loggins"
"1982-12-17",27,"Goody Two Shoes","Adam Ant"
"1982-12-17",28,"Be My Lady","Jefferson Starship"
"1982-12-17",29,"On The Wings Of Love","Jeffrey Osborne"
"1982-12-17",30,"You Got Lucky","Tom Petty And The Heartbreakers"
"1982-12-17",31,"I Do","The J. Geils Band"
"1982-12-17",32,"Everybody Wants You","Billy Squier"
"1982-12-17",33,"Love In Store","Fleetwood Mac"
"1982-12-17",34,"A Penny For Your Thoughts","Tavares"
"1982-12-17",35,"What About Me","Moving Pictures"
"1982-12-17",36,"Let's Go Dancin' (ooh La, La, La)","Kool & The Gang"
"1982-12-17",37,"Shock The Monkey","Peter Gabriel"
"1982-12-17",38,"Heart Of The Night","Juice Newton"
"1982-12-17",39,"Allentown","Billy Joel"
"1982-12-17",40,"Shame On The Moon","NEW"
"1982-12-17",41,"Whatcha Gonna Do","NEW"
"1982-12-17",42,"Two Less Lonely People In The World","Bob Seger & The Silver Bullet Band"
"1982-12-17",43,"Does It Make You Remember","Chilliwack"
"1982-12-17",44,"1999","Air Supply"
"1982-12-17",45,"Space Age Love Song","Kim Carnes"
"1982-12-17",46,"Used To Be","Prince"
"1982-12-17",47,"(you're So Square) Baby, I Don't Care","A Flock Of Seagulls"
"1982-12-17",48,"I Gotta Try","Charlene & Stevie Wonder"
"1982-12-17",49,"Southern Cross","Joni Mitchell"
"1982-12-17",50,"Memory","Michael McDonald"
"1982-12-17",51,"Bad Boy","Crosby, Stills & Nash"
"1982-12-17",52,"Theme From Dynasty","Barry Manilow"
"1982-12-17",53,"Right Before Your Eyes","Ray Parker Jr."
"1982-12-17",54,"Your Love Is Driving Me Crazy","Bill Conti"
"1982-12-17",55,"Bad Boy/Having A Party","America"
"1982-12-17",56,"Put It In A Magazine","Sammy Hagar"
"1982-12-17",57,"Heartlight","Luther Vandross"
"1982-12-17",58,"I Know There's Something Going On","Sonny Charles"
"1982-12-17",59,"Twilight Zone","Neil Diamond"
"1982-12-17",60,"All Those Lies","Frida"
"1982-12-17",61,"Psychobabble","Golden Earring"
"1982-12-17",62,"Do You Really Want To Hurt Me","Glenn Frey"
"1982-12-17",63,"Love Me Tomorrow","The Alan Parsons Project"
"1982-12-17",64,"On The Loose","Culture Club"
"1982-12-17",65,"I.g.y. (what A Beautiful World)","Chicago"
"1982-12-17",66,"I Knew You When","Saga"
"1982-12-17",67,"Nowhere To Run","Donald Fagen"
"1982-12-17",68,"Pass The Dutchie","Linda Ronstadt"
"1982-12-17",69,"Cross My Heart","Santana"
"1982-12-17",70,"After I Cry Tonight","Musical Youth"
"1982-12-17",71,"The Elvis Medley","Lee Ritenour"
"1982-12-17",72,"Painted Picture","Lanier & Co."
"1982-12-17",73,"Pressure","Elvis Presley"
"1982-12-17",74,"Papa Was A Rollin' Stone","Commodores"
"1982-12-17",75,"Give It Up","Billy Joel"
"1982-12-17",76,"Back On The Chain Gang","Wolf"
"1982-12-17",77,"Nobody","The Steve Miller Band"
"1982-12-17",78,"The Woman In Me","Pretenders"
"1982-12-17",79,"Young Love","Sylvia"
"1982-12-17",80,"Funny How Time Slips Away","NEW"
"1982-12-17",81,"All Touch","NEW"
"1982-12-17",82,"Forever Mine","Donna Summer"
"1982-12-17",83,"Don't Stop Trying","NEW"
"1982-12-17",84,"The Clapping Song","NEW"
"1982-12-17",85,"Are You Getting Enough Happiness","Janet Jackson"
"1982-12-17",86,"I'm So Excited","The Spinners"
"1982-12-17",87,"Goodbye To You","NEW"
"1982-12-17",88,"You Don't Want Me Anymore","NEW"
"1982-12-17",89,"Shoot For The Moon","Rough Trade"
"1982-12-17",90,"Beg, Borrow Or Steal","The Motels"
"1982-12-17",91,"Stand Or Fall","Rodway"
"1982-12-17",92,"Destination Unknown","Pia Zadora"
"1982-12-17",93,"American Heartbeat","NEW"
"1982-12-17",94,"A Love Song","NEW"
"1982-12-17",95,"Who Can It Be Now?","Hot Chocolate"
"1982-12-17",96,"Jack & Diane","The Pointer Sisters"
"1982-12-17",97,"You've Got Another Thing Comin'","Scandal Featuring Patty Smyth"
"1982-12-17",98,"Eye In The Sky","Steel Breeze"
"1982-12-17",99,"Get Closer","NEW"
"1982-12-17",100,"Wake Up My Love","NEW"
"1982-12-24",1,"Maneater","Daryl Hall John Oates"
"1982-12-24",2,"Mickey","Toni Basil"
"1982-12-24",3,"The Girl Is Mine","Michael Jackson And Paul McCartney"
"1982-12-24",4,"Dirty Laundry","Don Henley"
"1982-12-24",5,"Gloria","Laura Branigan"
"1982-12-24",6,"Steppin' Out","Joe Jackson"
"1982-12-24",7,"Sexual Healing","Marvin Gaye"
"1982-12-24",8,"Down Under","Men At Work"
"1982-12-24",9,"Rock This Town","Stray Cats"
"1982-12-24",10,"Truly","Lionel Richie"
"1982-12-24",11,"It's Raining Again","Supertramp Featuring Roger Hodgson"
"1982-12-24",12,"Heartbreaker","Dionne Warwick"
"1982-12-24",13,"Shadows Of The Night","Pat Benatar"
"1982-12-24",14,"Africa","Toto"
"1982-12-24",15,"Rock The Casbah","The Clash"
"1982-12-24",16,"You And I","Eddie Rabbitt With Crystal Gayle"
"1982-12-24",17,"Baby, Come To Me","Patti Austin A Duet With James Ingram"
"1982-12-24",18,"The Other Guy","Little River Band"
"1982-12-24",19,"The Look Of Love (Part One)","ABC"
"1982-12-24",20,"You Can't Hurry Love","Phil Collins"
"1982-12-24",21,"Up Where We Belong","Joe Cocker And Jennifer Warnes"
"1982-12-24",22,"Heart To Heart","Kenny Loggins"
"1982-12-24",23,"Missing You","Dan Fogelberg"
"1982-12-24",24,"Hand To Hold On To","John Cougar"
"1982-12-24",25,"Goody Two Shoes","Adam Ant"
"1982-12-24",26,"I Do","The J. Geils Band"
"1982-12-24",27,"Love In Store","Fleetwood Mac"
"1982-12-24",28,"You Got Lucky","Tom Petty And The Heartbreakers"
"1982-12-24",29,"On The Wings Of Love","Jeffrey Osborne"
"1982-12-24",30,"Shame On The Moon","Bob Seger & The Silver Bullet Band"
"1982-12-24",31,"Let's Go Dancin' (ooh La, La, La)","Kool & The Gang"
"1982-12-24",32,"Everybody Wants You","Billy Squier"
"1982-12-24",33,"A Penny For Your Thoughts","Tavares"
"1982-12-24",34,"What About Me","Moving Pictures"
"1982-12-24",35,"Shock The Monkey","Peter Gabriel"
"1982-12-24",36,"Heart Of The Night","Juice Newton"
"1982-12-24",37,"Allentown","Billy Joel"
"1982-12-24",38,"Does It Make You Remember","Kim Carnes"
"1982-12-24",39,"Your Love Is Driving Me Crazy","Sammy Hagar"
"1982-12-24",40,"Two Less Lonely People In The World","Air Supply"
"1982-12-24",41,"Muscles","Diana Ross"
"1982-12-24",42,"Space Age Love Song","A Flock Of Seagulls"
"1982-12-24",43,"Stray Cat Strut","NEW"
"1982-12-24",44,"I Gotta Try","NEW"
"1982-12-24",45,"Memory","Stray Cats"
"1982-12-24",46,"Heart Attack","Michael McDonald"
"1982-12-24",47,"Bad Boy","Barry Manilow"
"1982-12-24",48,"Right Before Your Eyes","Olivia Newton-John"
"1982-12-24",49,"All Those Lies","Ray Parker Jr."
"1982-12-24",50,"Put It In A Magazine","America"
"1982-12-24",51,"Do You Really Want To Hurt Me","Glenn Frey"
"1982-12-24",52,"Twilight Zone","Sonny Charles"
"1982-12-24",53,"I Knew You When","Culture Club"
"1982-12-24",54,"I Know There's Something Going On","Golden Earring"
"1982-12-24",55,"Bad Boy/Having A Party","Linda Ronstadt"
"1982-12-24",56,"On The Loose","Frida"
"1982-12-24",57,"Psychobabble","Luther Vandross"
"1982-12-24",58,"Be My Lady","Saga"
"1982-12-24",59,"Pass The Dutchie","The Alan Parsons Project"
"1982-12-24",60,"The Woman In Me","Jefferson Starship"
"1982-12-24",61,"(you're So Square) Baby, I Don't Care","Musical Youth"
"1982-12-24",62,"Whatcha Gonna Do","Donna Summer"
"1982-12-24",63,"Back On The Chain Gang","Joni Mitchell"
"1982-12-24",64,"After I Cry Tonight","Chilliwack"
"1982-12-24",65,"1999","Pretenders"
"1982-12-24",66,"Nowhere To Run","Lanier & Co."
"1982-12-24",67,"Papa Was A Rollin' Stone","Prince"
"1982-12-24",68,"Give It Up","Santana"
"1982-12-24",69,"Cross My Heart","Wolf"
"1982-12-24",70,"Used To Be","The Steve Miller Band"
"1982-12-24",71,"The Elvis Medley","Lee Ritenour"
"1982-12-24",72,"Painted Picture","Charlene & Stevie Wonder"
"1982-12-24",73,"Young Love","Elvis Presley"
