"date","rank","song","artist"
"1981-07-23",44,"Fire And Ice","Pat Benatar"
"1981-07-23",45,"Don't Give It Up","Robbie Patton"
"1981-07-23",46,"Tom Sawyer","Rush"
"1981-07-23",47,"Everlasting Love","Rex Smith/Rachel Sweet"
"1981-07-23",48,"Is It You","Lee Ritenour"
"1981-07-23",49,"Really Wanna Know You","Gary Wright"
"1981-07-23",50,"You're My Girl","Franke & The Knockouts"
"1981-07-23",51,"Nightwalker","Gino Vannelli"
"1981-07-23",52,"Fly Away","Blackfoot"
"1981-07-23",53,"Fantasy Girl","38 Special"
"1981-07-23",54,"Nicole","Point Blank"
"1981-07-23",55,"Suzi","Randy VanWarmer"
"1981-07-23",56,"Who's Crying Now","Journey"
"1981-07-23",57,"Stop Draggin' My Heart Around","NEW"
"1981-07-23",58,"Stranger","NEW"
"1981-07-23",59,"What Are We Doin' In Love","Stevie Nicks With Tom Petty And The Heartbreakers"
"1981-07-23",60,"Two Hearts","Jefferson Starship"
"1981-07-23",61,"That Old Song","Dottie West with Kenny Rogers"
"1981-07-23",62,"Nothing Ever Goes As Planned","Stephanie Mills Featuring Teddy Pendergrass"
"1981-07-23",63,"Breaking Away","Ray Parker Jr. & Raydio"
"1981-07-23",64,"Being With You","Styx"
"1981-07-23",65,"Step By Step","Balance"
"1981-07-23",66,"Fool In Love With You","Smokey Robinson"
"1981-07-23",67,"Hold On Tight","NEW"
"1981-07-23",68,"It Didn't Take Long","NEW"
"1981-07-23",69,"Living Inside Myself","Eddie Rabbitt"
"1981-07-23",70,"Nobody Wins","Jim Photoglo"
"1981-07-23",71,"Under The Covers","NEW"
"1981-07-23",72,"Medley II","NEW"
"1981-07-23",73,"Take It On The Run","Electric Light Orchestra"
"1981-07-23",74,"You Don't Know Me","Spider"
"1981-07-23",75,"The Kid Is Hot Tonite","Gino Vannelli"
"1981-07-23",76,"The Beach Boys Medley","Elton John"
"1981-07-23",77,"Jolé Blon","Janis Ian"
"1981-07-23",78,"You Could Take My Heart Away","Stars On 45"
"1981-07-23",79,"Secrets","REO Speedwagon"
"1981-07-23",80,"Pay You Back With Interest","Mickey Gilley"
"1981-07-23",81,"Love Light","Loverboy"
"1981-07-23",82,"Square Biz","NEW"
"1981-07-23",83,"For Your Eyes Only","NEW"
"1981-07-23",84,"General Hospi-tale","The Beach Boys"
"1981-07-23",85,"Heavy Metal (Takin' A Ride)","Gary U.S. Bonds"
"1981-07-23",86,"You're Mine Tonight","NEW"
"1981-07-23",87,"Some Days Are Diamonds (Some Days Are Stone)","NEW"
"1981-07-23",88,"I'm In Love","Silver Condor"
"1981-07-23",89,"Chloe","Mac Davis"
"1981-07-23",90,"Summer '81 medley","Gary O'"
"1981-07-23",91,"Shaddap You Face","Yutaka"
"1981-07-23",92,"You Are Forever","NEW"
"1981-07-23",93,"The Real Thing","NEW"
"1981-07-23",94,"On And On And On","Teena Marie"
"1981-07-23",95,"Jones Vs. Jones","NEW"
"1981-07-23",96,"The Waiting","NEW"
"1981-07-23",97,"Too Much Time On My Hands","Sheena Easton"
"1981-07-23",98,"Just The Two Of Us","NEW"
"1981-07-23",99,"Some Changes Are For Good","NEW"
"1981-07-23",100,"It Hurts To Be In Love","The Afternoon Delights"
"1981-07-30",1,"Jessie's Girl","Rick Springfield"
"1981-07-30",2,"The One That You Love","Air Supply"
"1981-07-30",3,"Theme From ""Greatest American Hero"" (Believe It or Not)","Joey Scarbury"
"1981-07-30",4,"I Don't Need You","Kenny Rogers"
"1981-07-30",5,"Elvira","The Oak Ridge Boys"
"1981-07-30",6,"Slow Hand","The Pointer Sisters"
"1981-07-30",7,"Bette Davis Eyes","Kim Carnes"
"1981-07-30",8,"Boy From New York City","The Manhattan Transfer"
"1981-07-30",9,"Hearts","Marty Balin"
"1981-07-30",10,"Queen Of Hearts","Juice Newton"
"1981-07-30",11,"You Make My Dreams","Daryl Hall John Oates"
"1981-07-30",12,"Gemini Dream","The Moody Blues"
"1981-07-30",13,"(There's) No Gettin' Over Me","Ronnie Milsap"
"1981-07-30",14,"Endless Love","Diana Ross & Lionel Richie"
"1981-07-30",15,"Time","The Alan Parsons Project"
"1981-07-30",16,"Touch Me When We're Dancing","Carpenters"
"1981-07-30",17,"Lady (You Bring Me Up)","Commodores"
"1981-07-30",18,"The Stroke","Billy Squier"
"1981-07-30",19,"Sweet Baby","Stanley Clarke/George Duke"
"1981-07-30",20,"It's Now Or Never","John Schneider"
"1981-07-30",21,"All Those Years Ago","George Harrison"
"1981-07-30",22,"Urgent","Foreigner"
"1981-07-30",23,"In The Air Tonight","Phil Collins"
"1981-07-30",24,"Don't Let Him Go","REO Speedwagon"
"1981-07-30",25,"Medley","Stars On 45"
"1981-07-30",26,"Modern Girl","Sheena Easton"
"1981-07-30",27,"The Breakup Song (They Don't Write 'Em)","Greg Kihn Band"
"1981-07-30",28,"Cool Love","Pablo Cruise"
"1981-07-30",29,"A Woman Needs Love (Just Like You Do)","Ray Parker Jr. & Raydio"
"1981-07-30",30,"Who's Crying Now","Journey"
"1981-07-30",31,"Fire And Ice","Pat Benatar"
"1981-07-30",32,"Double Dutch Bus","Frankie Smith"
"1981-07-30",33,"Rock And Roll Dreams Come Through","Jim Steinman"
"1981-07-30",34,"Don't Give It Up","Robbie Patton"
"1981-07-30",35,"Feels So Right","Alabama"
"1981-07-30",36,"Love On A Two Way Street","Stacy Lattisaw"
"1981-07-30",37,"Don't Want To Wait Anymore","The Tubes"
"1981-07-30",38,"Stop Draggin' My Heart Around","Stevie Nicks With Tom Petty And The Heartbreakers"
"1981-07-30",39,"Really Wanna Know You","Gary Wright"
"1981-07-30",40,"You're My Girl","Franke & The Knockouts"
"1981-07-30",41,"Everlasting Love","Rex Smith/Rachel Sweet"
"1981-07-30",42,"Seven Year Ache","Rosanne Cash"
"1981-07-30",43,"This Little Girl","Gary U.S. Bonds"
"1981-07-30",44,"Tom Sawyer","Rush"
"1981-07-30",45,"Nightwalker","Gino Vannelli"
"1981-07-30",46,"Hold On Tight","Electric Light Orchestra"
"1981-07-30",47,"Fly Away","Blackfoot"
"1981-07-30",48,"Nicole","Point Blank"
"1981-07-30",49,"That Old Song","Ray Parker Jr. & Raydio"
"1981-07-30",50,"Step By Step","Eddie Rabbitt"
"1981-07-30",51,"America","Neil Diamond"
"1981-07-30",52,"Stranger","Jefferson Starship"
"1981-07-30",53,"Breaking Away","Balance"
"1981-07-30",54,"Nothing Ever Goes As Planned","Styx"
"1981-07-30",55,"I Love You","Climax Blues Band"
"1981-07-30",56,"Sukiyaki","A Taste Of Honey"
"1981-07-30",57,"Stronger Than Before","Carole Bayer Sager"
"1981-07-30",58,"Give It To Me Baby","Rick James"
"1981-07-30",59,"A Life Of Illusion","Joe Walsh"
"1981-07-30",60,"Winning","Santana"
"1981-07-30",61,"Is It You","Lee Ritenour"
"1981-07-30",62,"The Beach Boys Medley","The Beach Boys"
"1981-07-30",63,"Fantasy Girl","38 Special"
"1981-07-30",64,"Suzi","Randy VanWarmer"
"1981-07-30",65,"What Are We Doin' In Love","Dottie West with Kenny Rogers"
"1981-07-30",66,"You Don't Know Me","Mickey Gilley"
"1981-07-30",67,"Jolé Blon","Gary U.S. Bonds"
"1981-07-30",68,"Medley II","Stars On 45"
"1981-07-30",69,"You Could Take My Heart Away","Silver Condor"
"1981-07-30",70,"Pay You Back With Interest","Gary O'"
"1981-07-30",71,"I Could Never Miss You (More Than I Do)","NEW"
"1981-07-30",72,"Square Biz","NEW"
"1981-07-30",73,"For Your Eyes Only","Lulu"
"1981-07-30",74,"General Hospi-tale","Teena Marie"
"1981-07-30",75,"Heavy Metal (Takin' A Ride)","Sheena Easton"
"1981-07-30",76,"Secrets","The Afternoon Delights"
"1981-07-30",77,"You're Mine Tonight","Don Felder"
"1981-07-30",78,"Some Days Are Diamonds (Some Days Are Stone)","Mac Davis"
"1981-07-30",79,"I'm In Love","Pure Prairie League"
"1981-07-30",80,"Chloe","John Denver"
"1981-07-30",81,"Summer '81 medley","Evelyn King"
"1981-07-30",82,"A Woman In Love (It's Not Me)","Elton John"
"1981-07-30",83,"Tempted","The Cantina Band (featuring Lou Christie)"
"1981-07-30",84,"Two Hearts","NEW"
"1981-07-30",85,"The Sensitive Kind","NEW"
"1981-07-30",86,"We Can Get Together","Tom Petty And The Heartbreakers"
"1981-07-30",87,"Fool In Love With You","NEW"
"1981-07-30",88,"We're In This Love Together","NEW"
"1981-07-30",89,"Being With You","Squeeze"
"1981-07-30",90,"Living Inside Myself","Stephanie Mills Featuring Teddy Pendergrass"
"1981-07-30",91,"Nobody Wins","NEW"
"1981-07-30",92,"Take It On The Run","NEW"
"1981-07-30",93,"The Real Thing","Santana"
"1981-07-30",94,"It Didn't Take Long","NEW"
"1981-07-30",95,"The Kid Is Hot Tonite","NEW"
"1981-07-30",96,"Love Light","Icehouse"
"1981-07-30",97,"Shaddap You Face","Jim Photoglo"
"1981-07-30",98,"Under The Covers","NEW"
"1981-07-30",99,"On And On And On","NEW"
"1981-07-30",100,"You Are Forever","Al Jarreau"
"1981-08-06",1,"Jessie's Girl","Rick Springfield"
"1981-08-06",2,"Endless Love","Diana Ross & Lionel Richie"
"1981-08-06",3,"Theme From ""Greatest American Hero"" (Believe It or Not)","Joey Scarbury"
"1981-08-06",4,"I Don't Need You","Kenny Rogers"
"1981-08-06",5,"Elvira","The Oak Ridge Boys"
"1981-08-06",6,"Slow Hand","The Pointer Sisters"
"1981-08-06",7,"Boy From New York City","The Manhattan Transfer"
"1981-08-06",8,"Hearts","Marty Balin"
"1981-08-06",9,"Queen Of Hearts","Juice Newton"
"1981-08-06",10,"The One That You Love","Air Supply"
"1981-08-06",11,"(There's) No Gettin' Over Me","Ronnie Milsap"
"1981-08-06",12,"Bette Davis Eyes","Kim Carnes"
"1981-08-06",13,"You Make My Dreams","Daryl Hall John Oates"
"1981-08-06",14,"Lady (You Bring Me Up)","Commodores"
"1981-08-06",15,"Time","The Alan Parsons Project"
"1981-08-06",16,"Touch Me When We're Dancing","Carpenters"
"1981-08-06",17,"It's Now Or Never","John Schneider"
"1981-08-06",18,"The Stroke","Billy Squier"
"1981-08-06",19,"Sweet Baby","Stanley Clarke/George Duke"
"1981-08-06",20,"Urgent","Foreigner"
"1981-08-06",21,"In The Air Tonight","Phil Collins"
"1981-08-06",22,"Who's Crying Now","Journey"
"1981-08-06",23,"Cool Love","Pablo Cruise"
"1981-08-06",24,"Don't Let Him Go","REO Speedwagon"
"1981-08-06",25,"Stop Draggin' My Heart Around","Stevie Nicks With Tom Petty And The Heartbreakers"
"1981-08-06",26,"Fire And Ice","Pat Benatar"
"1981-08-06",27,"The Breakup Song (They Don't Write 'Em)","Greg Kihn Band"
"1981-08-06",28,"Gemini Dream","The Moody Blues"
"1981-08-06",29,"Really Wanna Know You","Gary Wright"
"1981-08-06",30,"Feels So Right","Alabama"
"1981-08-06",31,"Double Dutch Bus","Frankie Smith"
"1981-08-06",32,"Don't Give It Up","Robbie Patton"
"1981-08-06",33,"Rock And Roll Dreams Come Through","Jim Steinman"
"1981-08-06",34,"Love On A Two Way Street","Stacy Lattisaw"
"1981-08-06",35,"Don't Want To Wait Anymore","The Tubes"
"1981-08-06",36,"You're My Girl","Franke & The Knockouts"
"1981-08-06",37,"Everlasting Love","Rex Smith/Rachel Sweet"
"1981-08-06",38,"Step By Step","Eddie Rabbitt"
"1981-08-06",39,"Hold On Tight","Electric Light Orchestra"
"1981-08-06",40,"That Old Song","Ray Parker Jr. & Raydio"
"1981-08-06",41,"Nightwalker","Gino Vannelli"
"1981-08-06",42,"All Those Years Ago","George Harrison"
"1981-08-06",43,"Fly Away","Blackfoot"
"1981-08-06",44,"Medley","Stars On 45"
"1981-08-06",45,"The Beach Boys Medley","The Beach Boys"
"1981-08-06",46,"Breaking Away","Balance"
"1981-08-06",47,"Nicole","Point Blank"
"1981-08-06",48,"Stranger","Jefferson Starship"
"1981-08-06",49,"Modern Girl","Sheena Easton"
"1981-08-06",50,"A Woman Needs Love (Just Like You Do)","Ray Parker Jr. & Raydio"
"1981-08-06",51,"Seven Year Ache","Rosanne Cash"
"1981-08-06",52,"This Little Girl","Gary U.S. Bonds"
"1981-08-06",53,"Tom Sawyer","Rush"
"1981-08-06",54,"Nothing Ever Goes As Planned","Styx"
"1981-08-06",55,"America","Neil Diamond"
"1981-08-06",56,"The Voice","NEW"
"1981-08-06",57,"I Love You","NEW"
"1981-08-06",58,"You Could Take My Heart Away","The Moody Blues"
"1981-08-06",59,"I Could Never Miss You (More Than I Do)","Climax Blues Band"
"1981-08-06",60,"You Don't Know Me","Silver Condor"
"1981-08-06",61,"For Your Eyes Only","Lulu"
"1981-08-06",62,"Square Biz","Mickey Gilley"
"1981-08-06",63,"General Hospi-tale","Sheena Easton"
"1981-08-06",64,"Heavy Metal (Takin' A Ride)","Teena Marie"
"1981-08-06",65,"Jolé Blon","The Afternoon Delights"
"1981-08-06",66,"Chloe","Don Felder"
"1981-08-06",67,"Medley II","Gary U.S. Bonds"
"1981-08-06",68,"You're Mine Tonight","Elton John"
"1981-08-06",69,"Some Days Are Diamonds (Some Days Are Stone)","Stars On 45"
"1981-08-06",70,"Pay You Back With Interest","Pure Prairie League"
"1981-08-06",71,"I'm In Love","John Denver"
"1981-08-06",72,"Draw Of The Cards","Gary O'"
"1981-08-06",73,"Tempted","Evelyn King"
"1981-08-06",74,"Super Freak (Part I)","NEW"
"1981-08-06",75,"The Sensitive Kind","NEW"
"1981-08-06",76,"Secrets","Kim Carnes"
"1981-08-06",77,"We Can Get Together","Squeeze"
"1981-08-06",78,"We're In This Love Together","NEW"
"1981-08-06",79,"Straight From The Heart","NEW"
"1981-08-06",80,"A Woman In Love (It's Not Me)","Rick James"
"1981-08-06",81,"Summer '81 medley","Santana"
"1981-08-06",82,"In Your Letter","Mac Davis"
"1981-08-06",83,"A Heart In New York","Icehouse"
"1981-08-06",84,"Falling In Love Again","Al Jarreau"
"1981-08-06",85,"It's Just The Sun","NEW"
"1981-08-06",86,"Just Like Paradise","NEW"
"1981-08-06",87,"Dedicated To The One I Love","The Allman Brothers Band"
"1981-08-06",88,"Shake It Up Tonight","Tom Petty And The Heartbreakers"
"1981-08-06",89,"Hold Tight","The Cantina Band (featuring Lou Christie)"
"1981-08-06",90,"The Sun Ain't Gonna Shine Anymore","NEW"
"1981-08-06",91,"Sukiyaki","NEW"
"1981-08-06",92,"Stronger Than Before","REO Speedwagon"
"1981-08-06",93,"Give It To Me Baby","NEW"
"1981-08-06",94,"A Life Of Illusion","NEW"
"1981-08-06",95,"Winning","Art Garfunkel"
"1981-08-06",96,"Is It You","NEW"
"1981-08-06",97,"Fantasy Girl","NEW"
"1981-08-06",98,"Suzi","Michael Stanley Band"
"1981-08-06",99,"What Are We Doin' In Love","NEW"
"1981-08-06",100,"Two Hearts","NEW"
"1981-08-13",1,"Endless Love","Diana Ross & Lionel Richie"
"1981-08-13",2,"Theme From ""Greatest American Hero"" (Believe It or Not)","Joey Scarbury"
"1981-08-13",3,"I Don't Need You","Kenny Rogers"
"1981-08-13",4,"Jessie's Girl","Rick Springfield"
"1981-08-13",5,"Elvira","The Oak Ridge Boys"
"1981-08-13",6,"Slow Hand","The Pointer Sisters"
"1981-08-13",7,"Boy From New York City","The Manhattan Transfer"
"1981-08-13",8,"Hearts","Marty Balin"
"1981-08-13",9,"Queen Of Hearts","Juice Newton"
"1981-08-13",10,"(There's) No Gettin' Over Me","Ronnie Milsap"
"1981-08-13",11,"Lady (You Bring Me Up)","Commodores"
"1981-08-13",12,"The One That You Love","Air Supply"
"1981-08-13",13,"Who's Crying Now","Journey"
"1981-08-13",14,"It's Now Or Never","John Schneider"
"1981-08-13",15,"Time","The Alan Parsons Project"
"1981-08-13",16,"Touch Me When We're Dancing","Carpenters"
"1981-08-13",17,"The Stroke","Billy Squier"
"1981-08-13",18,"Urgent","Foreigner"
"1981-08-13",19,"In The Air Tonight","Phil Collins"
"1981-08-13",20,"Cool Love","Pablo Cruise"
"1981-08-13",21,"Stop Draggin' My Heart Around","Stevie Nicks With Tom Petty And The Heartbreakers"
"1981-08-13",22,"Bette Davis Eyes","Kim Carnes"
"1981-08-13",23,"Really Wanna Know You","Gary Wright"
"1981-08-13",24,"Fire And Ice","Pat Benatar"
"1981-08-13",25,"The Breakup Song (They Don't Write 'Em)","Greg Kihn Band"
"1981-08-13",26,"Feels So Right","Alabama"
"1981-08-13",27,"Step By Step","Eddie Rabbitt"
"1981-08-13",28,"Don't Give It Up","Robbie Patton"
"1981-08-13",29,"You're My Girl","Franke & The Knockouts"
"1981-08-13",30,"Double Dutch Bus","Frankie Smith"
"1981-08-13",31,"Love On A Two Way Street","Stacy Lattisaw"
"1981-08-13",32,"Rock And Roll Dreams Come Through","Jim Steinman"
"1981-08-13",33,"Hold On Tight","Electric Light Orchestra"
"1981-08-13",34,"Everlasting Love","Rex Smith/Rachel Sweet"
"1981-08-13",35,"Don't Want To Wait Anymore","The Tubes"
"1981-08-13",36,"That Old Song","Ray Parker Jr. & Raydio"
"1981-08-13",37,"The Beach Boys Medley","The Beach Boys"
"1981-08-13",38,"You Make My Dreams","Daryl Hall John Oates"
"1981-08-13",39,"The Voice","The Moody Blues"
"1981-08-13",40,"Breaking Away","Balance"
"1981-08-13",41,"Nightwalker","Gino Vannelli"
"1981-08-13",42,"Fly Away","Blackfoot"
"1981-08-13",43,"Sweet Baby","Stanley Clarke/George Duke"
"1981-08-13",44,"Don't Let Him Go","REO Speedwagon"
"1981-08-13",45,"Nicole","Point Blank"
"1981-08-13",46,"I Could Never Miss You (More Than I Do)","Lulu"
"1981-08-13",47,"For Your Eyes Only","Sheena Easton"
"1981-08-13",48,"Stranger","Jefferson Starship"
"1981-08-13",49,"You Could Take My Heart Away","Silver Condor"
"1981-08-13",50,"Gemini Dream","The Moody Blues"
"1981-08-13",51,"All Those Years Ago","George Harrison"
"1981-08-13",52,"Medley","Stars On 45"
"1981-08-13",53,"Draw Of The Cards","Kim Carnes"
"1981-08-13",54,"Some Days Are Diamonds (Some Days Are Stone)","John Denver"
"1981-08-13",55,"Chloe","Elton John"
"1981-08-13",56,"General Hospi-tale","The Afternoon Delights"
"1981-08-13",57,"You Don't Know Me","Mickey Gilley"
"1981-08-13",58,"Square Biz","Teena Marie"
"1981-08-13",59,"Heavy Metal (Takin' A Ride)","Don Felder"
"1981-08-13",60,"Modern Girl","Sheena Easton"
"1981-08-13",61,"I'm In Love","Evelyn King"
"1981-08-13",62,"A Woman Needs Love (Just Like You Do)","Ray Parker Jr. & Raydio"
"1981-08-13",63,"Tempted","Squeeze"
"1981-08-13",64,"Super Freak (Part I)","Rick James"
"1981-08-13",65,"The Sensitive Kind","Santana"
"1981-08-13",66,"In Your Letter","REO Speedwagon"
"1981-08-13",67,"Straight From The Heart","The Allman Brothers Band"
"1981-08-13",68,"You're Mine Tonight","Pure Prairie League"
"1981-08-13",69,"We Can Get Together","Icehouse"
"1981-08-13",70,"We're In This Love Together","Al Jarreau"
"1981-08-13",71,"Arthur's Theme (Best That You Can Do)","NEW"
"1981-08-13",72,"Seven Year Ache","NEW"
"1981-08-13",73,"A Heart In New York","Christopher Cross"
"1981-08-13",74,"This Little Girl","Rosanne Cash"
"1981-08-13",75,"Backfired","Art Garfunkel"
"1981-08-13",76,"Falling In Love Again","Gary U.S. Bonds"
"1981-08-13",77,"Dedicated To The One I Love","NEW"
"1981-08-13",78,"Shake It Up Tonight","NEW"
"1981-08-13",79,"A Woman In Love (It's Not Me)","Debbie Harry"
"1981-08-13",80,"The Sun Ain't Gonna Shine Anymore","Michael Stanley Band"
"1981-08-13",81,"All I Have To Do Is Dream","Bernadette Peters"
"1981-08-13",82,"Tom Sawyer","Cheryl Lynn"
"1981-08-13",83,"It's Just The Sun","Tom Petty And The Heartbreakers"
"1981-08-13",84,"Just Once","Nielsen/Pearson"
"1981-08-13",85,"When She Was My Girl","NEW"
"1981-08-13",86,"Just Like Paradise","NEW"
"1981-08-13",87,"Burnin' For You","Andy Gibb & Victoria Principal"
"1981-08-13",88,"Silly","Rush"
"1981-08-13",89,"Hold Tight","Don McLean"
"1981-08-13",90,"La-Di-Da","NEW"
"1981-08-13",91,"Nothing Ever Goes As Planned","NEW"
"1981-08-13",92,"Give It To Me Baby","Quincy Jones Featuring James Ingram"
"1981-08-13",93,"America","NEW"
"1981-08-13",94,"Very Special","NEW"
"1981-08-13",95,"I Love You","Four Tops"
"1981-08-13",96,"Jolé Blon","Larry John McNally"
"1981-08-13",97,"Medley II","NEW"
"1981-08-13",98,"Pay You Back With Interest","NEW"
"1981-08-13",99,"Secrets","Blue Oyster Cult"
"1981-08-13",100,"Sukiyaki","NEW"
"1981-08-20",1,"Endless Love","Diana Ross & Lionel Richie"
"1981-08-20",2,"Theme From ""Greatest American Hero"" (Believe It or Not)","Joey Scarbury"
"1981-08-20",3,"I Don't Need You","Kenny Rogers"
"1981-08-20",4,"Slow Hand","The Pointer Sisters"
"1981-08-20",5,"Jessie's Girl","Rick Springfield"
"1981-08-20",6,"Stop Draggin' My Heart Around","Stevie Nicks With Tom Petty And The Heartbreakers"
"1981-08-20",7,"Boy From New York City","The Manhattan Transfer"
"1981-08-20",8,"Queen Of Hearts","Juice Newton"
"1981-08-20",9,"(There's) No Gettin' Over Me","Ronnie Milsap"
"1981-08-20",10,"Lady (You Bring Me Up)","Commodores"
"1981-08-20",11,"Who's Crying Now","Journey"
"1981-08-20",12,"Hearts","Marty Balin"
"1981-08-20",13,"Elvira","The Oak Ridge Boys"
"1981-08-20",14,"It's Now Or Never","John Schneider"
"1981-08-20",15,"Urgent","Foreigner"
"1981-08-20",16,"Touch Me When We're Dancing","Carpenters"
"1981-08-20",17,"The Stroke","Billy Squier"
"1981-08-20",18,"Cool Love","Pablo Cruise"
"1981-08-20",19,"In The Air Tonight","Phil Collins"
"1981-08-20",20,"The Breakup Song (They Don't Write 'Em)","Greg Kihn Band"
"1981-08-20",21,"Really Wanna Know You","Gary Wright"
"1981-08-20",22,"Fire And Ice","Pat Benatar"
"1981-08-20",23,"Step By Step","Eddie Rabbitt"
"1981-08-20",24,"Feels So Right","Alabama"
"1981-08-20",25,"That Old Song","Ray Parker Jr. & Raydio"
"1981-08-20",26,"Don't Give It Up","Robbie Patton"
"1981-08-20",27,"You're My Girl","Franke & The Knockouts"
"1981-08-20",28,"Hold On Tight","Electric Light Orchestra"
"1981-08-20",29,"Love On A Two Way Street","Stacy Lattisaw"
"1981-08-20",30,"The Beach Boys Medley","The Beach Boys"
"1981-08-20",31,"The Voice","The Moody Blues"
"1981-08-20",32,"Everlasting Love","Rex Smith/Rachel Sweet"
"1981-08-20",33,"The One That You Love","Air Supply"
"1981-08-20",34,"I Could Never Miss You (More Than I Do)","Lulu"
