"date","rank","song","artist"
"1969-07-23",11,"Mother Popcorn (You Got To Have A Mother For Me) Part 1","James Brown"
"1969-07-23",12,"Color Him Father","The Winstons"
"1969-07-23",13,"Sweet Caroline (Good Times Never Seemed So Good)","Neil Diamond"
"1969-07-23",14,"My Pledge Of Love","The Joe Jeffrey Group"
"1969-07-23",15,"Ruby, Don't Take Your Love To Town","Kenny Rogers & The First Edition"
"1969-07-23",16,"Bad Moon Rising","Creedence Clearwater Revival"
"1969-07-23",17,"Too Busy Thinking About My Baby","Marvin Gaye"
"1969-07-23",18,"Black Pearl","Sonny Charles And The Checkmates, Ltd."
"1969-07-23",19,"Quentin's Theme","The Charles Randolph Grean Sounde"
"1969-07-23",20,"Love Me Tonight","Tom Jones"
"1969-07-23",21,"Yesterday, When I Was Young","Roy Clark"
"1969-07-23",22,"Polk Salad Annie","Tony Joe White"
"1969-07-23",23,"Let Me","Paul Revere & The Raiders Featuring Mark Lindsay"
"1969-07-23",24,"Moody Woman","Jerry Butler"
"1969-07-23",25,"Good Old Rock 'N Roll","Cat Mother & the All Night News Boys"
"1969-07-23",26,"In The Ghetto","Elvis Presley"
"1969-07-23",27,"Get Back","The Beatles With Billy Preston"
"1969-07-23",28,"Honky Tonk Women","The Rolling Stones"
"1969-07-23",29,"Choice Of Colors","The Impressions"
"1969-07-23",30,"I Turned You On","The Isley Brothers"
"1969-07-23",31,"Laughing","The Guess Who"
"1969-07-23",32,"Doggone Right","Smokey Robinson & The Miracles"
"1969-07-23",33,"Abraham, Martin And John","Smokey Robinson & The Miracles"
"1969-07-23",34,"Put A Little Love In Your Heart","Jackie DeShannon"
"1969-07-23",35,"Abraham, Martin And John","Moms Mabley"
"1969-07-23",36,"I Can Sing A Rainbow/Love Is Blue","The Dells"
"1969-07-23",37,"The Popcorn","James Brown"
"1969-07-23",38,"Reconsider Me","Johnny Adams"
"1969-07-23",39,"Along Came Jones","Ray Stevens"
"1969-07-23",40,"Moonflight","Vik Venus Alias: Your Main Moon Man"
"1969-07-23",41,"With Pen In Hand","Vikki Carr"
"1969-07-23",42,"A Boy Named Sue","NEW"
"1969-07-23",43,"I'd Wait A Million Years","NEW"
"1969-07-23",44,"Get Together","Johnny Cash"
"1969-07-23",45,"But It's Alright","The Grass Roots"
"1969-07-23",46,"I'd Rather Be An Old Man's Sweetheart (Than A Young Man's Fool)","The Youngbloods"
"1969-07-23",47,"Clean Up Your Own Back Yard","J.J. Jackson"
"1969-07-23",48,"The Days Of Sand And Shovels","Candi Staton"
"1969-07-23",49,"It's Getting Better","Elvis Presley"
"1969-07-23",50,"Workin' On A Groovy Thing","Bobby Vinton"
"1969-07-23",51,"On Campus","Mama Cass"
"1969-07-23",52,"Mrs. Robinson","The 5th Dimension"
"1969-07-23",53,"So I Can Love You","Dickie Goodman"
"1969-07-23",54,"Don't Wake Me Up In The Morning, Michael","Booker T. & The MG's"
"1969-07-23",55,"Muddy River","The Emotions"
"1969-07-23",56,"Lay Lady Lay","Peppermint Rainbow"
"1969-07-23",57,"Marrakesh Express","Johnny Rivers"
"1969-07-23",58,"Tell All The People","Bob Dylan"
"1969-07-23",59,"Girl You're Too Young","Crosby, Stills & Nash"
"1969-07-23",60,"Hurt So Bad","The Doors"
"1969-07-23",61,"True Grit","Archie Bell & The Drells"
"1969-07-23",62,"Give Peace A Chance","The Lettermen"
"1969-07-23",63,"Did You See Her Eyes","NEW"
"1969-07-23",64,"Soul Deep","NEW"
"1969-07-23",65,"The Feeling Is Right","Glen Campbell"
"1969-07-23",66,"I've Lost Everything I've Ever Loved","NEW"
"1969-07-23",67,"Break Away","NEW"
"1969-07-23",68,"Hey Joe","Plastic Ono Band"
"1969-07-23",69,"Feeling Alright","The Illusion"
"1969-07-23",70,"Memphis Underground","The Box Tops"
"1969-07-23",71,"(Sittin' On) The Dock Of The Bay","Clarence Carter"
"1969-07-23",72,"The Nitty Gritty","David Ruffin"
"1969-07-23",73,"The Girl I'll Never Know (Angels Never Fly This Low)","The Beach Boys"
"1969-07-23",74,"While You're Out Looking For Sugar?","Wilson Pickett"
"1969-07-23",75,"Listen To The Band","Joe Cocker"
"1969-07-23",76,"Birthday","Herbie Mann"
"1969-07-23",77,"Where Do I Go/Be-In/Hare Krishna","Sergio Mendes & Brasil '66"
"1969-07-23",78,"Willie & Laura Mae Jones","Gladys Knight And The Pips"
"1969-07-23",79,"Forever","Frankie Valli"
"1969-07-23",80,"Your Husband - My Wife","The Honey Cone"
"1969-07-23",81,"Abergavenny","The Monkees"
"1969-07-23",82,"Stay And Love Me All Summer","Underground Sunshine"
"1969-07-23",83,"Theme From ""A Summer Place""","The Happenings"
"1969-07-23",84,"Don't Tell Your Mama (Where You've Been)","Dusty Springfield"
"1969-07-23",85,"I'm Free","Mercy"
"1969-07-23",86,"I'll Never Fall In Love Again","Brooklyn Bridge"
"1969-07-23",87,"Your Good Thing (Is About To End)","Shannon"
"1969-07-23",88,"Till You Get Enough","Brian Hyland"
"1969-07-23",89,"Jack And Jill","The Ventures"
"1969-07-23",90,"Odds And Ends","Eddie Floyd"
"1969-07-23",91,"Sugar, Sugar","The Who"
"1969-07-23",92,"Everybody Knows Matilda","RE- ENTRY"
"1969-07-23",93,"First Hymn From Grand Terrace","RE- ENTRY"
"1969-07-23",94,"Let Yourself Go","Tom Jones"
"1969-07-23",95,"That's The Way","Lou Rawls"
"1969-07-23",96,"Love Theme From ""Romeo And Juliet"" (A Time For Us)","The Watts 103rd Street Rhythm Band"
"1969-07-23",97,"Pass The Apple Eve","Tommy Roe"
"1969-07-23",98,"Ease Back","NEW"
"1969-07-23",99,"Out Of Sight, Out Of Mind","NEW"
"1969-07-23",100,"Big Bruce","Dionne Warwick"
"1969-07-30",1,"In The Year 2525","Zager & Evans"
"1969-07-30",2,"Crystal Blue Persuasion","Tommy James And The Shondells"
"1969-07-30",3,"Spinning Wheel","Blood, Sweat & Tears"
"1969-07-30",4,"My Cherie Amour","Stevie Wonder"
"1969-07-30",5,"What Does It Take (To Win Your Love)","Jr. Walker & The All Stars"
"1969-07-30",6,"Ruby, Don't Take Your Love To Town","Kenny Rogers & The First Edition"
"1969-07-30",7,"Sweet Caroline (Good Times Never Seemed So Good)","Neil Diamond"
"1969-07-30",8,"Honky Tonk Women","The Rolling Stones"
"1969-07-30",9,"Baby, I Love You","Andy Kim"
"1969-07-30",10,"The Ballad Of John And Yoko","The Beatles"
"1969-07-30",11,"Mother Popcorn (You Got To Have A Mother For Me) Part 1","James Brown"
"1969-07-30",12,"Color Him Father","The Winstons"
"1969-07-30",13,"Quentin's Theme","The Charles Randolph Grean Sounde"
"1969-07-30",14,"My Pledge Of Love","The Joe Jeffrey Group"
"1969-07-30",15,"Good Morning Starshine","Oliver"
"1969-07-30",16,"Love Theme From Romeo & Juliet","Henry Mancini And His Orchestra"
"1969-07-30",17,"One","Three Dog Night"
"1969-07-30",18,"Polk Salad Annie","Tony Joe White"
"1969-07-30",19,"Yesterday, When I Was Young","Roy Clark"
"1969-07-30",20,"A Boy Named Sue","Johnny Cash"
"1969-07-30",21,"Good Old Rock 'N Roll","Cat Mother & the All Night News Boys"
"1969-07-30",22,"Bad Moon Rising","Creedence Clearwater Revival"
"1969-07-30",23,"Love Me Tonight","Tom Jones"
"1969-07-30",24,"Choice Of Colors","The Impressions"
"1969-07-30",25,"Put A Little Love In Your Heart","Jackie DeShannon"
"1969-07-30",26,"Laughing","The Guess Who"
"1969-07-30",27,"Along Came Jones","Ray Stevens"
"1969-07-30",28,"Reconsider Me","Johnny Adams"
"1969-07-30",29,"Get Together","The Youngbloods"
"1969-07-30",30,"I Turned You On","The Isley Brothers"
"1969-07-30",31,"Too Busy Thinking About My Baby","Marvin Gaye"
"1969-07-30",32,"Doggone Right","Smokey Robinson & The Miracles"
"1969-07-30",33,"Moody Woman","Jerry Butler"
"1969-07-30",34,"Black Pearl","Sonny Charles And The Checkmates, Ltd."
"1969-07-30",35,"Lay Lady Lay","Bob Dylan"
"1969-07-30",36,"It's Getting Better","Mama Cass"
"1969-07-30",37,"Clean Up Your Own Back Yard","Elvis Presley"
"1969-07-30",38,"Marrakesh Express","Crosby, Stills & Nash"
"1969-07-30",39,"Moonflight","Vik Venus Alias: Your Main Moon Man"
"1969-07-30",40,"Let Me","Paul Revere & The Raiders Featuring Mark Lindsay"
"1969-07-30",41,"I'd Wait A Million Years","The Grass Roots"
"1969-07-30",42,"Workin' On A Groovy Thing","The 5th Dimension"
"1969-07-30",43,"Give Peace A Chance","Plastic Ono Band"
"1969-07-30",44,"True Grit","Glen Campbell"
"1969-07-30",45,"On Campus","Dickie Goodman"
"1969-07-30",46,"Abraham, Martin And John","Smokey Robinson & The Miracles"
"1969-07-30",47,"Abraham, Martin And John","Moms Mabley"
"1969-07-30",48,"Hurt So Bad","The Lettermen"
"1969-07-30",49,"The Days Of Sand And Shovels","Bobby Vinton"
"1969-07-30",50,"Soul Deep","The Box Tops"
"1969-07-30",51,"Muddy River","Johnny Rivers"
"1969-07-30",52,"I'll Never Fall In Love Again","Tom Jones"
"1969-07-30",53,"I'd Rather Be An Old Man's Sweetheart (Than A Young Man's Fool)","Candi Staton"
"1969-07-30",54,"Don't Wake Me Up In The Morning, Michael","Peppermint Rainbow"
"1969-07-30",55,"Share Your Love With Me","NEW"
"1969-07-30",56,"Birthday","NEW"
"1969-07-30",57,"Tell All The People","Aretha Franklin"
"1969-07-30",58,"Did You See Her Eyes","Underground Sunshine"
"1969-07-30",59,"Your Husband - My Wife","The Doors"
"1969-07-30",60,"I'm Free","The Illusion"
"1969-07-30",61,"Your Good Thing (Is About To End)","Brooklyn Bridge"
"1969-07-30",62,"Hey Joe","The Who"
"1969-07-30",63,"Break Away","Lou Rawls"
"1969-07-30",64,"Girl You're Too Young","Wilson Pickett"
"1969-07-30",65,"The Nitty Gritty","The Beach Boys"
"1969-07-30",66,"I've Lost Everything I've Ever Loved","Archie Bell & The Drells"
"1969-07-30",67,"Sugar, Sugar","Gladys Knight And The Pips"
"1969-07-30",68,"While You're Out Looking For Sugar?","David Ruffin"
"1969-07-30",69,"Everybody Knows Matilda","The Archies"
"1969-07-30",70,"Green River","The Honey Cone"
"1969-07-30",71,"Commotion","Duke Baxter"
"1969-07-30",72,"Abergavenny","NEW"
"1969-07-30",73,"Where Do I Go/Be-In/Hare Krishna","NEW"
"1969-07-30",74,"Till You Get Enough","Creedence Clearwater Revival"
"1969-07-30",75,"Don't Tell Your Mama (Where You've Been)","NEW"
"1969-07-30",76,"Ease Back","NEW"
"1969-07-30",77,"Nobody But You Babe","Creedence Clearwater Revival"
"1969-07-30",78,"Jack And Jill","Shannon"
"1969-07-30",79,"Odds And Ends","The Happenings"
"1969-07-30",80,"Nothing Can Take The Place Of You","The Watts 103rd Street Rhythm Band"
"1969-07-30",81,"Simple Song Of Freedom","Eddie Floyd"
"1969-07-30",82,"Change Of Heart","The Meters"
"1969-07-30",83,"First Hymn From Grand Terrace","NEW"
"1969-07-30",84,"That's The Way God Planned It","NEW"
"1969-07-30",85,"Let Yourself Go","Clarence Reid"
"1969-07-30",86,"Goo Goo Barabajagal (Love Is Hot)","Tommy Roe"
"1969-07-30",87,"Dynamite Woman","Dionne Warwick"
"1969-07-30",88,"The Young Folks","RE- ENTRY"
"1969-07-30",89,"In My Room","RE- ENTRY"
"1969-07-30",90,"By The Time I Get To Phoenix","Brook Benton"
"1969-07-30",91,"Keem-O-Sabe","NEW"
"1969-07-30",92,"Let's Call It A Day Girl","NEW"
"1969-07-30",93,"The Hunter","Tim Hardin"
"1969-07-30",94,"That's The Way","NEW"
"1969-07-30",95,"Hook And Sling-Part I","NEW"
"1969-07-30",96,"You Made A Believer (Out Of Me)","Dennis Yost And The Classics IV"
"1969-07-30",97,"Let Me Be The Man My Daddy Was","Mark Lindsay"
"1969-07-30",98,"Out Of Sight, Out Of Mind","NEW"
"1969-07-30",99,"Big Bruce","NEW"
"1969-07-30",100,"In A Moment","Billy Preston"
"1969-08-06",1,"In The Year 2525","Zager & Evans"
"1969-08-06",2,"Crystal Blue Persuasion","Tommy James And The Shondells"
"1969-08-06",3,"Honky Tonk Women","The Rolling Stones"
"1969-08-06",4,"What Does It Take (To Win Your Love)","Jr. Walker & The All Stars"
"1969-08-06",5,"Sweet Caroline (Good Times Never Seemed So Good)","Neil Diamond"
"1969-08-06",6,"Ruby, Don't Take Your Love To Town","Kenny Rogers & The First Edition"
"1969-08-06",7,"A Boy Named Sue","Johnny Cash"
"1969-08-06",8,"My Cherie Amour","Stevie Wonder"
"1969-08-06",9,"Put A Little Love In Your Heart","Jackie DeShannon"
"1969-08-06",10,"Baby, I Love You","Andy Kim"
"1969-08-06",11,"Spinning Wheel","Blood, Sweat & Tears"
"1969-08-06",12,"Mother Popcorn (You Got To Have A Mother For Me) Part 1","James Brown"
"1969-08-06",13,"Quentin's Theme","The Charles Randolph Grean Sounde"
"1969-08-06",14,"Polk Salad Annie","Tony Joe White"
"1969-08-06",15,"Color Him Father","The Winstons"
"1969-08-06",16,"My Pledge Of Love","The Joe Jeffrey Group"
"1969-08-06",17,"Good Morning Starshine","Oliver"
"1969-08-06",18,"One","Three Dog Night"
"1969-08-06",19,"Lay Lady Lay","Bob Dylan"
"1969-08-06",20,"Laughing","The Guess Who"
"1969-08-06",21,"Get Together","The Youngbloods"
"1969-08-06",22,"Love Theme From Romeo & Juliet","Henry Mancini And His Orchestra"
"1969-08-06",23,"Give Peace A Chance","Plastic Ono Band"
"1969-08-06",24,"Choice Of Colors","The Impressions"
"1969-08-06",25,"Yesterday, When I Was Young","Roy Clark"
"1969-08-06",26,"Good Old Rock 'N Roll","Cat Mother & the All Night News Boys"
"1969-08-06",27,"Along Came Jones","Ray Stevens"
"1969-08-06",28,"Reconsider Me","Johnny Adams"
"1969-08-06",29,"The Ballad Of John And Yoko","The Beatles"
"1969-08-06",30,"I'd Wait A Million Years","The Grass Roots"
"1969-08-06",31,"I'll Never Fall In Love Again","Tom Jones"
"1969-08-06",32,"Workin' On A Groovy Thing","The 5th Dimension"
"1969-08-06",33,"Doggone Right","Smokey Robinson & The Miracles"
"1969-08-06",34,"Commotion","Creedence Clearwater Revival"
"1969-08-06",35,"Clean Up Your Own Back Yard","Elvis Presley"
"1969-08-06",36,"It's Getting Better","Mama Cass"
"1969-08-06",37,"Marrakesh Express","Crosby, Stills & Nash"
"1969-08-06",38,"Moonflight","Vik Venus Alias: Your Main Moon Man"
"1969-08-06",39,"The Nitty Gritty","Gladys Knight And The Pips"
"1969-08-06",40,"Share Your Love With Me","Aretha Franklin"
"1969-08-06",41,"Sugar, Sugar","The Archies"
"1969-08-06",42,"True Grit","Glen Campbell"
"1969-08-06",43,"Soul Deep","The Box Tops"
"1969-08-06",44,"Hurt So Bad","The Lettermen"
"1969-08-06",45,"Muddy River","Johnny Rivers"
"1969-08-06",46,"Did You See Her Eyes","The Illusion"
"1969-08-06",47,"Abraham, Martin And John","Smokey Robinson & The Miracles"
"1969-08-06",48,"Green River","Creedence Clearwater Revival"
"1969-08-06",49,"On Campus","Dickie Goodman"
"1969-08-06",50,"Abergavenny","Shannon"
"1969-08-06",51,"Your Good Thing (Is About To End)","Lou Rawls"
"1969-08-06",52,"I'm Free","The Who"
"1969-08-06",53,"Birthday","Underground Sunshine"
"1969-08-06",54,"Your Husband - My Wife","Brooklyn Bridge"
"1969-08-06",55,"I'd Rather Be An Old Man's Sweetheart (Than A Young Man's Fool)","Candi Staton"
"1969-08-06",56,"Don't Wake Me Up In The Morning, Michael","Peppermint Rainbow"
"1969-08-06",57,"Tell All The People","The Doors"
"1969-08-06",58,"I've Lost Everything I've Ever Loved","David Ruffin"
"1969-08-06",59,"Hey Joe","Wilson Pickett"
"1969-08-06",60,"Jack And Jill","Tommy Roe"
"1969-08-06",61,"Goo Goo Barabajagal (Love Is Hot)","Donovan/Jeff Beck Group"
"1969-08-06",62,"While You're Out Looking For Sugar?","The Honey Cone"
"1969-08-06",63,"Everybody Knows Matilda","Duke Baxter"
"1969-08-06",64,"Nobody But You Babe","Clarence Reid"
"1969-08-06",65,"Break Away","The Beach Boys"
"1969-08-06",66,"Where Do I Go/Be-In/Hare Krishna","The Happenings"
"1969-08-06",67,"Till You Get Enough","The Watts 103rd Street Rhythm Band"
"1969-08-06",68,"Change Of Heart","Dennis Yost And The Classics IV"
"1969-08-06",69,"Out Of Sight, Out Of Mind","Little Anthony And The Imperials"
"1969-08-06",70,"Simple Song Of Freedom","Tim Hardin"
"1969-08-06",71,"Odds And Ends","Dionne Warwick"
"1969-08-06",72,"Let Yourself Go","The Friends Of Distinction"
"1969-08-06",73,"Don't Tell Your Mama (Where You've Been)","Eddie Floyd"
"1969-08-06",74,"Nothing Can Take The Place Of You","Brook Benton"
"1969-08-06",75,"Ease Back","The Meters"
"1969-08-06",76,"That's The Way God Planned It","Billy Preston"
"1969-08-06",77,"Easy To Be Hard","NEW"
"1969-08-06",78,"Keem-O-Sabe","NEW"
"1969-08-06",79,"Hot Fun In The Summertime","Three Dog Night"
"1969-08-06",80,"When I Die","The Electric Indian"
"1969-08-06",81,"First Hymn From Grand Terrace","NEW"
"1969-08-06",82,"The Young Folks","NEW"
"1969-08-06",83,"Dynamite Woman","Sly & The Family Stone"
"1969-08-06",84,"By The Time I Get To Phoenix","NEW"
"1969-08-06",85,"I Could Never Be President","NEW"
"1969-08-06",86,"In My Room","Motherlode"
"1969-08-06",87,"One Night Affair","Mark Lindsay"
"1969-08-06",88,"I Take A Lot Of Pride In What I Am","Diana Ross & The Supremes"
"1969-08-06",89,"In A Moment","Sir Douglas Quintet"
"1969-08-06",90,"Look At Mine","The Mad Lads"
"1969-08-06",91,"Chelsea Morning","NEW"
"1969-08-06",92,"Let's Call It A Day Girl","NEW"
"1969-08-06",93,"The Hunter","Johnnie Taylor"
"1969-08-06",94,"Hook And Sling-Part I","Sagittarius"
"1969-08-06",95,"Let Me Be The Man My Daddy Was","NEW"
"1969-08-06",96,"You Made A Believer (Out Of Me)","NEW"
"1969-08-06",97,"Big Bruce","The O'Jays"
"1969-08-06",98,"Farewell Love Scene","NEW"
"1969-08-06",99,"Questions 67 And 68","NEW"
"1969-08-06",100,"Who Do You Love","Dean Martin"
"1969-08-13",1,"In The Year 2525","Zager & Evans"
"1969-08-13",2,"Honky Tonk Women","The Rolling Stones"
"1969-08-13",3,"Crystal Blue Persuasion","Tommy James And The Shondells"
"1969-08-13",4,"Sweet Caroline (Good Times Never Seemed So Good)","Neil Diamond"
"1969-08-13",5,"A Boy Named Sue","Johnny Cash"
"1969-08-13",6,"Put A Little Love In Your Heart","Jackie DeShannon"
"1969-08-13",7,"Ruby, Don't Take Your Love To Town","Kenny Rogers & The First Edition"
"1969-08-13",8,"My Cherie Amour","Stevie Wonder"
"1969-08-13",9,"What Does It Take (To Win Your Love)","Jr. Walker & The All Stars"
"1969-08-13",10,"Baby, I Love You","Andy Kim"
"1969-08-13",11,"Spinning Wheel","Blood, Sweat & Tears"
"1969-08-13",12,"Laughing","The Guess Who"
"1969-08-13",13,"Polk Salad Annie","Tony Joe White"
"1969-08-13",14,"Get Together","The Youngbloods"
"1969-08-13",15,"Green River","Creedence Clearwater Revival"
"1969-08-13",16,"Lay Lady Lay","Bob Dylan"
"1969-08-13",17,"Mother Popcorn (You Got To Have A Mother For Me) Part 1","James Brown"
"1969-08-13",18,"Quentin's Theme","The Charles Randolph Grean Sounde"
"1969-08-13",19,"My Pledge Of Love","The Joe Jeffrey Group"
"1969-08-13",20,"Give Peace A Chance","Plastic Ono Band"
"1969-08-13",21,"Choice Of Colors","The Impressions"
"1969-08-13",22,"Workin' On A Groovy Thing","The 5th Dimension"
"1969-08-13",23,"Good Morning Starshine","Oliver"
"1969-08-13",24,"Sugar, Sugar","The Archies"
"1969-08-13",25,"I'll Never Fall In Love Again","Tom Jones"
"1969-08-13",26,"Yesterday, When I Was Young","Roy Clark"
"1969-08-13",27,"I'd Wait A Million Years","The Grass Roots"
"1969-08-13",28,"Color Him Father","The Winstons"
"1969-08-13",29,"One","Three Dog Night"
"1969-08-13",30,"It's Getting Better","Mama Cass"
"1969-08-13",31,"Marrakesh Express","Crosby, Stills & Nash"
"1969-08-13",32,"Share Your Love With Me","Aretha Franklin"
"1969-08-13",33,"Along Came Jones","Ray Stevens"
"1969-08-13",34,"Commotion","Creedence Clearwater Revival"
"1969-08-13",35,"Clean Up Your Own Back Yard","Elvis Presley"
"1969-08-13",36,"Good Old Rock 'N Roll","Cat Mother & the All Night News Boys"
"1969-08-13",37,"Hurt So Bad","The Lettermen"
"1969-08-13",38,"Reconsider Me","Johnny Adams"
"1969-08-13",39,"The Nitty Gritty","Gladys Knight And The Pips"
"1969-08-13",40,"Easy To Be Hard","Three Dog Night"
"1969-08-13",41,"Soul Deep","The Box Tops"
"1969-08-13",42,"True Grit","Glen Campbell"
"1969-08-13",43,"Birthday","Underground Sunshine"
"1969-08-13",44,"Your Good Thing (Is About To End)","Lou Rawls"
"1969-08-13",45,"Muddy River","Johnny Rivers"
"1969-08-13",46,"Did You See Her Eyes","The Illusion"
"1969-08-13",47,"Abergavenny","Shannon"
"1969-08-13",48,"I'm Free","The Who"
"1969-08-13",49,"Goo Goo Barabajagal (Love Is Hot)","Donovan/Jeff Beck Group"
"1969-08-13",50,"Your Husband - My Wife","Brooklyn Bridge"
"1969-08-13",51,"Keem-O-Sabe","The Electric Indian"
"1969-08-13",52,"Everybody Knows Matilda","Duke Baxter"
"1969-08-13",53,"Moonflight","Vik Venus Alias: Your Main Moon Man"
"1969-08-13",54,"Hot Fun In The Summertime","Sly & The Family Stone"
"1969-08-13",55,"On Campus","Dickie Goodman"
