"date","rank","song","artist"
"1997-08-20",33,"I Can Love You","Hanson"
"1997-08-20",34,"Take It To The Streets","Various Artists"
"1997-08-20",35,"Go The Distance (From ""Hercules"")","Mary J. Blige"
"1997-08-20",36,"Do You Like This","Rampage Featuring Billy Lawrence"
"1997-08-20",37,"Whatever","Michael Bolton"
"1997-08-20",38,"Cupid","Rome"
"1997-08-20",39,"I Belong To You (Every Time I See Your Face)","En Vogue"
"1997-08-20",40,"All I Want (From ""GOOD Burger"")","Rome"
"1997-08-20",41,"To The Moon And Back","Savage Garden"
"1997-08-20",42,"Smile","Scarface Featuring 2Pac & Johnny P"
"1997-08-20",43,"I Want You","Savage Garden"
"1997-08-20",44,"When I Die","No Mercy"
"1997-08-20",45,"Where Have All The Cowboys Gone?","Paula Cole"
"1997-08-20",46,"I Say A Little Prayer","Diana King"
"1997-08-20",47,"Call Me","Le Click"
"1997-08-20",48,"You Bring Me Up","K-Ci & JoJo"
"1997-08-20",49,"Alone","Bee Gees"
"1997-08-20",50,"To Make You Feel My Love","Billy Joel"
"1997-08-20",51,"6 Underground","Sneaker Pimps"
"1997-08-20",52,"I Wanna Be There","Blessid Union Of Souls"
"1997-08-20",53,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")","Foxy Brown Featuring Dru Hill"
"1997-08-20",54,"Butterfly Kisses","Raybon Bros."
"1997-08-20",55,"Can't Let Go","Laurnea"
"1997-08-20",56,"When You Talk About Love","Patti LaBelle"
"1997-08-20",57,"Things Just Ain't The Same","Deborah Cox"
"1997-08-20",58,"Hole In My Soul","NEW"
"1997-08-20",59,"Smokin' Me Out","NEW"
"1997-08-20",60,"Fix","Aerosmith"
"1997-08-20",61,"Rhythm Of Love","Warren G Featuring Ronald Isley"
"1997-08-20",62,"Hypnotize","BLACKstreet With Special Guests Ol' Dirty Bastard & Slash"
"1997-08-20",63,"Four Leaf Clover","DJ Company"
"1997-08-20",64,"How Do I Live (From ""Con Air"")","The Notorious B.I.G."
"1997-08-20",65,"Don't Wanna Be A Player (From ""Booty Call"")","Abra Moore"
"1997-08-20",66,"Can U Feel It","Trisha Yearwood"
"1997-08-20",67,"After 12, Before 6","Joe"
"1997-08-20",68,"It's No Good","3rd Party"
"1997-08-20",69,"Sweet Sexy Thing","NEW"
"1997-08-20",70,"5 Miles To Empty","NEW"
"1997-08-20",71,"Down For Yours","Sam Salter"
"1997-08-20",72,"Thinking Of You","Depeche Mode"
"1997-08-20",73,"Last Night On Earth","Nu Flavor Featuring Roger"
"1997-08-20",74,"Never, Never Gonna Give You Up","Brownstone"
"1997-08-20",75,"[Freak] And U Know It","Nastyboy Klick Featuring Roger Troutman"
"1997-08-20",76,"Have A Little Mercy","Tony! Toni! Tone!"
"1997-08-20",77,"Supernatural","Lisa Stansfield"
"1997-08-20",78,"What's Stopping You","Adina Howard"
"1997-08-20",79,"Can't Get You Out Of My Mind","NEW"
"1997-08-20",80,"Until I Find You Again","NEW"
"1997-08-20",81,"Far From Yours","NEW"
"1997-08-20",82,"Listen","NEW"
"1997-08-20",83,"We Trying To Stay Alive","Wild Orchid"
"1997-08-20",84,"Full Of Smoke","The O'Jays"
"1997-08-20",85,"Can We (From ""Booty Call"")","Lil Suzy"
"1997-08-20",86,"Drink, Swear, Steal & Lie","Richard Marx"
"1997-08-20",87,"Come With Me","O.C. Featuring Yvette Michele"
"1997-08-20",88,"Relax & Party","Collective Soul"
"1997-08-20",89,"Tide Is High","Wyclef Jean Featuring Refugee Allstars"
"1997-08-20",90,"Dancehall Queen (From ""Dancehall Queen"")","Christion"
"1997-08-20",91,"Stranger In Moscow","SWV"
"1997-08-20",92,"Free","Michael Peterson"
"1997-08-20",93,"No One But You (From ""Baps"")","Keith Sweat (Featuring Ronald Isley)"
"1997-08-20",94,"My Baby Daddy","Ivory"
"1997-08-20",95,"Summertime Summertime","Angelina"
"1997-08-20",96,"If I Could Change (From ""I'm Bout It"")","Beenie Man Featuring Chevelle Franklyn"
"1997-08-20",97,"Staring At The Sun","NEW"
"1997-08-20",98,"Hip Hop Drunkies","NEW"
"1997-08-20",99,"Just Another Case","Michael Jackson"
"1997-08-20",100,"Gimme Some Love","NEW"
"1997-08-27",1,"Mo Money Mo Problems","The Notorious B.I.G. Featuring Puff Daddy & Mase"
"1997-08-27",2,"I'll Be Missing You","Puff Daddy & Faith Evans Featuring 112"
"1997-08-27",3,"Quit Playing Games (With My Heart)","Backstreet Boys"
"1997-08-27",4,"Semi-Charmed Life","Third Eye Blind"
"1997-08-27",5,"2 Become 1","Spice Girls"
"1997-08-27",6,"How Do I Live","LeAnn Rimes"
"1997-08-27",7,"Not Tonight","Lil' Kim Featuring Da Brat, Left Eye, Missy Elliott & Angie Martinez"
"1997-08-27",8,"Never Make A Promise","Dru Hill"
"1997-08-27",9,"Do You Know (What It Takes)","Robyn"
"1997-08-27",10,"Sunny Came Home","Shawn Colvin"
"1997-08-27",11,"All For You","Sister Hazel"
"1997-08-27",12,"Bitch","Meredith Brooks"
"1997-08-27",13,"Invisible Man","98 Degrees"
"1997-08-27",14,"You Make Me Wanna...","Usher"
"1997-08-27",15,"Up Jumps Da Boogie","Magoo And Timbaland"
"1997-08-27",16,"C U When U Get There (From ""Nothing To Lose"")","Coolio Featuring 40 Thevz"
"1997-08-27",17,"Return Of The Mack","Mark Morrison"
"1997-08-27",18,"The Freshmen","The Verve Pipe"
"1997-08-27",19,"Someone","SWV (Featuring Puff Daddy)"
"1997-08-27",20,"G.H.E.T.T.O.U.T.","Changing Faces"
"1997-08-27",21,"Foolish Games/You Were Meant For Me","Jewel"
"1997-08-27",22,"Gotham City","R. Kelly"
"1997-08-27",23,"Coco Jamboo","Mr. President"
"1997-08-27",24,"Say You'll Be There","Spice Girls"
"1997-08-27",25,"More Than This","10,000 Maniacs"
"1997-08-27",26,"Barely Breathing","Duncan Sheik"
"1997-08-27",27,"For You I Will (From ""Space Jam"")","Monica"
"1997-08-27",28,"Look Into My Eyes (From ""Batman & Robin"")","Bone Thugs-N-Harmony"
"1997-08-27",29,"It's Your Love","Tim McGraw With Faith Hill"
"1997-08-27",30,"Hard To Say I'm Sorry","Az Yet Featuring Peter Cetera"
"1997-08-27",31,"Do You Like This","Rome"
"1997-08-27",32,"MMMBop","Hanson"
"1997-08-27",33,"ESPN Presents The Jock Jam","Various Artists"
"1997-08-27",34,"Take It To The Streets","Rampage Featuring Billy Lawrence"
"1997-08-27",35,"I Can Love You","Mary J. Blige"
"1997-08-27",36,"All I Want (From ""GOOD Burger"")","Savage Garden"
"1997-08-27",37,"To The Moon And Back","Savage Garden"
"1997-08-27",38,"Cupid","NEW"
"1997-08-27",39,"I Want You","NEW"
"1997-08-27",40,"All Cried Out","Allure Featuring 112"
"1997-08-27",41,"When I Die","No Mercy"
"1997-08-27",42,"I Belong To You (Every Time I See Your Face)","Rome"
"1997-08-27",43,"I Say A Little Prayer","Diana King"
"1997-08-27",44,"Go The Distance (From ""Hercules"")","Michael Bolton"
"1997-08-27",45,"Smile","Scarface Featuring 2Pac & Johnny P"
"1997-08-27",46,"Backyard Boogie","NEW"
"1997-08-27",47,"Whatever","NEW"
"1997-08-27",48,"Where Have All The Cowboys Gone?","Mack 10"
"1997-08-27",49,"6 Underground","En Vogue"
"1997-08-27",50,"To Make You Feel My Love","Paula Cole"
"1997-08-27",51,"Hole In My Soul","Sneaker Pimps"
"1997-08-27",52,"I Wanna Be There","Billy Joel"
"1997-08-27",53,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")","Aerosmith"
"1997-08-27",54,"Alone","Blessid Union Of Souls"
"1997-08-27",55,"Can't Let Go","Foxy Brown Featuring Dru Hill"
"1997-08-27",56,"After 12, Before 6","Bee Gees"
"1997-08-27",57,"Things Just Ain't The Same","Laurnea"
"1997-08-27",58,"You Bring Me Up","Sam Salter"
"1997-08-27",59,"Fix","Deborah Cox"
"1997-08-27",60,"Hypnotize","K-Ci & JoJo"
"1997-08-27",61,"Butterfly Kisses","BLACKstreet With Special Guests Ol' Dirty Bastard & Slash"
"1997-08-27",62,"What About Us","The Notorious B.I.G."
"1997-08-27",63,"Four Leaf Clover","Raybon Bros."
"1997-08-27",64,"Can U Feel It","NEW"
"1997-08-27",65,"Smokin' Me Out","NEW"
"1997-08-27",66,"When You Talk About Love","Total"
"1997-08-27",67,"Rhythm Of Love","Abra Moore"
"1997-08-27",68,"Around The World","3rd Party"
"1997-08-27",69,"My Love Is The Shhh!","Warren G Featuring Ronald Isley"
"1997-08-27",70,"Down For Yours","Patti LaBelle"
"1997-08-27",71,"Supernatural","DJ Company"
"1997-08-27",72,"Don't Say","NEW"
"1997-08-27",73,"As We Lay","NEW"
"1997-08-27",74,"Never, Never Gonna Give You Up","Daft Punk"
"1997-08-27",75,"Have A Little Mercy","NEW"
"1997-08-27",76,"It's No Good","NEW"
"1997-08-27",77,"Sweet Sexy Thing","Somethin' For The People Featuring Trina & Tamara"
"1997-08-27",78,"Happy With You","Nastyboy Klick Featuring Roger Troutman"
"1997-08-27",79,"Can We (From ""Booty Call"")","Wild Orchid"
"1997-08-27",80,"No Tengo Dinero","NEW"
"1997-08-27",81,"Don't Wanna Be A Player (From ""Booty Call"")","NEW"
"1997-08-27",82,"How Do I Live (From ""Con Air"")","Jon B"
"1997-08-27",83,"Thinking Of You","NEW"
"1997-08-27",84,"Until I Find You Again","NEW"
"1997-08-27",85,"[Freak] And U Know It","Dana"
"1997-08-27",86,"Piece Of My Heart","Lisa Stansfield"
"1997-08-27",87,"Can't Get You Out Of My Mind","Depeche Mode"
"1997-08-27",88,"I Care 'Bout You","Nu Flavor Featuring Roger"
"1997-08-27",89,"Listen","NEW"
"1997-08-27",90,"Far From Yours","NEW"
"1997-08-27",91,"5 Miles To Empty","Samantha Cole"
"1997-08-27",92,"What's Stopping You","SWV"
"1997-08-27",93,"Last Night On Earth","NEW"
"1997-08-27",94,"Relax & Party","NEW"
"1997-08-27",95,"Drink, Swear, Steal & Lie","Los Umbrellos"
"1997-08-27",96,"We Trying To Stay Alive","Joe"
"1997-08-27",97,"Stranger In Moscow","Trisha Yearwood"
"1997-08-27",98,"Dancehall Queen (From ""Dancehall Queen"")","Tony! Toni! Tone!"
"1997-08-27",99,"Free","Richard Marx"
"1997-08-27",100,"Tide Is High","Adina Howard"
"1997-09-03",1,"Mo Money Mo Problems","The Notorious B.I.G. Featuring Puff Daddy & Mase"
"1997-09-03",2,"Quit Playing Games (With My Heart)","Backstreet Boys"
"1997-09-03",3,"I'll Be Missing You","Puff Daddy & Faith Evans Featuring 112"
"1997-09-03",4,"2 Become 1","Spice Girls"
"1997-09-03",5,"How Do I Live","LeAnn Rimes"
"1997-09-03",6,"Semi-Charmed Life","Third Eye Blind"
"1997-09-03",7,"Barbie Girl","NEW"
"1997-09-03",8,"Never Make A Promise","NEW"
"1997-09-03",9,"You Make Me Wanna...","Aqua"
"1997-09-03",10,"Not Tonight","Dru Hill"
"1997-09-03",11,"All For You","Usher"
"1997-09-03",12,"Invisible Man","Lil' Kim Featuring Da Brat, Left Eye, Missy Elliott & Angie Martinez"
"1997-09-03",13,"Do You Know (What It Takes)","Sister Hazel"
"1997-09-03",14,"Sunny Came Home","98 Degrees"
"1997-09-03",15,"Up Jumps Da Boogie","Robyn"
"1997-09-03",16,"Bitch","Shawn Colvin"
"1997-09-03",17,"C U When U Get There (From ""Nothing To Lose"")","Magoo And Timbaland"
"1997-09-03",18,"Building A Mystery","Meredith Brooks"
"1997-09-03",19,"Someone","Coolio Featuring 40 Thevz"
"1997-09-03",20,"Return Of The Mack","NEW"
"1997-09-03",21,"Coco Jamboo","NEW"
"1997-09-03",22,"The Freshmen","Sarah McLachlan"
"1997-09-03",23,"G.H.E.T.T.O.U.T.","SWV (Featuring Puff Daddy)"
"1997-09-03",24,"All Cried Out","Mark Morrison"
"1997-09-03",25,"Foolish Games/You Were Meant For Me","Mr. President"
"1997-09-03",26,"Gotham City","The Verve Pipe"
"1997-09-03",27,"I Miss My Homies","Changing Faces"
"1997-09-03",28,"Barely Breathing","Allure Featuring 112"
"1997-09-03",29,"For You I Will (From ""Space Jam"")","Jewel"
"1997-09-03",30,"More Than This","R. Kelly"
"1997-09-03",31,"Do You Like This","NEW"
"1997-09-03",32,"Say You'll Be There","NEW"
"1997-09-03",33,"ESPN Presents The Jock Jam","Master P Featuring Pimp C And The Shocker"
"1997-09-03",34,"Hard To Say I'm Sorry","Duncan Sheik"
"1997-09-03",35,"All I Want (From ""GOOD Burger"")","Monica"
"1997-09-03",36,"Take It To The Streets","10,000 Maniacs"
"1997-09-03",37,"It's Your Love","Rome"
"1997-09-03",38,"What About Us","Spice Girls"
"1997-09-03",39,"MMMBop","Various Artists"
"1997-09-03",40,"Look Into My Eyes (From ""Batman & Robin"")","Az Yet Featuring Peter Cetera"
"1997-09-03",41,"I Can Love You","Rampage Featuring Billy Lawrence"
"1997-09-03",42,"I Say A Little Prayer","Tim McGraw With Faith Hill"
"1997-09-03",43,"You Should Be Mine (Don't Waste Your Time)","Total"
"1997-09-03",44,"Backyard Boogie","Hanson"
"1997-09-03",45,"I Want You","Bone Thugs-N-Harmony"
"1997-09-03",46,"To The Moon And Back","Mary J. Blige"
"1997-09-03",47,"Cupid","Diana King"
"1997-09-03",48,"I Belong To You (Every Time I See Your Face)","NEW"
"1997-09-03",49,"6 Underground","NEW"
"1997-09-03",50,"To Make You Feel My Love","Brian McKnight Featuring Mase"
"1997-09-03",51,"When I Die","Mack 10"
"1997-09-03",52,"Go The Distance (From ""Hercules"")","Savage Garden"
"1997-09-03",53,"After 12, Before 6","Savage Garden"
"1997-09-03",54,"Hole In My Soul","Rome"
"1997-09-03",55,"I Wanna Be There","Sneaker Pimps"
"1997-09-03",56,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")","Billy Joel"
"1997-09-03",57,"Whatever","No Mercy"
"1997-09-03",58,"Smile","Michael Bolton"
"1997-09-03",59,"My Love Is The Shhh!","Sam Salter"
"1997-09-03",60,"Alone","Aerosmith"
"1997-09-03",61,"Things Just Ain't The Same","Blessid Union Of Souls"
"1997-09-03",62,"As We Lay","Foxy Brown Featuring Dru Hill"
"1997-09-03",63,"Fix","En Vogue"
"1997-09-03",64,"I Care 'Bout You","Scarface Featuring 2Pac & Johnny P"
"1997-09-03",65,"You Bring Me Up","Somethin' For The People Featuring Trina & Tamara"
"1997-09-03",66,"Around The World","Bee Gees"
"1997-09-03",67,"Can't Let Go","Deborah Cox"
"1997-09-03",68,"No Tengo Dinero","Dana"
"1997-09-03",69,"Down For Yours","BLACKstreet With Special Guests Ol' Dirty Bastard & Slash"
"1997-09-03",70,"Supernatural","Milestone"
"1997-09-03",71,"Rhythm Of Love","K-Ci & JoJo"
"1997-09-03",72,"Don't Say","Daft Punk"
"1997-09-03",73,"Four Leaf Clover","Laurnea"
"1997-09-03",74,"Butterfly Kisses","Los Umbrellos"
"1997-09-03",75,"Have A Little Mercy","Nastyboy Klick Featuring Roger Troutman"
"1997-09-03",76,"When You Talk About Love","Wild Orchid"
"1997-09-03",77,"Need Your Love","DJ Company"
"1997-09-03",78,"Can U Feel It","Jon B"
"1997-09-03",79,"Piece Of My Heart","Abra Moore"
"1997-09-03",80,"Hypnotize","Raybon Bros."
"1997-09-03",81,"Smokin' Me Out","Patti LaBelle"
"1997-09-03",82,"Never, Never Gonna Give You Up","NEW"
"1997-09-03",83,"Happy With You","NEW"
"1997-09-03",84,"It's No Good","Big Bub Featuring Queen Latifah & Heavy D"
"1997-09-03",85,"Can't Get You Out Of My Mind","3rd Party"
"1997-09-03",86,"Can We (From ""Booty Call"")","Shaggy (Featuring Marsha)"
"1997-09-03",87,"Don't Wanna Be A Player (From ""Booty Call"")","The Notorious B.I.G."
"1997-09-03",88,"We Can Get Down","Warren G Featuring Ronald Isley"
"1997-09-03",89,"Butta Love","Lisa Stansfield"
"1997-09-03",90,"In A Dream","Samantha Cole"
"1997-09-03",91,"Drink, Swear, Steal & Lie","Depeche Mode"
"1997-09-03",92,"Thinking Of You","Lil Suzy"
"1997-09-03",93,"Relax & Party","SWV"
"1997-09-03",94,"[Freak] And U Know It","Joe"
"1997-09-03",95,"Free","NEW"
"1997-09-03",96,"Listen","NEW"
"1997-09-03",97,"What's Stopping You","Myron"
"1997-09-03",98,"Last Night On Earth","NEW"
"1997-09-03",99,"Tide Is High","NEW"
"1997-09-03",100,"How Do I Live (From ""Con Air"")","Next"
"1997-09-10",1,"Honey","NEW"
"1997-09-10",2,"Mo Money Mo Problems","NEW"
"1997-09-10",3,"Quit Playing Games (With My Heart)","Mariah Carey"
"1997-09-10",4,"How Do I Live","The Notorious B.I.G. Featuring Puff Daddy & Mase"
"1997-09-10",5,"2 Become 1","Backstreet Boys"
"1997-09-10",6,"You Make Me Wanna...","LeAnn Rimes"
"1997-09-10",7,"I'll Be Missing You","Spice Girls"
"1997-09-10",8,"Semi-Charmed Life","Usher"
"1997-09-10",9,"Barbie Girl","Puff Daddy & Faith Evans Featuring 112"
"1997-09-10",10,"Never Make A Promise","Third Eye Blind"
"1997-09-10",11,"All For You","Aqua"
"1997-09-10",12,"Foolish Games/You Were Meant For Me","Dru Hill"
"1997-09-10",13,"Not Tonight","Sister Hazel"
"1997-09-10",14,"Up Jumps Da Boogie","Jewel"
"1997-09-10",15,"Invisible Man","Lil' Kim Featuring Da Brat, Left Eye, Missy Elliott & Angie Martinez"
"1997-09-10",16,"Do You Know (What It Takes)","Magoo And Timbaland"
"1997-09-10",17,"Sunny Came Home","98 Degrees"
"1997-09-10",18,"Building A Mystery","Robyn"
"1997-09-10",19,"Bitch","Shawn Colvin"
"1997-09-10",20,"All Cried Out","Sarah McLachlan"
"1997-09-10",21,"Coco Jamboo","Meredith Brooks"
"1997-09-10",22,"C U When U Get There (From ""Nothing To Lose"")","Allure Featuring 112"
"1997-09-10",23,"Return Of The Mack","Mr. President"
"1997-09-10",24,"Someone","Coolio Featuring 40 Thevz"
"1997-09-10",25,"I Miss My Homies","Mark Morrison"
"1997-09-10",26,"The Freshmen","SWV (Featuring Puff Daddy)"
"1997-09-10",27,"What About Us","Master P Featuring Pimp C And The Shocker"
"1997-09-10",28,"You Should Be Mine (Don't Waste Your Time)","The Verve Pipe"
"1997-09-10",29,"Barely Breathing","Total"
"1997-09-10",30,"G.H.E.T.T.O.U.T.","Brian McKnight Featuring Mase"
"1997-09-10",31,"Gotham City","Duncan Sheik"
"1997-09-10",32,"For You I Will (From ""Space Jam"")","Changing Faces"
"1997-09-10",33,"Say You'll Be There","R. Kelly"
"1997-09-10",34,"Do You Like This","Monica"
"1997-09-10",35,"All I Want (From ""GOOD Burger"")","Spice Girls"
"1997-09-10",36,"Hard To Say I'm Sorry","Rome"
"1997-09-10",37,"ESPN Presents The Jock Jam","Az Yet Featuring Peter Cetera"
"1997-09-10",38,"More Than This","Various Artists"
"1997-09-10",39,"My Love Is The Shhh!","10,000 Maniacs"
"1997-09-10",40,"MMMBop","Somethin' For The People Featuring Trina & Tamara"
"1997-09-10",41,"Backyard Boogie","Hanson"
"1997-09-10",42,"I Say A Little Prayer","Mack 10"
"1997-09-10",43,"I Want You","Diana King"
"1997-09-10",44,"It's Your Love","Savage Garden"
"1997-09-10",45,"I Care 'Bout You","Tim McGraw With Faith Hill"
"1997-09-10",46,"Take It To The Streets","Milestone"
"1997-09-10",47,"I Can Love You","Rampage Featuring Billy Lawrence"
"1997-09-10",48,"6 Underground","Mary J. Blige"
"1997-09-10",49,"To The Moon And Back","Sneaker Pimps"
"1997-09-10",50,"Look Into My Eyes (From ""Batman & Robin"")","Savage Garden"
"1997-09-10",51,"After 12, Before 6","Bone Thugs-N-Harmony"
"1997-09-10",52,"When I Die","Sam Salter"
"1997-09-10",53,"Go The Distance (From ""Hercules"")","No Mercy"
"1997-09-10",54,"Big Bad Mamma (From ""Def Jam's How To Be A Player"")","Michael Bolton"
"1997-09-10",55,"You Light Up My Life","Foxy Brown Featuring Dru Hill"
"1997-09-10",56,"Things Just Ain't The Same","NEW"
"1997-09-10",57,"I Wanna Be There","NEW"
"1997-09-10",58,"To Make You Feel My Love","LeAnn Rimes"
"1997-09-10",59,"Hole In My Soul","Deborah Cox"
"1997-09-10",60,"Butta Love","Blessid Union Of Souls"
"1997-09-10",61,"As We Lay","Billy Joel"
"1997-09-10",62,"No Tengo Dinero","Aerosmith"
"1997-09-10",63,"Smile","Next"
"1997-09-10",64,"Have A Little Mercy","Dana"
"1997-09-10",65,"Whatever","Los Umbrellos"
"1997-09-10",66,"Around The World","Scarface Featuring 2Pac & Johnny P"
"1997-09-10",67,"Alone","En Vogue"
"1997-09-10",68,"Fix","Daft Punk"
"1997-09-10",69,"Down For Yours","Bee Gees"
"1997-09-10",70,"Need Your Love","BLACKstreet With Special Guests Ol' Dirty Bastard & Slash"
"1997-09-10",71,"Don't Say","Nastyboy Klick Featuring Roger Troutman"
"1997-09-10",72,"You Bring Me Up","Big Bub Featuring Queen Latifah & Heavy D"
"1997-09-10",73,"Can't Let Go","Jon B"
"1997-09-10",74,"Piece Of My Heart","K-Ci & JoJo"
"1997-09-10",75,"Jack-Ass","Laurnea"
"1997-09-10",76,"It's Alright","Shaggy (Featuring Marsha)"
"1997-09-10",77,"Rhythm Of Love","NEW"
"1997-09-10",78,"Never, Never Gonna Give You Up","NEW"
"1997-09-10",79,"Tubthumping","Beck"
"1997-09-10",80,"When You Talk About Love","NEW"
"1997-09-10",81,"Supernatural","NEW"
"1997-09-10",82,"Happy With You","Queen Latifah"
"1997-09-10",83,"Four Leaf Clover","DJ Company"
"1997-09-10",84,"Can U Feel It","Lisa Stansfield"
"1997-09-10",85,"Butterfly Kisses","NEW"
"1997-09-10",86,"Legend Of A Cowgirl","NEW"
"1997-09-10",87,"Smokin' Me Out","Chumbawamba"
"1997-09-10",88,"We Can Get Down","Patti LaBelle"
"1997-09-10",89,"Can We (From ""Booty Call"")","Wild Orchid"
"1997-09-10",90,"It's No Good","Samantha Cole"
"1997-09-10",91,"Men Of Steel (From ""Steel"")","Abra Moore"
"1997-09-10",92,"I'm Not A Fool","3rd Party"
"1997-09-10",93,"Can't Get You Out Of My Mind","Raybon Bros."
"1997-09-10",94,"Drink, Swear, Steal & Lie","NEW"
"1997-09-10",95,"Relax & Party","NEW"
"1997-09-10",96,"In A Dream","Imani Coppola"
"1997-09-10",97,"Thinking Of You","Warren G Featuring Ronald Isley"
"1997-09-10",98,"What's Stopping You","Myron"
"1997-09-10",99,"Free","SWV"
"1997-09-10",100,"Don't Wanna Be A Player (From ""Booty Call"")","Depeche Mode"
"1997-09-17",1,"Honey","Mariah Carey"
"1997-09-17",2,"Quit Playing Games (With My Heart)","Backstreet Boys"
"1997-09-17",3,"You Make Me Wanna...","Usher"
"1997-09-17",4,"Mo Money Mo Problems","The Notorious B.I.G. Featuring Puff Daddy & Mase"
"1997-09-17",5,"How Do I Live","LeAnn Rimes"
"1997-09-17",6,"I'll Be Missing You","Puff Daddy & Faith Evans Featuring 112"
"1997-09-17",7,"2 Become 1","Spice Girls"
"1997-09-17",8,"Semi-Charmed Life","Third Eye Blind"
"1997-09-17",9,"Barbie Girl","Aqua"
"1997-09-17",10,"Foolish Games/You Were Meant For Me","Jewel"
"1997-09-17",11,"All For You","Sister Hazel"
