"date","rank","song","artist"
"2006-11-19",66,"Need A Boss","Vanessa Hudgens"
"2006-11-19",67,"Boston","George Strait"
"2006-11-19",68,"Hate (I Really Don't Like You)","Shareefa Featuring Ludacris"
"2006-11-19",69,"Some People Change","Augustana"
"2006-11-19",70,"S.E.X.","Plain White T's"
"2006-11-19",71,"Tu Amor","Montgomery Gentry"
"2006-11-19",72,"Here It Goes Again","Lyfe Jennings"
"2006-11-19",73,"Streetcorner Symphony","RBD"
"2006-11-19",74,"I Call It Love","OK Go"
"2006-11-19",75,"Watching You","Rob Thomas"
"2006-11-19",76,"Rockstar","Lionel Richie"
"2006-11-19",77,"Wait A Minute","Rodney Atkins"
"2006-11-19",78,"It Just Comes Natural","Nickelback"
"2006-11-19",79,"Tell Me Baby","NEW"
"2006-11-19",80,"Amarillo Sky","NEW"
"2006-11-19",81,"The Riddle","The Pussycat Dolls Featuring Timbaland"
"2006-11-19",82,"If We Were A Movie","George Strait"
"2006-11-19",83,"Chicken Noodle Soup.","Red Hot Chili Peppers"
"2006-11-19",84,"Here (In Your Arms)","Jason Aldean"
"2006-11-19",85,"The Kill (Bury Me)","Five For Fighting"
"2006-11-19",86,"Upgrade U","Hannah Montana"
"2006-11-19",87,"Mountains","Webstar & Young B Featuring The Voice Of Harlem"
"2006-11-19",88,"Love You","Hellogoodbye"
"2006-11-19",89,"Everytime Tha Beat Drop","30 Seconds To Mars"
"2006-11-19",90,"Dem Jeans","Beyonce Featuring Jay Z"
"2006-11-19",91,"The Diary Of Jane","Lonestar"
"2006-11-19",92,"Nothing Left To Lose","Jack Ingram"
"2006-11-19",93,"Say It Right","Monica Featuring Dem Franchize Boyz"
"2006-11-19",94,"You","Chingy Featuring Jermaine Dupri"
"2006-11-19",95,"Save Room","Breaking Benjamin"
"2006-11-19",96,"It's Okay (One Blood)","RE- ENTRY"
"2006-11-19",97,"High School Never Ends","RE- ENTRY"
"2006-11-19",98,"Face Down","Mat Kearney"
"2006-11-19",99,"That Girl","NEW"
"2006-11-19",100,"A La Primera Persona","NEW"
"2006-11-26",1,"I Wanna Love You","Akon Featuring Snoop Dogg"
"2006-11-26",2,"Smack That","Akon Featuring Eminem"
"2006-11-26",3,"Irreplaceable","Beyonce"
"2006-11-26",4,"My Love","Justin Timberlake Featuring T.I."
"2006-11-26",5,"Fergalicious","Fergie"
"2006-11-26",6,"Lips Of An Angel","Hinder"
"2006-11-26",7,"Money Maker","Ludacris Featuring Pharrell"
"2006-11-26",8,"How To Save A Life","The Fray"
"2006-11-26",9,"Chasing Cars","Snow Patrol"
"2006-11-26",10,"Shortie Like Mine","Bow Wow Featuring Chris Brown & Johnta Austin"
"2006-11-26",11,"SexyBack","Justin Timberlake"
"2006-11-26",12,"It Ends Tonight","The All-American Rejects"
"2006-11-26",13,"Show Me What You Got","JAY-Z"
"2006-11-26",14,"Say Goodbye","Chris Brown"
"2006-11-26",15,"Far Away","Nickelback"
"2006-11-26",16,"We Fly High","Jim Jones"
"2006-11-26",17,"Too Little Too Late","JoJo"
"2006-11-26",18,"Walk It Out","Unk"
"2006-11-26",19,"Before He Cheats","Carrie Underwood"
"2006-11-26",20,"Call Me When You're Sober","Evanescence"
"2006-11-26",21,"Come To Me","Diddy Featuring Nicole Scherzinger"
"2006-11-26",22,"Waiting On The World To Change","John Mayer"
"2006-11-26",23,"Hurt","Christina Aguilera"
"2006-11-26",24,"Stuntin' Like My Daddy","Birdman & Lil Wayne"
"2006-11-26",25,"Wind It Up","Gwen Stefani"
"2006-11-26",26,"Show Stopper","Danity Kane"
"2006-11-26",27,"Welcome To The Black Parade","My Chemical Romance"
"2006-11-26",28,"Get Up","Ciara Featuring Chamillionaire"
"2006-11-26",29,"Money In The Bank","Lil Scrappy Featuring Young Buck"
"2006-11-26",30,"Walk Away (Remember Me)","Paula DeAnda Featuring The DEY"
"2006-11-26",31,"My Wish","Rascal Flatts"
"2006-11-26",32,"London Bridge","Fergie"
"2006-11-26",33,"Want To","Sugarland"
"2006-11-26",34,"Promise","Ciara"
"2006-11-26",35,"She's Everything","Brad Paisley"
"2006-11-26",36,"White & Nerdy","""Weird Al"" Yankovic"
"2006-11-26",37,"Buttons","The Pussycat Dolls Featuring Snoop Dogg"
"2006-11-26",38,"My Little Girl","Tim McGraw"
"2006-11-26",39,"When You Were Young","The Killers"
"2006-11-26",40,"What Hurts The Most","Rascal Flatts"
"2006-11-26",41,"You Save Me","Kenny Chesney"
"2006-11-26",42,"Over My Head (Cable Car)","The Fray"
"2006-11-26",43,"Crazy","Gnarls Barkley"
"2006-11-26",44,"Chain Hang Low","Jibbs"
"2006-11-26",45,"Suddenly I See","KT Tunstall"
"2006-11-26",46,"Let's Ride","NEW"
"2006-11-26",47,"Make It Rain","NEW"
"2006-11-26",48,"Tim McGraw","The Game"
"2006-11-26",49,"Once In A Lifetime","Fat Joe Featuring Lil Wayne"
"2006-11-26",50,"Unappreciated","Taylor Swift"
"2006-11-26",51,"Through Glass","Keith Urban"
"2006-11-26",52,"Maneater","Cherish"
"2006-11-26",53,"Wait A Minute","Stone Sour"
"2006-11-26",54,"Love Me Or Hate Me (F**k You!!!!)","Nelly Furtado"
"2006-11-26",55,"Tell Me","The Pussycat Dolls Featuring Timbaland"
"2006-11-26",56,"I Loved Her First","Lady Sovereign"
"2006-11-26",57,"Gallery","Diddy Featuring Christina Aguilera"
"2006-11-26",58,"About Us","Heartland"
"2006-11-26",59,"Ring The Alarm","Mario Vazquez"
"2006-11-26",60,"Take Me As I Am","Brooke Hogan Featuring Paul Wall"
"2006-11-26",61,"Come Back To Me","Beyonce"
"2006-11-26",62,"Watching You","Mary J. Blige"
"2006-11-26",63,"Push It","Vanessa Hudgens"
"2006-11-26",64,"Some People Change","Rodney Atkins"
"2006-11-26",65,"The Saints Are Coming","Rick Ross"
"2006-11-26",66,"Say It Right","Montgomery Gentry"
"2006-11-26",67,"Boston","NEW"
"2006-11-26",68,"Streetcorner Symphony","NEW"
"2006-11-26",69,"Dem Jeans","U2 & Green Day"
"2006-11-26",70,"Hate (I Really Don't Like You)","Nelly Furtado"
"2006-11-26",71,"It's Okay (One Blood)","Augustana"
"2006-11-26",72,"Tu Amor","Rob Thomas"
"2006-11-26",73,"It Just Comes Natural","Chingy Featuring Jermaine Dupri"
"2006-11-26",74,"Here It Goes Again","Plain White T's"
"2006-11-26",75,"Every Mile A Memory","The Game Featuring Junior Reid"
"2006-11-26",76,"I Call It Love","RBD"
"2006-11-26",77,"Rockstar","George Strait"
"2006-11-26",78,"Need A Boss","OK Go"
"2006-11-26",79,"Give It Away","Dierks Bentley"
"2006-11-26",80,"Amarillo Sky","Lionel Richie"
"2006-11-26",81,"S.E.X.","Nickelback"
"2006-11-26",82,"Mountains","Shareefa Featuring Ludacris"
"2006-11-26",83,"Here (In Your Arms)","George Strait"
"2006-11-26",84,"Upgrade U","Jason Aldean"
"2006-11-26",85,"That's That","Lyfe Jennings"
"2006-11-26",86,"You","Lonestar"
"2006-11-26",87,"The Kill (Bury Me)","Hellogoodbye"
"2006-11-26",88,"Tell Me Baby","Beyonce Featuring Jay Z"
"2006-11-26",89,"When Your Heart Stops Beating","NEW"
"2006-11-26",90,"The Diary Of Jane","NEW"
"2006-11-26",91,"Runaway Love","Snoop Dogg Featuring R. Kelly"
"2006-11-26",92,"Love You","Lloyd Featuring Lil Wayne"
"2006-11-26",93,"Save Room","30 Seconds To Mars"
"2006-11-26",94,"Chicken Noodle Soup.","Red Hot Chili Peppers"
"2006-11-26",95,"Everytime Tha Beat Drop","NEW"
"2006-11-26",96,"The Riddle","NEW"
"2006-11-26",97,"Nothing Left To Lose","Breaking Benjamin"
"2006-11-26",98,"Face Down","NEW"
"2006-11-26",99,"If We Were A Movie","NEW"
"2006-11-26",100,"I Luv It","Ludacris Featuring Mary J. Blige"
"2006-12-03",1,"I Wanna Love You","Akon Featuring Snoop Dogg"
"2006-12-03",2,"Irreplaceable","Beyonce"
"2006-12-03",3,"Smack That","Akon Featuring Eminem"
"2006-12-03",4,"My Love","Justin Timberlake Featuring T.I."
"2006-12-03",5,"How To Save A Life","The Fray"
"2006-12-03",6,"Lips Of An Angel","Hinder"
"2006-12-03",7,"Wind It Up","Gwen Stefani"
"2006-12-03",8,"Money Maker","Ludacris Featuring Pharrell"
"2006-12-03",9,"Chasing Cars","Snow Patrol"
"2006-12-03",10,"Fergalicious","Fergie"
"2006-12-03",11,"Shortie Like Mine","Bow Wow Featuring Chris Brown & Johnta Austin"
"2006-12-03",12,"We Fly High","Jim Jones"
"2006-12-03",13,"Show Me What You Got","JAY-Z"
"2006-12-03",14,"SexyBack","Justin Timberlake"
"2006-12-03",15,"It Ends Tonight","The All-American Rejects"
"2006-12-03",16,"Say Goodbye","Chris Brown"
"2006-12-03",17,"Far Away","Nickelback"
"2006-12-03",18,"Walk It Out","Unk"
"2006-12-03",19,"Before He Cheats","Carrie Underwood"
"2006-12-03",20,"That's That","Snoop Dogg Featuring R. Kelly"
"2006-12-03",21,"Hurt","Christina Aguilera"
"2006-12-03",22,"Too Little Too Late","JoJo"
"2006-12-03",23,"Waiting On The World To Change","John Mayer"
"2006-12-03",24,"Call Me When You're Sober","Evanescence"
"2006-12-03",25,"Say It Right","Nelly Furtado"
"2006-12-03",26,"Come To Me","Diddy Featuring Nicole Scherzinger"
"2006-12-03",27,"Stuntin' Like My Daddy","Birdman & Lil Wayne"
"2006-12-03",28,"Walk Away (Remember Me)","Paula DeAnda Featuring The DEY"
"2006-12-03",29,"Show Stopper","Danity Kane"
"2006-12-03",30,"Welcome To The Black Parade","My Chemical Romance"
"2006-12-03",31,"Promise","Ciara"
"2006-12-03",32,"Money In The Bank","Lil Scrappy Featuring Young Buck"
"2006-12-03",33,"My Wish","Rascal Flatts"
"2006-12-03",34,"Get Up","Ciara Featuring Chamillionaire"
"2006-12-03",35,"Want To","Sugarland"
"2006-12-03",36,"Buttons","The Pussycat Dolls Featuring Snoop Dogg"
"2006-12-03",37,"She's Everything","Brad Paisley"
"2006-12-03",38,"What Hurts The Most","Rascal Flatts"
"2006-12-03",39,"My Little Girl","Tim McGraw"
"2006-12-03",40,"Make It Rain","Fat Joe Featuring Lil Wayne"
"2006-12-03",41,"Wait A Minute","The Pussycat Dolls Featuring Timbaland"
"2006-12-03",42,"White & Nerdy","""Weird Al"" Yankovic"
"2006-12-03",43,"You Save Me","Kenny Chesney"
"2006-12-03",44,"Over My Head (Cable Car)","The Fray"
"2006-12-03",45,"Tim McGraw","Taylor Swift"
"2006-12-03",46,"Suddenly I See","KT Tunstall"
"2006-12-03",47,"Unappreciated","Cherish"
"2006-12-03",48,"When You Were Young","The Killers"
"2006-12-03",49,"Through Glass","Stone Sour"
"2006-12-03",50,"Chain Hang Low","Jibbs"
"2006-12-03",51,"The Saints Are Coming","U2 & Green Day"
"2006-12-03",52,"Tell Me","Diddy Featuring Christina Aguilera"
"2006-12-03",53,"Maneater","Nelly Furtado"
"2006-12-03",54,"Let's Ride","The Game"
"2006-12-03",55,"Come Back To Me","Vanessa Hudgens"
"2006-12-03",56,"Watching You","Rodney Atkins"
"2006-12-03",57,"I Loved Her First","Heartland"
"2006-12-03",58,"About Us","Brooke Hogan Featuring Paul Wall"
"2006-12-03",59,"Dem Jeans","Chingy Featuring Jermaine Dupri"
"2006-12-03",60,"Some People Change","Montgomery Gentry"
"2006-12-03",61,"Gallery","Mario Vazquez"
"2006-12-03",62,"Here (In Your Arms)","Hellogoodbye"
"2006-12-03",63,"It Just Comes Natural","George Strait"
"2006-12-03",64,"Streetcorner Symphony","Rob Thomas"
"2006-12-03",65,"It's Not Over","NEW"
"2006-12-03",66,"Boston","NEW"
"2006-12-03",67,"Once In A Lifetime","Daughtry"
"2006-12-03",68,"Take Me As I Am","Augustana"
"2006-12-03",69,"Runaway Love","Keith Urban"
"2006-12-03",70,"Love Me Or Hate Me (F**k You!!!!)","Mary J. Blige"
"2006-12-03",71,"Ring The Alarm","Ludacris Featuring Mary J. Blige"
"2006-12-03",72,"Hate (I Really Don't Like You)","Lady Sovereign"
"2006-12-03",73,"Amarillo Sky","Beyonce"
"2006-12-03",74,"You","Plain White T's"
"2006-12-03",75,"London Bridge","Jason Aldean"
"2006-12-03",76,"Push It","Lloyd Featuring Lil Wayne"
"2006-12-03",77,"Rockstar","Fergie"
"2006-12-03",78,"Upgrade U","Rick Ross"
"2006-12-03",79,"You Know My Name","Nickelback"
"2006-12-03",80,"Here It Goes Again","Beyonce Featuring Jay Z"
"2006-12-03",81,"Tu Amor","NEW"
"2006-12-03",82,"Mountains","NEW"
"2006-12-03",83,"The Kill (Bury Me)","Chris Cornell"
"2006-12-03",84,"I Luv It","OK Go"
"2006-12-03",85,"Need A Boss","RBD"
"2006-12-03",86,"Every Mile A Memory","Lonestar"
"2006-12-03",87,"Give It Away","30 Seconds To Mars"
"2006-12-03",88,"S.E.X.","Young Jeezy"
"2006-12-03",89,"Tell Me Baby","Shareefa Featuring Ludacris"
"2006-12-03",90,"I Call It Love","Dierks Bentley"
"2006-12-03",91,"It's Okay (One Blood)","George Strait"
"2006-12-03",92,"Snow ((Hey Oh))","Lyfe Jennings"
"2006-12-03",93,"Face Down","Red Hot Chili Peppers"
"2006-12-03",94,"The Diary Of Jane","Lionel Richie"
"2006-12-03",95,"Break It Off","The Game Featuring Junior Reid"
"2006-12-03",96,"Greatest Time Of Year","RE- ENTRY"
"2006-12-03",97,"Ay Chico (Lengua Afuera)","RE- ENTRY"
"2006-12-03",98,"Kingdom Come","Red Hot Chili Peppers"
"2006-12-03",99,"Save Room","The Red Jumpsuit Apparatus"
"2006-12-03",100,"Chicken Noodle Soup.","Breaking Benjamin"
"2006-12-10",1,"Irreplaceable","Beyonce"
"2006-12-10",2,"I Wanna Love You","Akon Featuring Snoop Dogg"
"2006-12-10",3,"Smack That","Akon Featuring Eminem"
"2006-12-10",4,"Fergalicious","Fergie"
"2006-12-10",5,"My Love","Justin Timberlake Featuring T.I."
"2006-12-10",6,"Wind It Up","Gwen Stefani"
"2006-12-10",7,"How To Save A Life","The Fray"
"2006-12-10",8,"Lips Of An Angel","Hinder"
"2006-12-10",9,"Shortie Like Mine","Bow Wow Featuring Chris Brown & Johnta Austin"
"2006-12-10",10,"We Fly High","Jim Jones"
"2006-12-10",11,"Money Maker","Ludacris Featuring Pharrell"
"2006-12-10",12,"Say It Right","Nelly Furtado"
"2006-12-10",13,"Chasing Cars","Snow Patrol"
"2006-12-10",14,"Walk It Out","Unk"
"2006-12-10",15,"It Ends Tonight","The All-American Rejects"
"2006-12-10",16,"Far Away","Nickelback"
"2006-12-10",17,"Say Goodbye","Chris Brown"
"2006-12-10",18,"SexyBack","Justin Timberlake"
"2006-12-10",19,"Hurt","Christina Aguilera"
"2006-12-10",20,"That's That","Snoop Dogg Featuring R. Kelly"
"2006-12-10",21,"Before He Cheats","Carrie Underwood"
"2006-12-10",22,"Keep Holding On","NEW"
"2006-12-10",23,"Promise","NEW"
"2006-12-10",24,"Walk Away (Remember Me)","Avril Lavigne"
"2006-12-10",25,"Show Me What You Got","Ciara"
"2006-12-10",26,"Call Me When You're Sober","Paula DeAnda Featuring The DEY"
"2006-12-10",27,"Waiting On The World To Change","JAY-Z"
"2006-12-10",28,"Too Little Too Late","Evanescence"
"2006-12-10",29,"Welcome To The Black Parade","John Mayer"
"2006-12-10",30,"Stuntin' Like My Daddy","JoJo"
"2006-12-10",31,"Money In The Bank","My Chemical Romance"
"2006-12-10",32,"My Wish","Birdman & Lil Wayne"
"2006-12-10",33,"Make It Rain","Lil Scrappy Featuring Young Buck"
"2006-12-10",34,"Come To Me","Rascal Flatts"
"2006-12-10",35,"She's Everything","Fat Joe Featuring Lil Wayne"
"2006-12-10",36,"Want To","Diddy Featuring Nicole Scherzinger"
"2006-12-10",37,"Show Stopper","Brad Paisley"
"2006-12-10",38,"My Little Girl","Sugarland"
"2006-12-10",39,"I Luv It","Danity Kane"
"2006-12-10",40,"Wait A Minute","Tim McGraw"
"2006-12-10",41,"Unappreciated","Young Jeezy"
"2006-12-10",42,"Get Up","The Pussycat Dolls Featuring Timbaland"
"2006-12-10",43,"You Save Me","Cherish"
"2006-12-10",44,"Tim McGraw","Ciara Featuring Chamillionaire"
"2006-12-10",45,"Through Glass","Kenny Chesney"
"2006-12-10",46,"Buttons","Taylor Swift"
"2006-12-10",47,"What Hurts The Most","Stone Sour"
"2006-12-10",48,"Watching You","The Pussycat Dolls Featuring Snoop Dogg"
"2006-12-10",49,"London Bridge","Rascal Flatts"
"2006-12-10",50,"Tell Me","Rodney Atkins"
"2006-12-10",51,"It's Not Over","Fergie"
"2006-12-10",52,"When You Were Young","Diddy Featuring Christina Aguilera"
"2006-12-10",53,"Runaway Love","Daughtry"
"2006-12-10",54,"Maneater","The Killers"
"2006-12-10",55,"White & Nerdy","Ludacris Featuring Mary J. Blige"
"2006-12-10",56,"Let's Ride","Nelly Furtado"
"2006-12-10",57,"Some People Change","""Weird Al"" Yankovic"
"2006-12-10",58,"It Just Comes Natural","The Game"
"2006-12-10",59,"Come Back To Me","Montgomery Gentry"
"2006-12-10",60,"The Saints Are Coming","George Strait"
"2006-12-10",61,"You","Vanessa Hudgens"
"2006-12-10",62,"Dem Jeans","U2 & Green Day"
"2006-12-10",63,"Chain Hang Low","Lloyd Featuring Lil Wayne"
"2006-12-10",64,"Upgrade U","Chingy Featuring Jermaine Dupri"
"2006-12-10",65,"Streetcorner Symphony","Jibbs"
"2006-12-10",66,"Anna-Molly","Beyonce Featuring Jay Z"
"2006-12-10",67,"Snow ((Hey Oh))","Rob Thomas"
"2006-12-10",68,"I Loved Her First","NEW"
"2006-12-10",69,"Amarillo Sky","NEW"
"2006-12-10",70,"Boston","Incubus"
"2006-12-10",71,"Break It Off","Red Hot Chili Peppers"
"2006-12-10",72,"Take Me As I Am","Heartland"
"2006-12-10",73,"Here (In Your Arms)","Jason Aldean"
"2006-12-10",74,"Rockstar","Augustana"
"2006-12-10",75,"Here It Goes Again","Rihanna & Sean Paul"
"2006-12-10",76,"Face Down","Mary J. Blige"
"2006-12-10",77,"Mountains","Hellogoodbye"
"2006-12-10",78,"Zoom","Nickelback"
"2006-12-10",79,"Gallery","OK Go"
"2006-12-10",80,"About Us","The Red Jumpsuit Apparatus"
"2006-12-10",81,"Ice Box","Lonestar"
"2006-12-10",82,"Poppin'","NEW"
"2006-12-10",83,"Hate (I Really Don't Like You)","NEW"
"2006-12-10",84,"Ser O Parecer","Lil' Boosie Featuring Yung Joc"
"2006-12-10",85,"Dangerous","Mario Vazquez"
"2006-12-10",86,"Push It","Brooke Hogan Featuring Paul Wall"
"2006-12-10",87,"Once In A Lifetime","NEW"
"2006-12-10",88,"The Kill (Bury Me)","NEW"
"2006-12-10",89,"S.E.X.","Omarion"
"2006-12-10",90,"Tu Amor","NEW"
"2006-12-10",91,"Give It Away","NEW"
"2006-12-10",92,"Ay Chico (Lengua Afuera)","Chris Brown Featuring Jay Biz"
"2006-12-10",93,"The Diary Of Jane","Plain White T's"
"2006-12-10",94,"I Call It Love","NEW"
"2006-12-10",95,"Ring The Alarm","NEW"
"2006-12-10",96,"Tu Recuerdo","RBD"
"2006-12-10",97,"You Know My Name","NEW"
"2006-12-10",98,"Pain","NEW"
"2006-12-10",99,"Tell Me Baby","Ying Yang Twins Featuring Wyclef"
"2006-12-10",100,"Little Bit Of Life","Rick Ross"
"2006-12-17",1,"Irreplaceable","Beyonce"
"2006-12-17",2,"I Wanna Love You","Akon Featuring Snoop Dogg"
"2006-12-17",3,"Fergalicious","Fergie"
"2006-12-17",4,"Smack That","Akon Featuring Eminem"
"2006-12-17",5,"My Love","Justin Timberlake Featuring T.I."
"2006-12-17",6,"Say It Right","Nelly Furtado"
"2006-12-17",7,"Wind It Up","Gwen Stefani"
"2006-12-17",8,"We Fly High","Jim Jones"
"2006-12-17",9,"How To Save A Life","The Fray"
"2006-12-17",10,"Shortie Like Mine","Bow Wow Featuring Chris Brown & Johnta Austin"
"2006-12-17",11,"Lips Of An Angel","Hinder"
"2006-12-17",12,"You Don't Know","NEW"
"2006-12-17",13,"Money Maker","NEW"
"2006-12-17",14,"Promise","Eminem, 50 Cent, Lloyd Banks & Ca$his"
"2006-12-17",15,"Walk It Out","Ludacris Featuring Pharrell"
"2006-12-17",16,"It Ends Tonight","Ciara"
"2006-12-17",17,"Keep Holding On","Unk"
"2006-12-17",18,"SexyBack","The All-American Rejects"
"2006-12-17",19,"Chasing Cars","Avril Lavigne"
"2006-12-17",20,"Far Away","Justin Timberlake"
"2006-12-17",21,"Hurt","Snow Patrol"
"2006-12-17",22,"I Luv It","Nickelback"
"2006-12-17",23,"Say Goodbye","Christina Aguilera"
"2006-12-17",24,"Before He Cheats","Young Jeezy"
"2006-12-17",25,"That's That","Chris Brown"
"2006-12-17",26,"Walk Away (Remember Me)","Carrie Underwood"
"2006-12-17",27,"Welcome To The Black Parade","Snoop Dogg Featuring R. Kelly"
"2006-12-17",28,"Money In The Bank","Paula DeAnda Featuring The DEY"
"2006-12-17",29,"Waiting On The World To Change","My Chemical Romance"
"2006-12-17",30,"Make It Rain","Lil Scrappy Featuring Young Buck"
"2006-12-17",31,"Call Me When You're Sober","John Mayer"
"2006-12-17",32,"You","Fat Joe Featuring Lil Wayne"
"2006-12-17",33,"My Wish","Evanescence"
"2006-12-17",34,"Too Little Too Late","Lloyd Featuring Lil Wayne"
"2006-12-17",35,"She's Everything","Rascal Flatts"
"2006-12-17",36,"Stuntin' Like My Daddy","JoJo"
"2006-12-17",37,"Show Me What You Got","Brad Paisley"
"2006-12-17",38,"Want To","Birdman & Lil Wayne"
"2006-12-17",39,"Wait A Minute","JAY-Z"
"2006-12-17",40,"My Little Girl","Sugarland"
"2006-12-17",41,"Runaway Love","The Pussycat Dolls Featuring Timbaland"
"2006-12-17",42,"Get Up","Tim McGraw"
"2006-12-17",43,"Come To Me","Ludacris Featuring Mary J. Blige"
"2006-12-17",44,"Through Glass","Ciara Featuring Chamillionaire"
"2006-12-17",45,"Watching You","Diddy Featuring Nicole Scherzinger"
"2006-12-17",46,"Tim McGraw","Stone Sour"
"2006-12-17",47,"London Bridge","Rodney Atkins"
"2006-12-17",48,"Unappreciated","Taylor Swift"
"2006-12-17",49,"Tell Me","Fergie"
"2006-12-17",50,"What Hurts The Most","Cherish"
"2006-12-17",51,"It's Not Over","Diddy Featuring Christina Aguilera"
"2006-12-17",52,"When You Were Young","Rascal Flatts"
"2006-12-17",53,"Show Stopper","Daughtry"
"2006-12-17",54,"A Great Big Sled","The Killers"
"2006-12-17",55,"You Save Me","Danity Kane"
"2006-12-17",56,"Snow ((Hey Oh))","NEW"
"2006-12-17",57,"White & Nerdy","NEW"
"2006-12-17",58,"It Just Comes Natural","The Killers Featuring Toni Halliday"
"2006-12-17",59,"Upgrade U","Kenny Chesney"
"2006-12-17",60,"Some People Change","Red Hot Chili Peppers"
"2006-12-17",61,"Maneater","""Weird Al"" Yankovic"
"2006-12-17",62,"Come Back To Me","George Strait"
"2006-12-17",63,"Break It Off","Beyonce Featuring Jay Z"
"2006-12-17",64,"What Goes Around...Comes Around","Montgomery Gentry"
"2006-12-17",65,"Let's Ride","Nelly Furtado"
"2006-12-17",66,"Lost One","Vanessa Hudgens"
"2006-12-17",67,"Dem Jeans","Rihanna & Sean Paul"
"2006-12-17",68,"Amarillo Sky","NEW"
"2006-12-17",69,"Ice Box","NEW"
"2006-12-17",70,"Anna-Molly","Justin Timberlake"
"2006-12-17",71,"The Saints Are Coming","The Game"
"2006-12-17",72,"Streetcorner Symphony","NEW"
"2006-12-17",73,"Poppin'","NEW"
"2006-12-17",74,"Boston","Jay-Z Featuring Chrisette Michele"
