"date","rank","song","artist"
"2014-11-26",6,"Take Me To Church","Hozier"
"2014-11-26",7,"Hot Boy","Bobby Shmurda"
"2014-11-26",8,"Bang Bang","Jessie J, Ariana Grande & Nicki Minaj"
"2014-11-26",9,"I'm Not The Only One","Sam Smith"
"2014-11-26",10,"Jealous","Nick Jonas"
"2014-11-26",11,"Don't","Ed Sheeran"
"2014-11-26",12,"Tuesday","I LOVE MAKONNEN Featuring Drake"
"2014-11-26",13,"Love Me Harder","Ariana Grande & The Weeknd"
"2014-11-26",14,"I Don't F**k With You","Big Sean Featuring E-40"
"2014-11-26",15,"Don't Tell 'Em","Jeremih Featuring YG"
"2014-11-26",16,"Black Widow","Iggy Azalea Featuring Rita Ora"
"2014-11-26",17,"No Type","Rae Sremmurd"
"2014-11-26",18,"Trumpets","Jason Derulo"
"2014-11-26",19,"Waves","Mr. Probz"
"2014-11-26",20,"Stay With Me","Sam Smith"
"2014-11-26",21,"Blame","Calvin Harris Featuring John Newman"
"2014-11-26",22,"Lifestyle","Rich Gang Featuring Young Thug & Rich Homie Quan"
"2014-11-26",23,"Rather Be","Clean Bandit Featuring Jess Glynne"
"2014-11-26",24,"Cool Kids","Echosmith"
"2014-11-26",25,"Chandelier","Sia"
"2014-11-26",26,"The Heart Wants What It Wants","Selena Gomez"
"2014-11-26",27,"Only","Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown"
"2014-11-26",28,"Rude","MAGIC!"
"2014-11-26",29,"Centuries","Fall Out Boy"
"2014-11-26",30,"New Flame","Chris Brown Featuring Usher & Rick Ross"
"2014-11-26",31,"Break Free","Ariana Grande Featuring Zedd"
"2014-11-26",32,"Riptide","Vance Joy"
"2014-11-26",33,"Steal My Girl","One Direction"
"2014-11-26",34,"Anaconda","Nicki Minaj"
"2014-11-26",35,"Something In The Water","Carrie Underwood"
"2014-11-26",36,"All Of Me","John Legend"
"2014-11-26",37,"Happy","Pharrell Williams"
"2014-11-26",38,"Lips Are Movin","Meghan Trainor"
"2014-11-26",39,"Hold You Down","DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih"
"2014-11-26",40,"Am I Wrong","Nico & Vinz"
"2014-11-26",41,"L.A.LOVE (la la)","Fergie"
"2014-11-26",42,"Maps","Maroon 5"
"2014-11-26",43,"Touchin, Lovin","Trey Songz Featuring Nicki Minaj"
"2014-11-26",44,"Bailando","Enrique Iglesias Featuring Descemer Bueno & Gente de Zona"
"2014-11-26",45,"Fancy","Iggy Azalea Featuring Charli XCX"
"2014-11-26",46,"Try Me","DeJ Loaf"
"2014-11-26",47,"Boom Clap","Charli xcx"
"2014-11-26",48,"Leave The Night On","Sam Hunt"
"2014-11-26",49,"Beg For It","Iggy Azalea Featuring M0"
"2014-11-26",50,"Stolen Dance","Milky Chance"
"2014-11-26",51,"About The Money","T.I. Featuring Young Thug"
"2014-11-26",52,"Somewhere In My Car","Keith Urban"
"2014-11-26",53,"0 To 100 / The Catch Up","Drake"
"2014-11-26",54,"Shotgun Rider","Tim McGraw"
"2014-11-26",55,"Day Drinking","Little Big Town"
"2014-11-26",56,"Girl In A Country Song","Maddie & Tae"
"2014-11-26",57,"Neon Light","Blake Shelton"
"2014-11-26",58,"No Flex Zone","Rae Sremmurd"
"2014-11-26",59,"i","Kendrick Lamar"
"2014-11-26",60,"Sunshine & Whiskey","Frankie Ballard"
"2014-11-26",61,"Heroes (We Could Be)","Alesso Featuring Tove Lo"
"2014-11-26",62,"Thinking Out Loud","Ed Sheeran"
"2014-11-26",63,"Burnin' It Down","Jason Aldean"
"2014-11-26",64,"Fireball","Pitbull Featuring John Ryan"
"2014-11-26",65,"Uptown Funk!","NEW"
"2014-11-26",66,"Try","NEW"
"2014-11-26",67,"Dirt","Mark Ronson Featuring Bruno Mars"
"2014-11-26",68,"Perfect Storm","Colbie Caillat"
"2014-11-26",69,"No Love","Florida Georgia Line"
"2014-11-26",70,"Talladega","Brad Paisley"
"2014-11-26",71,"Dangerous","August Alsina"
"2014-11-26",72,"Amnesia","Eric Church"
"2014-11-26",73,"Look At You","David Guetta Featuring Sam Martin"
"2014-11-26",74,"In Your Arms","5 Seconds Of Summer"
"2014-11-26",75,"Sun Daze","Big & Rich"
"2014-11-26",76,"Baby Don't Lie","Nico & Vinz"
"2014-11-26",77,"Close Your Eyes","Florida Georgia Line"
"2014-11-26",78,"Body Language","Gwen Stefani"
"2014-11-26",79,"This Is How We Do","Parmalee"
"2014-11-26",80,"Drinking Class","Kid Ink Featuring Usher & Tinashe"
"2014-11-26",81,"Roller Coaster","Katy Perry"
"2014-11-26",82,"Yellow Flicker Beat","Lee Brice"
"2014-11-26",83,"Til It's Gone","Luke Bryan"
"2014-11-26",84,"Feelin' It","RE- ENTRY"
"2014-11-26",85,"God Made Girls","RE- ENTRY"
"2014-11-26",86,"Often","Lorde"
"2014-11-26",87,"18","Kenny Chesney"
"2014-11-26",88,"Where Do Broken Hearts Go","Scotty McCreery"
"2014-11-26",89,"Outside","RaeLynn"
"2014-11-26",90,"Handsome & Wealthy","The Weeknd"
"2014-11-26",91,"You And Your Friends","NEW"
"2014-11-26",92,"Bobby Bitch","NEW"
"2014-11-26",93,"Superheroes","One Direction"
"2014-11-26",94,"Ghost","NEW"
"2014-11-26",95,"Mean To Me","NEW"
"2014-11-26",96,"Made Me","One Direction"
"2014-11-26",97,"Homegrown Honey","Calvin Harris Featuring Ellie Goulding"
"2014-11-26",98,"Shut Up And Dance","Migos"
"2014-11-26",99,"Make Me Wanna","Wiz Khalifa Featuring Snoop Dogg & Ty Dolla $ign"
"2014-11-26",100,"She Knows","Bobby Shmurda"
"2014-12-03",1,"Blank Space","Taylor Swift"
"2014-12-03",2,"All About That Bass","Meghan Trainor"
"2014-12-03",3,"Take Me To Church","Hozier"
"2014-12-03",4,"Animals","Maroon 5"
"2014-12-03",5,"Shake It Off","Taylor Swift"
"2014-12-03",6,"Habits (Stay High)","Tove Lo"
"2014-12-03",7,"I'm Not The Only One","Sam Smith"
"2014-12-03",8,"Jealous","Nick Jonas"
"2014-12-03",9,"Love Me Harder","Ariana Grande & The Weeknd"
"2014-12-03",10,"Don't","Ed Sheeran"
"2014-12-03",11,"I Don't F**k With You","Big Sean Featuring E-40"
"2014-12-03",12,"Bang Bang","Jessie J, Ariana Grande & Nicki Minaj"
"2014-12-03",13,"Tuesday","I LOVE MAKONNEN Featuring Drake"
"2014-12-03",14,"Waves","Mr. Probz"
"2014-12-03",15,"Hot Boy","Bobby Shmurda"
"2014-12-03",16,"No Type","Rae Sremmurd"
"2014-12-03",17,"Trumpets","Jason Derulo"
"2014-12-03",18,"Uptown Funk!","Mark Ronson Featuring Bruno Mars"
"2014-12-03",19,"Lips Are Movin","Meghan Trainor"
"2014-12-03",20,"The Heart Wants What It Wants","Selena Gomez"
"2014-12-03",21,"Blame","Calvin Harris Featuring John Newman"
"2014-12-03",22,"Don't Tell 'Em","Jeremih Featuring YG"
"2014-12-03",23,"Black Widow","Iggy Azalea Featuring Rita Ora"
"2014-12-03",24,"Stay With Me","Sam Smith"
"2014-12-03",25,"Centuries","Fall Out Boy"
"2014-12-03",26,"Mary, Did You Know?","NEW"
"2014-12-03",27,"Lifestyle","NEW"
"2014-12-03",28,"Rather Be","Pentatonix"
"2014-12-03",29,"Steal My Girl","Rich Gang Featuring Young Thug & Rich Homie Quan"
"2014-12-03",30,"Cool Kids","Clean Bandit Featuring Jess Glynne"
"2014-12-03",31,"Only","One Direction"
"2014-12-03",32,"Chandelier","Echosmith"
"2014-12-03",33,"Rude","Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown"
"2014-12-03",34,"Riptide","Sia"
"2014-12-03",35,"Beg For It","MAGIC!"
"2014-12-03",36,"L.A.LOVE (la la)","Vance Joy"
"2014-12-03",37,"New Flame","Iggy Azalea Featuring M0"
"2014-12-03",38,"Something In The Water","Fergie"
"2014-12-03",39,"Hold You Down","Chris Brown Featuring Usher & Rick Ross"
"2014-12-03",40,"Thinking Out Loud","Carrie Underwood"
"2014-12-03",41,"Stolen Dance","DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih"
"2014-12-03",42,"Break Free","Ed Sheeran"
"2014-12-03",43,"All Of Me","Milky Chance"
"2014-12-03",44,"Touchin, Lovin","Ariana Grande Featuring Zedd"
"2014-12-03",45,"Shotgun Rider","John Legend"
"2014-12-03",46,"Bailando","Trey Songz Featuring Nicki Minaj"
"2014-12-03",47,"Try Me","Tim McGraw"
"2014-12-03",48,"Fancy","Enrique Iglesias Featuring Descemer Bueno & Gente de Zona"
"2014-12-03",49,"Boom Clap","DeJ Loaf"
"2014-12-03",50,"Happy","Iggy Azalea Featuring Charli XCX"
"2014-12-03",51,"Somewhere In My Car","Charli xcx"
"2014-12-03",52,"Ghost","Pharrell Williams"
"2014-12-03",53,"Heroes (We Could Be)","Keith Urban"
"2014-12-03",54,"Anaconda","Ella Henderson"
"2014-12-03",55,"Night Changes","Alesso Featuring Tove Lo"
"2014-12-03",56,"Girl In A Country Song","Nicki Minaj"
"2014-12-03",57,"About The Money","NEW"
"2014-12-03",58,"Day Drinking","NEW"
"2014-12-03",59,"0 To 100 / The Catch Up","One Direction"
"2014-12-03",60,"No Flex Zone","Maddie & Tae"
"2014-12-03",61,"Perfect Storm","T.I. Featuring Young Thug"
"2014-12-03",62,"i","Little Big Town"
"2014-12-03",63,"Do They Know It's Christmas? (2014)","Drake"
"2014-12-03",64,"Neon Light","Rae Sremmurd"
"2014-12-03",65,"Yellow Flicker Beat","Brad Paisley"
"2014-12-03",66,"Dangerous","Kendrick Lamar"
"2014-12-03",67,"Sunshine & Whiskey","NEW"
"2014-12-03",68,"Fireball","NEW"
"2014-12-03",69,"Burnin' It Down","Band Aid 30"
"2014-12-03",70,"Bed Of Lies","Blake Shelton"
"2014-12-03",71,"Talladega","Lorde"
"2014-12-03",72,"I Bet My Life","David Guetta Featuring Sam Martin"
"2014-12-03",73,"Sun Daze","Frankie Ballard"
"2014-12-03",74,"Try","Pitbull Featuring John Ryan"
"2014-12-03",75,"No Love","Jason Aldean"
"2014-12-03",76,"Look At You","NEW"
"2014-12-03",77,"CoCo","NEW"
"2014-12-03",78,"Baby It's Cold Outside","Nicki Minaj Featuring Skylar Grey"
"2014-12-03",79,"Dirt","Eric Church"
"2014-12-03",80,"Close Your Eyes","RE- ENTRY"
"2014-12-03",81,"In Your Arms","RE- ENTRY"
"2014-12-03",82,"Drinking Class","Imagine Dragons"
"2014-12-03",83,"Baby Don't Lie","Florida Georgia Line"
"2014-12-03",84,"Often","Colbie Caillat"
"2014-12-03",85,"Good Girls","August Alsina"
"2014-12-03",86,"Til It's Gone","Big & Rich"
"2014-12-03",87,"Feelin' It","NEW"
"2014-12-03",88,"God Made Girls","NEW"
"2014-12-03",89,"Body Language","O.T. Genasis"
"2014-12-03",90,"Burnin' Up","NEW"
"2014-12-03",91,"This Is How We Do","NEW"
"2014-12-03",92,"Take Me To Church","Idina Menzel Duet With Michael Buble"
"2014-12-03",93,"Roller Coaster","Florida Georgia Line"
"2014-12-03",94,"Booty","Parmalee"
"2014-12-03",95,"I Don't Mind","Nico & Vinz"
"2014-12-03",96,"Make Me Wanna","Lee Brice"
"2014-12-03",97,"Mean To Me","Gwen Stefani"
"2014-12-03",98,"G.D.F.R.","The Weeknd"
"2014-12-03",99,"Stockholm Syndrome","RE- ENTRY"
"2014-12-03",100,"You And Your Friends","RE- ENTRY"
"2014-12-10",1,"Blank Space","Taylor Swift"
"2014-12-10",2,"All About That Bass","Meghan Trainor"
"2014-12-10",3,"Take Me To Church","Hozier"
"2014-12-10",4,"Shake It Off","Taylor Swift"
"2014-12-10",5,"Animals","Maroon 5"
"2014-12-10",6,"The Heart Wants What It Wants","Selena Gomez"
"2014-12-10",7,"I'm Not The Only One","Sam Smith"
"2014-12-10",8,"Uptown Funk!","Mark Ronson Featuring Bruno Mars"
"2014-12-10",9,"Habits (Stay High)","Tove Lo"
"2014-12-10",10,"Love Me Harder","Ariana Grande & The Weeknd"
"2014-12-10",11,"Jealous","Nick Jonas"
"2014-12-10",12,"The Hanging Tree","NEW"
"2014-12-10",13,"Lips Are Movin","NEW"
"2014-12-10",14,"Bang Bang","James Newton Howard Featuring Jennifer Lawrence"
"2014-12-10",15,"I Don't F**k With You","Meghan Trainor"
"2014-12-10",16,"Tuesday","Jessie J, Ariana Grande & Nicki Minaj"
"2014-12-10",17,"Don't","Big Sean Featuring E-40"
"2014-12-10",18,"7/11","I LOVE MAKONNEN Featuring Drake"
"2014-12-10",19,"Hot Boy","Ed Sheeran"
"2014-12-10",20,"Waves","NEW"
"2014-12-10",21,"No Type","NEW"
"2014-12-10",22,"Trumpets","Beyonce"
"2014-12-10",23,"Blame","Bobby Shmurda"
"2014-12-10",24,"Black Widow","Mr. Probz"
"2014-12-10",25,"Don't Tell 'Em","Rae Sremmurd"
"2014-12-10",26,"Stay With Me","Jason Derulo"
"2014-12-10",27,"L.A.LOVE (la la)","Calvin Harris Featuring John Newman"
"2014-12-10",28,"Centuries","Iggy Azalea Featuring Rita Ora"
"2014-12-10",29,"Beg For It","Jeremih Featuring YG"
"2014-12-10",30,"Lifestyle","Sam Smith"
"2014-12-10",31,"Night Changes","Fergie"
"2014-12-10",32,"Rather Be","Fall Out Boy"
"2014-12-10",33,"Only","Iggy Azalea Featuring M0"
"2014-12-10",34,"Yellow Flicker Beat","Rich Gang Featuring Young Thug & Rich Homie Quan"
"2014-12-10",35,"Chandelier","One Direction"
"2014-12-10",36,"Cool Kids","Clean Bandit Featuring Jess Glynne"
"2014-12-10",37,"Rude","Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown"
"2014-12-10",38,"CoCo","Lorde"
"2014-12-10",39,"Thinking Out Loud","Sia"
"2014-12-10",40,"Riptide","Echosmith"
"2014-12-10",41,"***Flawless","MAGIC!"
"2014-12-10",42,"Break Free","O.T. Genasis"
"2014-12-10",43,"Hold You Down","Ed Sheeran"
"2014-12-10",44,"Fancy","Vance Joy"
"2014-12-10",45,"Steal My Girl","RE- ENTRY"
"2014-12-10",46,"Try Me","RE- ENTRY"
"2014-12-10",47,"Shotgun Rider","Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie"
"2014-12-10",48,"New Flame","Ariana Grande Featuring Zedd"
"2014-12-10",49,"Anaconda","DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih"
"2014-12-10",50,"Fireball","Iggy Azalea Featuring Charli XCX"
"2014-12-10",51,"Stolen Dance","One Direction"
"2014-12-10",52,"Something In The Water","DeJ Loaf"
"2014-12-10",53,"Heroes (We Could Be)","Tim McGraw"
"2014-12-10",54,"I Don't Mind","Chris Brown Featuring Usher & Rick Ross"
"2014-12-10",55,"Touchin, Lovin","Nicki Minaj"
"2014-12-10",56,"I Bet My Life","Pitbull Featuring John Ryan"
"2014-12-10",57,"Somewhere In My Car","Milky Chance"
"2014-12-10",58,"About The Money","Carrie Underwood"
"2014-12-10",59,"Girl In A Country Song","Alesso Featuring Tove Lo"
"2014-12-10",60,"Mary, Did You Know?","Usher Featuring Juicy J"
"2014-12-10",61,"Dangerous","Trey Songz Featuring Nicki Minaj"
"2014-12-10",62,"No Flex Zone","Imagine Dragons"
"2014-12-10",63,"0 To 100 / The Catch Up","Keith Urban"
"2014-12-10",64,"Perfect Storm","T.I. Featuring Young Thug"
"2014-12-10",65,"Santa Tell Me","Maddie & Tae"
"2014-12-10",66,"Day Drinking","Pentatonix"
"2014-12-10",67,"Ghost","David Guetta Featuring Sam Martin"
"2014-12-10",68,"Sun Daze","Rae Sremmurd"
"2014-12-10",69,"Talladega","Drake"
"2014-12-10",70,"Guts Over Fear","Brad Paisley"
"2014-12-10",71,"I Lived","NEW"
"2014-12-10",72,"No Love","NEW"
"2014-12-10",73,"Try","Ariana Grande"
"2014-12-10",74,"Burnin' It Down","Little Big Town"
"2014-12-10",75,"Booty","Ella Henderson"
"2014-12-10",76,"Look At You","Florida Georgia Line"
"2014-12-10",77,"Neon Light","Eric Church"
"2014-12-10",78,"Drinking Class","RE- ENTRY"
"2014-12-10",79,"Close Your Eyes","RE- ENTRY"
"2014-12-10",80,"i","Eminem Featuring Sia"
"2014-12-10",81,"Bed Of Lies","NEW"
"2014-12-10",82,"Til It's Gone","NEW"
"2014-12-10",83,"Often","OneRepublic"
"2014-12-10",84,"I Walk The Line","August Alsina"
"2014-12-10",85,"In Your Arms","Colbie Caillat"
"2014-12-10",86,"God Made Girls","Jason Aldean"
"2014-12-10",87,"Feelin' It","Jennifer Lopez Featuring Iggy Azalea Or Pitbull"
"2014-12-10",88,"Shut Up And Dance","Big & Rich"
"2014-12-10",89,"I See You","Blake Shelton"
"2014-12-10",90,"Burnin' Up","Lee Brice"
"2014-12-10",91,"Body Language","Parmalee"
"2014-12-10",92,"Make Me Wanna","Kendrick Lamar"
"2014-12-10",93,"Sledgehammer","Nicki Minaj Featuring Skylar Grey"
"2014-12-10",94,"Time Of Our Lives","Kenny Chesney"
"2014-12-10",95,"This Is How We Do","The Weeknd"
"2014-12-10",96,"She Knows","NEW"
"2014-12-10",97,"Mean To Me","NEW"
"2014-12-10",98,"Baby Don't Lie","Craig Wayne Boyd"
"2014-12-10",99,"Dear Future Husband","Nico & Vinz"
"2014-12-10",100,"Roller Coaster","RaeLynn"
"2014-12-17",1,"Blank Space","Taylor Swift"
"2014-12-17",2,"Take Me To Church","Hozier"
"2014-12-17",3,"All About That Bass","Meghan Trainor"
"2014-12-17",4,"Animals","Maroon 5"
"2014-12-17",5,"Uptown Funk!","Mark Ronson Featuring Bruno Mars"
"2014-12-17",6,"Shake It Off","Taylor Swift"
"2014-12-17",7,"I'm Not The Only One","Sam Smith"
"2014-12-17",8,"Lips Are Movin","Meghan Trainor"
"2014-12-17",9,"Jealous","Nick Jonas"
"2014-12-17",10,"Love Me Harder","Ariana Grande & The Weeknd"
"2014-12-17",11,"Habits (Stay High)","Tove Lo"
"2014-12-17",12,"The Heart Wants What It Wants","Selena Gomez"
"2014-12-17",13,"7/11","Beyonce"
"2014-12-17",14,"I Don't F**k With You","Big Sean Featuring E-40"
"2014-12-17",15,"The Hanging Tree","James Newton Howard Featuring Jennifer Lawrence"
"2014-12-17",16,"Tuesday","I LOVE MAKONNEN Featuring Drake"
"2014-12-17",17,"Don't","Ed Sheeran"
"2014-12-17",18,"Waves","Mr. Probz"
"2014-12-17",19,"Bang Bang","Jessie J, Ariana Grande & Nicki Minaj"
"2014-12-17",20,"No Type","Rae Sremmurd"
"2014-12-17",21,"Hot Boy","Bobby Shmurda"
"2014-12-17",22,"Blame","Calvin Harris Featuring John Newman"
"2014-12-17",23,"Stay With Me","Sam Smith"
"2014-12-17",24,"Thinking Out Loud","Ed Sheeran"
"2014-12-17",25,"Don't Tell 'Em","Jeremih Featuring YG"
"2014-12-17",26,"Centuries","Fall Out Boy"
"2014-12-17",27,"Trumpets","Jason Derulo"
"2014-12-17",28,"CoCo","O.T. Genasis"
"2014-12-17",29,"Beg For It","Iggy Azalea Featuring M0"
"2014-12-17",30,"Black Widow","Iggy Azalea Featuring Rita Ora"
"2014-12-17",31,"Chandelier","Sia"
"2014-12-17",32,"Only","Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown"
"2014-12-17",33,"Lifestyle","Rich Gang Featuring Young Thug & Rich Homie Quan"
"2014-12-17",34,"Make It Rain","NEW"
"2014-12-17",35,"L.A.LOVE (la la)","NEW"
"2014-12-17",36,"Rather Be","Ed Sheeran"
"2014-12-17",37,"Riptide","Fergie"
"2014-12-17",38,"Mary, Did You Know?","Clean Bandit Featuring Jess Glynne"
"2014-12-17",39,"Cool Kids","Vance Joy"
"2014-12-17",40,"The Blower's Daughter","Pentatonix"
"2014-12-17",41,"Hold You Down","Echosmith"
"2014-12-17",42,"Rude","NEW"
"2014-12-17",43,"Shotgun Rider","NEW"
"2014-12-17",44,"Stolen Dance","Matt McAndrew"
"2014-12-17",45,"I Don't Mind","DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih"
"2014-12-17",46,"Touchin, Lovin","MAGIC!"
"2014-12-17",47,"New Flame","Tim McGraw"
"2014-12-17",48,"Try Me","Milky Chance"
"2014-12-17",49,"Heroes (We Could Be)","Usher Featuring Juicy J"
"2014-12-17",50,"All I Want For Christmas Is You","Trey Songz Featuring Nicki Minaj"
"2014-12-17",51,"Night Changes","Chris Brown Featuring Usher & Rick Ross"
"2014-12-17",52,"Something In The Water","DeJ Loaf"
"2014-12-17",53,"About The Money","Alesso Featuring Tove Lo"
"2014-12-17",54,"Girl In A Country Song","RE- ENTRY"
"2014-12-17",55,"Anaconda","RE- ENTRY"
"2014-12-17",56,"Dangerous","Mariah Carey"
"2014-12-17",57,"Perfect Storm","One Direction"
"2014-12-17",58,"Somewhere In My Car","Carrie Underwood"
"2014-12-17",59,"Yellow Flicker Beat","T.I. Featuring Young Thug"
"2014-12-17",60,"Talladega","Maddie & Tae"
"2014-12-17",61,"God Made Girls","Nicki Minaj"
"2014-12-17",62,"Ghost","David Guetta Featuring Sam Martin"
"2014-12-17",63,"Steal My Girl","Brad Paisley"
"2014-12-17",64,"0 To 100 / The Catch Up","Keith Urban"
"2014-12-17",65,"Sun Daze","Lorde"
"2014-12-17",66,"No Flex Zone","Eric Church"
"2014-12-17",67,"***Flawless","RaeLynn"
"2014-12-17",68,"I Bet My Life","Ella Henderson"
"2014-12-17",69,"No Love","One Direction"
"2014-12-17",70,"I See You","Drake"
"2014-12-17",71,"Close Your Eyes","Florida Georgia Line"
"2014-12-17",72,"Fireball","Rae Sremmurd"
"2014-12-17",73,"Til It's Gone","Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie"
"2014-12-17",74,"Try","Imagine Dragons"
"2014-12-17",75,"Shut Up And Dance","August Alsina"
"2014-12-17",76,"Drinking Class","Luke Bryan"
"2014-12-17",77,"Often","Parmalee"
"2014-12-17",78,"I Lived","Pitbull Featuring John Ryan"
"2014-12-17",79,"Burnin' It Down","Kenny Chesney"
"2014-12-17",80,"In Your Arms","Colbie Caillat"
"2014-12-17",81,"Look At You","WALK THE MOON"
"2014-12-17",82,"Day Drinking","Lee Brice"
"2014-12-17",83,"Make Me Wanna","The Weeknd"
"2014-12-17",84,"Body Language","OneRepublic"
"2014-12-17",85,"Bed Of Lies","Jason Aldean"
"2014-12-17",86,"Feelin' It","Nico & Vinz"
"2014-12-17",87,"Prayer In C","Big & Rich"
"2014-12-17",88,"Mean To Me","Little Big Town"
"2014-12-17",89,"Burnin' Up","Thomas Rhett"
"2014-12-17",90,"Geronimo","Kid Ink Featuring Usher & Tinashe"
"2014-12-17",91,"She Knows","Nicki Minaj Featuring Skylar Grey"
"2014-12-17",92,"Santa Tell Me","Scotty McCreery"
"2014-12-17",93,"Neon Light","NEW"
"2014-12-17",94,"Just Gettin' Started","NEW"
"2014-12-17",95,"Lonely Tonight","Lillywood & Robin Schulz"
"2014-12-17",96,"i","Brett Eldredge"
"2014-12-17",97,"G.D.F.R.","Jessie J Featuring 2 Chainz"
"2014-12-17",98,"Like A Cowboy","NEW"
"2014-12-17",99,"Sledgehammer","NEW"
"2014-12-17",100,"Royals","Sheppard"
"2014-12-24",1,"Blank Space","Taylor Swift"
"2014-12-24",2,"Take Me To Church","Hozier"
"2014-12-24",3,"Uptown Funk!","Mark Ronson Featuring Bruno Mars"
"2014-12-24",4,"Lips Are Movin","Meghan Trainor"
"2014-12-24",5,"I'm Not The Only One","Sam Smith"
"2014-12-24",6,"Thinking Out Loud","Ed Sheeran"
"2014-12-24",7,"All About That Bass","Meghan Trainor"
"2014-12-24",8,"Animals","Maroon 5"
"2014-12-24",9,"Love Me Harder","Ariana Grande & The Weeknd"
"2014-12-24",10,"Shake It Off","Taylor Swift"
"2014-12-24",11,"Jealous","Nick Jonas"
"2014-12-24",12,"Only","Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown"
"2014-12-24",13,"The Heart Wants What It Wants","Selena Gomez"
"2014-12-24",14,"I Don't F**k With You","Big Sean Featuring E-40"
"2014-12-24",15,"Habits (Stay High)","Tove Lo"
"2014-12-24",16,"Tuesday","I LOVE MAKONNEN Featuring Drake"
"2014-12-24",17,"Don't","Ed Sheeran"
"2014-12-24",18,"Waves","Mr. Probz"
"2014-12-24",19,"Bang Bang","Jessie J, Ariana Grande & Nicki Minaj"
"2014-12-24",20,"7/11","Beyonce"
"2014-12-24",21,"Blame","Calvin Harris Featuring John Newman"
"2014-12-24",22,"No Type","Rae Sremmurd"
"2014-12-24",23,"The Hanging Tree","James Newton Howard Featuring Jennifer Lawrence"
"2014-12-24",24,"Hot Boy","Bobby Shmurda"
"2014-12-24",25,"Stay With Me","Sam Smith"
"2014-12-24",26,"Centuries","Fall Out Boy"
"2014-12-24",27,"CoCo","O.T. Genasis"
"2014-12-24",28,"Beg For It","Iggy Azalea Featuring M0"
"2014-12-24",29,"Don't Tell 'Em","Jeremih Featuring YG"
"2014-12-24",30,"Black Widow","Iggy Azalea Featuring Rita Ora"
"2014-12-24",31,"Trumpets","Jason Derulo"
"2014-12-24",32,"Riptide","Vance Joy"
"2014-12-24",33,"Lifestyle","Rich Gang Featuring Young Thug & Rich Homie Quan"
