"date","rank","song","artist"
"2016-09-02",15,"For Free","DJ Khaled Featuring Drake"
"2016-09-02",16,"Sucker For Pain","Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors"
"2016-09-02",17,"Panda","Desiigner"
"2016-09-02",18,"We Don't Talk Anymore","Charlie Puth Featuring Selena Gomez"
"2016-09-02",19,"Let Me Love You","DJ Snake Featuring Justin Bieber"
"2016-09-02",20,"Never Be Like You","Flume Featuring Kai"
"2016-09-02",21,"Broccoli","D.R.A.M. Featuring Lil Yachty"
"2016-09-02",22,"Controlla","Drake"
"2016-09-02",23,"Gold","Kiiara"
"2016-09-02",24,"Just Like Fire","P!nk"
"2016-09-02",25,"Me Too","Meghan Trainor"
"2016-09-02",26,"Work From Home","Fifth Harmony Featuring Ty Dolla $ign"
"2016-09-02",27,"All In My Head (Flex)","Fifth Harmony Featuring Fetty Wap"
"2016-09-02",28,"I Hate U I Love U","gnash Featuring Olivia O'Brien"
"2016-09-02",29,"H.O.L.Y.","Florida Georgia Line"
"2016-09-02",30,"Luv","Tory Lanez"
"2016-09-02",31,"Don't Mind","Kent Jones"
"2016-09-02",32,"I Took A Pill In Ibiza","Mike Posner"
"2016-09-02",33,"No Limit","Usher Featuring Young Thug"
"2016-09-02",34,"Stressed Out","Twenty One Pilots"
"2016-09-02",35,"Hymn For The Weekend","Coldplay"
"2016-09-02",36,"Sit Still, Look Pretty","Daya"
"2016-09-02",37,"Tiimmy Turner","Desiigner"
"2016-09-02",38,"Work","Rihanna Featuring Drake"
"2016-09-02",39,"Rise","Katy Perry"
"2016-09-02",40,"7 Years","Lukas Graham"
"2016-09-02",41,"Low Life","Future Featuring The Weeknd"
"2016-09-02",42,"This Girl","Kungs vs Cookin' On 3 Burners"
"2016-09-02",43,"Gangsta","Kehlani"
"2016-09-02",44,"I Got The Keys","DJ Khaled Featuring Jay Z & Future"
"2016-09-02",45,"Unsteady","X Ambassadors"
"2016-09-02",46,"Love Yourself","Justin Bieber"
"2016-09-02",47,"Cake By The Ocean","DNCE"
"2016-09-02",48,"Peter Pan","Kelsea Ballerini"
"2016-09-02",49,"From The Ground Up","Dan + Shay"
"2016-09-02",50,"Make You Miss Me","Sam Hunt"
"2016-09-02",51,"Make Me...","Britney Spears Featuring G-Eazy"
"2016-09-02",52,"Purple Lamborghini","Skrillex & Rick Ross"
"2016-09-02",53,"Different For Girls","Dierks Bentley Featuring Elle King"
"2016-09-02",54,"THat Part","ScHoolboy Q Featuring Kanye West"
"2016-09-02",55,"Mama Said","Lukas Graham"
"2016-09-02",56,"My PYT","Wale"
"2016-09-02",57,"You Don't Own Me","Grace Featuring G-Eazy"
"2016-09-02",58,"Setting The World On Fire","Kenny Chesney Featuring P!nk"
"2016-09-02",59,"Wicked","Future"
"2016-09-02",60,"Sorry","Beyonce"
"2016-09-02",61,"American Country Love Song","Jake Owen"
"2016-09-02",62,"Starving","Hailee Steinfeld & Grey Featuring Zedd"
"2016-09-02",63,"Money Longer","Lil Uzi Vert"
"2016-09-02",64,"Record Year","Eric Church"
"2016-09-02",65,"Come And See Me","PARTYNEXTDOOR Featuring Drake"
"2016-09-02",66,"Wat U Mean (Aye, Aye, Aye)","Dae Dae"
"2016-09-02",67,"No Shopping","French Montana Featuring Drake"
"2016-09-02",68,"Kill Em With Kindness","Selena Gomez"
"2016-09-02",69,"Vice","Miranda Lambert"
"2016-09-02",70,"She's Got A Way With Words","Blake Shelton"
"2016-09-02",71,"Why You Always Hatin?","YG Featuring Drake & Kamaiyah"
"2016-09-02",72,"You & Me","Marc E. Bassy Featuring G-Eazy"
"2016-09-02",73,"With You Tonight / Hasta El Amanecer","Nicky Jam"
"2016-09-02",74,"Father Stretch My Hands, Pt. 1","Kanye West"
"2016-09-02",75,"It Don't Hurt Like It Used To","Billy Currington"
"2016-09-02",76,"Look Alive","NEW"
"2016-09-02",77,"Uber Everywhere","NEW"
"2016-09-02",78,"Church Bells","Rae Sremmurd"
"2016-09-02",79,"You Look Like I Need A Drink","MadeinTYO"
"2016-09-02",80,"Chill Bill","Carrie Underwood"
"2016-09-02",81,"Hit Or Miss","Justin Moore"
"2016-09-02",82,"Fix","Rob $tone Featuring J. Davi$ & Spooks"
"2016-09-02",83,"Lockjaw","RE- ENTRY"
"2016-09-02",84,"Middle Of A Memory","RE- ENTRY"
"2016-09-02",85,"Toothbrush","Jacob Sartorius"
"2016-09-02",86,"Pop Style","Chris Lane"
"2016-09-02",87,"No Problem","French Montana Featuring Kodak Black"
"2016-09-02",88,"Duele El Corazon","Cole Swindell"
"2016-09-02",89,"Lights Come On","DNCE"
"2016-09-02",90,"Pick Up The Phone","Drake Featuring The Throne"
"2016-09-02",91,"Do You Mind","Chance The Rapper Featuring Lil Wayne & 2 Chainz"
"2016-09-02",92,"You Was Right","Enrique Iglesias Feat. Wisin or Tinashe & Javada"
"2016-09-02",93,"In The Name Of Love","Jason Aldean"
"2016-09-02",94,"1 Night","NEW"
"2016-09-02",95,"Wishing","NEW"
"2016-09-02",96,"Castaway","Young Thug And Travis Scott Featuring Quavo"
"2016-09-02",97,"No Money","DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross"
"2016-09-02",98,"Rock On","Lil Uzi Vert"
"2016-09-02",99,"Wasted Time","NEW"
"2016-09-02",100,"Sex With Me","NEW"
"2016-09-09",1,"Closer","The Chainsmokers Featuring Halsey"
"2016-09-09",2,"Cold Water","Major Lazer Featuring Justin Bieber & MO"
"2016-09-09",3,"Cheap Thrills","Sia Featuring Sean Paul"
"2016-09-09",4,"Heathens","Twenty One Pilots"
"2016-09-09",5,"Ride","Twenty One Pilots"
"2016-09-09",6,"This Is What You Came For","Calvin Harris Featuring Rihanna"
"2016-09-09",7,"Don't Let Me Down","The Chainsmokers Featuring Daya"
"2016-09-09",8,"One Dance","Drake Featuring WizKid & Kyla"
"2016-09-09",9,"Send My Love (To Your New Lover)","Adele"
"2016-09-09",10,"Treat You Better","Shawn Mendes"
"2016-09-09",11,"Needed Me","Rihanna"
"2016-09-09",12,"Can't Stop The Feeling!","Justin Timberlake"
"2016-09-09",13,"We Don't Talk Anymore","Charlie Puth Featuring Selena Gomez"
"2016-09-09",14,"Too Good","Drake Featuring Rihanna"
"2016-09-09",15,"Into You","Ariana Grande"
"2016-09-09",16,"Let Me Love You","DJ Snake Featuring Justin Bieber"
"2016-09-09",17,"Sucker For Pain","Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors"
"2016-09-09",18,"For Free","DJ Khaled Featuring Drake"
"2016-09-09",19,"Broccoli","D.R.A.M. Featuring Lil Yachty"
"2016-09-09",20,"Gold","Kiiara"
"2016-09-09",21,"Luv","Tory Lanez"
"2016-09-09",22,"Panda","Desiigner"
"2016-09-09",23,"Never Be Like You","Flume Featuring Kai"
"2016-09-09",24,"Controlla","Drake"
"2016-09-09",25,"I Hate U I Love U","gnash Featuring Olivia O'Brien"
"2016-09-09",26,"Work From Home","Fifth Harmony Featuring Ty Dolla $ign"
"2016-09-09",27,"Just Like Fire","P!nk"
"2016-09-09",28,"Hymn For The Weekend","Coldplay"
"2016-09-09",29,"Sit Still, Look Pretty","Daya"
"2016-09-09",30,"H.O.L.Y.","Florida Georgia Line"
"2016-09-09",31,"All In My Head (Flex)","Fifth Harmony Featuring Fetty Wap"
"2016-09-09",32,"Me Too","Meghan Trainor"
"2016-09-09",33,"I Took A Pill In Ibiza","Mike Posner"
"2016-09-09",34,"Tiimmy Turner","Desiigner"
"2016-09-09",35,"This Girl","Kungs vs Cookin' On 3 Burners"
"2016-09-09",36,"No Limit","Usher Featuring Young Thug"
"2016-09-09",37,"Stressed Out","Twenty One Pilots"
"2016-09-09",38,"Don't Mind","Kent Jones"
"2016-09-09",39,"Work","Rihanna Featuring Drake"
"2016-09-09",40,"Unsteady","X Ambassadors"
"2016-09-09",41,"Gangsta","Kehlani"
"2016-09-09",42,"Peter Pan","Kelsea Ballerini"
"2016-09-09",43,"Low Life","Future Featuring The Weeknd"
"2016-09-09",44,"Rise","Katy Perry"
"2016-09-09",45,"Make You Miss Me","Sam Hunt"
"2016-09-09",46,"7 Years","Lukas Graham"
"2016-09-09",47,"Mama Said","Lukas Graham"
"2016-09-09",48,"Love Yourself","Justin Bieber"
"2016-09-09",49,"Cake By The Ocean","DNCE"
"2016-09-09",50,"From The Ground Up","Dan + Shay"
"2016-09-09",51,"Different For Girls","Dierks Bentley Featuring Elle King"
"2016-09-09",52,"I Got The Keys","DJ Khaled Featuring Jay Z & Future"
"2016-09-09",53,"Starving","Hailee Steinfeld & Grey Featuring Zedd"
"2016-09-09",54,"Setting The World On Fire","Kenny Chesney Featuring P!nk"
"2016-09-09",55,"Purple Lamborghini","Skrillex & Rick Ross"
"2016-09-09",56,"THat Part","ScHoolboy Q Featuring Kanye West"
"2016-09-09",57,"My PYT","Wale"
"2016-09-09",58,"Make Me...","Britney Spears Featuring G-Eazy"
"2016-09-09",59,"American Country Love Song","Jake Owen"
"2016-09-09",60,"Money Longer","Lil Uzi Vert"
"2016-09-09",61,"She's Got A Way With Words","Blake Shelton"
"2016-09-09",62,"Why You Always Hatin?","YG Featuring Drake & Kamaiyah"
"2016-09-09",63,"You Don't Own Me","Grace Featuring G-Eazy"
"2016-09-09",64,"Wicked","Future"
"2016-09-09",65,"Middle Of A Memory","Cole Swindell"
"2016-09-09",66,"Wat U Mean (Aye, Aye, Aye)","Dae Dae"
"2016-09-09",67,"Vice","Miranda Lambert"
"2016-09-09",68,"Sorry","Beyonce"
"2016-09-09",69,"You & Me","Marc E. Bassy Featuring G-Eazy"
"2016-09-09",70,"In The Name Of Love","Martin Garrix & Bebe Rexha"
"2016-09-09",71,"Father Stretch My Hands, Pt. 1","Kanye West"
"2016-09-09",72,"No Shopping","French Montana Featuring Drake"
"2016-09-09",73,"It Don't Hurt Like It Used To","Billy Currington"
"2016-09-09",74,"Record Year","Eric Church"
"2016-09-09",75,"With You Tonight / Hasta El Amanecer","Nicky Jam"
"2016-09-09",76,"Chill Bill","Rob $tone Featuring J. Davi$ & Spooks"
"2016-09-09",77,"Kill Em With Kindness","Selena Gomez"
"2016-09-09",78,"Come And See Me","PARTYNEXTDOOR Featuring Drake"
"2016-09-09",79,"Nikes","NEW"
"2016-09-09",80,"Ivy","NEW"
"2016-09-09",81,"You Look Like I Need A Drink","Frank Ocean"
"2016-09-09",82,"Pick Up The Phone","NEW"
"2016-09-09",83,"Rock On","NEW"
"2016-09-09",84,"Pink + White","Frank Ocean"
"2016-09-09",85,"Church Bells","Justin Moore"
"2016-09-09",86,"No Problem","Young Thug And Travis Scott Featuring Quavo"
"2016-09-09",87,"1 Night","Tucker Beathard"
"2016-09-09",88,"Cool Girl","NEW"
"2016-09-09",89,"Do You Mind","NEW"
"2016-09-09",90,"Lockjaw","Frank Ocean"
"2016-09-09",91,"Look Alive","Carrie Underwood"
"2016-09-09",92,"Duele El Corazon","Chance The Rapper Featuring Lil Wayne & 2 Chainz"
"2016-09-09",93,"Wishing","Lil Yachty"
"2016-09-09",94,"Too Much Sauce","RE- ENTRY"
"2016-09-09",95,"Mercy","RE- ENTRY"
"2016-09-09",96,"Solo","Tove Lo"
"2016-09-09",97,"You Was Right","DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross"
"2016-09-09",98,"Nights","French Montana Featuring Kodak Black"
"2016-09-09",99,"I Met A Girl","Rae Sremmurd"
"2016-09-09",100,"Move","Enrique Iglesias Feat. Wisin or Tinashe & Javada"
"2016-09-16",1,"Closer","The Chainsmokers Featuring Halsey"
"2016-09-16",2,"Cold Water","Major Lazer Featuring Justin Bieber & MO"
"2016-09-16",3,"Heathens","Twenty One Pilots"
"2016-09-16",4,"Cheap Thrills","Sia Featuring Sean Paul"
"2016-09-16",5,"Don't Let Me Down","The Chainsmokers Featuring Daya"
"2016-09-16",6,"This Is What You Came For","Calvin Harris Featuring Rihanna"
"2016-09-16",7,"Ride","Twenty One Pilots"
"2016-09-16",8,"Treat You Better","Shawn Mendes"
"2016-09-16",9,"One Dance","Drake Featuring WizKid & Kyla"
"2016-09-16",10,"Needed Me","Rihanna"
"2016-09-16",11,"Send My Love (To Your New Lover)","Adele"
"2016-09-16",12,"We Don't Talk Anymore","Charlie Puth Featuring Selena Gomez"
"2016-09-16",13,"Let Me Love You","DJ Snake Featuring Justin Bieber"
"2016-09-16",14,"Can't Stop The Feeling!","Justin Timberlake"
"2016-09-16",15,"Into You","Ariana Grande"
"2016-09-16",16,"Too Good","Drake Featuring Rihanna"
"2016-09-16",17,"Make Me...","Britney Spears Featuring G-Eazy"
"2016-09-16",18,"Broccoli","D.R.A.M. Featuring Lil Yachty"
"2016-09-16",19,"Sucker For Pain","Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors"
"2016-09-16",20,"Gold","Kiiara"
"2016-09-16",21,"Luv","Tory Lanez"
"2016-09-16",22,"For Free","DJ Khaled Featuring Drake"
"2016-09-16",23,"I Hate U I Love U","gnash Featuring Olivia O'Brien"
"2016-09-16",24,"Never Be Like You","Flume Featuring Kai"
"2016-09-16",25,"Panda","Desiigner"
"2016-09-16",26,"Controlla","Drake"
"2016-09-16",27,"Hymn For The Weekend","Coldplay"
"2016-09-16",28,"Sit Still, Look Pretty","Daya"
"2016-09-16",29,"Work From Home","Fifth Harmony Featuring Ty Dolla $ign"
"2016-09-16",30,"Just Like Fire","P!nk"
"2016-09-16",31,"Side To Side","NEW"
"2016-09-16",32,"This Girl","NEW"
"2016-09-16",33,"No Limit","Ariana Grande Featuring Nicki Minaj"
"2016-09-16",34,"H.O.L.Y.","Kungs vs Cookin' On 3 Burners"
"2016-09-16",35,"Work","Usher Featuring Young Thug"
"2016-09-16",36,"Mama Said","Florida Georgia Line"
"2016-09-16",37,"Stressed Out","Rihanna Featuring Drake"
"2016-09-16",38,"I Took A Pill In Ibiza","Lukas Graham"
"2016-09-16",39,"Me Too","Twenty One Pilots"
"2016-09-16",40,"All In My Head (Flex)","Mike Posner"
"2016-09-16",41,"Tiimmy Turner","Meghan Trainor"
"2016-09-16",42,"Unsteady","Fifth Harmony Featuring Fetty Wap"
"2016-09-16",43,"Peter Pan","Desiigner"
"2016-09-16",44,"Low Life","X Ambassadors"
"2016-09-16",45,"Don't Mind","Kelsea Ballerini"
"2016-09-16",46,"7 Years","Future Featuring The Weeknd"
"2016-09-16",47,"Cake By The Ocean","Kent Jones"
"2016-09-16",48,"Different For Girls","Lukas Graham"
"2016-09-16",49,"Starving","DNCE"
"2016-09-16",50,"Make You Miss Me","Dierks Bentley Featuring Elle King"
"2016-09-16",51,"Setting The World On Fire","Hailee Steinfeld & Grey Featuring Zedd"
"2016-09-16",52,"I Got The Keys","Sam Hunt"
"2016-09-16",53,"Rise","Kenny Chesney Featuring P!nk"
"2016-09-16",54,"Gangsta","DJ Khaled Featuring Jay Z & Future"
"2016-09-16",55,"American Country Love Song","Katy Perry"
"2016-09-16",56,"May We All","Kehlani"
"2016-09-16",57,"In The Name Of Love","Jake Owen"
"2016-09-16",58,"Money Longer","NEW"
"2016-09-16",59,"THat Part","NEW"
"2016-09-16",60,"From The Ground Up","Florida Georgia Line Featuring Tim McGraw"
"2016-09-16",61,"Purple Lamborghini","Martin Garrix & Bebe Rexha"
"2016-09-16",62,"Sorry","Lil Uzi Vert"
"2016-09-16",63,"You & Me","ScHoolboy Q Featuring Kanye West"
"2016-09-16",64,"My PYT","Dan + Shay"
"2016-09-16",65,"Chill Bill","Skrillex & Rick Ross"
"2016-09-16",66,"Why You Always Hatin?","Beyonce"
"2016-09-16",67,"Wat U Mean (Aye, Aye, Aye)","Marc E. Bassy Featuring G-Eazy"
"2016-09-16",68,"Vice","Wale"
"2016-09-16",69,"Father Stretch My Hands, Pt. 1","Rob $tone Featuring J. Davi$ & Spooks"
"2016-09-16",70,"She's Got A Way With Words","YG Featuring Drake & Kamaiyah"
"2016-09-16",71,"Grass Ain't Greener","Dae Dae"
"2016-09-16",72,"Middle Of A Memory","Miranda Lambert"
"2016-09-16",73,"Pick Up The Phone","Kanye West"
"2016-09-16",74,"No Shopping","Blake Shelton"
"2016-09-16",75,"You Don't Own Me","NEW"
"2016-09-16",76,"It Don't Hurt Like It Used To","NEW"
"2016-09-16",77,"With You Tonight / Hasta El Amanecer","Chris Brown"
"2016-09-16",78,"Rock On","Cole Swindell"
"2016-09-16",79,"Kill Em With Kindness","Young Thug And Travis Scott Featuring Quavo"
"2016-09-16",80,"No Problem","French Montana Featuring Drake"
"2016-09-16",81,"Come And See Me","Grace Featuring G-Eazy"
"2016-09-16",82,"Too Much Sauce","Billy Currington"
"2016-09-16",83,"You Look Like I Need A Drink","Nicky Jam"
"2016-09-16",84,"1 Night","Tucker Beathard"
"2016-09-16",85,"OOOUUU","Selena Gomez"
"2016-09-16",86,"Wicked","Chance The Rapper Featuring Lil Wayne & 2 Chainz"
"2016-09-16",87,"Wyclef Jean","PARTYNEXTDOOR Featuring Drake"
"2016-09-16",88,"I Met A Girl","DJ ESCO Featuring Future & Lil Uzi Vert"
"2016-09-16",89,"Move","Justin Moore"
"2016-09-16",90,"Famous","Lil Yachty"
"2016-09-16",91,"Record Year","NEW"
"2016-09-16",92,"You Was Right","NEW"
"2016-09-16",93,"Do You Mind","Young M.A"
"2016-09-16",94,"Wishing","Future"
"2016-09-16",95,"Scars To Your Beautiful","NEW"
"2016-09-16",96,"Lockjaw","NEW"
"2016-09-16",97,"I Know Somebody","Young Thug"
"2016-09-16",98,"Duele El Corazon","William Michael Morgan"
"2016-09-16",99,"Church Bells","Luke Bryan"
"2016-09-16",100,"Cool Girl","RE- ENTRY"
"2016-09-23",1,"Closer","The Chainsmokers Featuring Halsey"
"2016-09-23",2,"Heathens","Twenty One Pilots"
"2016-09-23",3,"Cold Water","Major Lazer Featuring Justin Bieber & MO"
"2016-09-23",4,"Cheap Thrills","Sia Featuring Sean Paul"
"2016-09-23",5,"Don't Let Me Down","The Chainsmokers Featuring Daya"
"2016-09-23",6,"Ride","Twenty One Pilots"
"2016-09-23",7,"This Is What You Came For","Calvin Harris Featuring Rihanna"
"2016-09-23",8,"Send My Love (To Your New Lover)","Adele"
"2016-09-23",9,"Needed Me","Rihanna"
"2016-09-23",10,"We Don't Talk Anymore","Charlie Puth Featuring Selena Gomez"
"2016-09-23",11,"One Dance","Drake Featuring WizKid & Kyla"
"2016-09-23",12,"Let Me Love You","DJ Snake Featuring Justin Bieber"
"2016-09-23",13,"Treat You Better","Shawn Mendes"
"2016-09-23",14,"Broccoli","D.R.A.M. Featuring Lil Yachty"
"2016-09-23",15,"Into You","Ariana Grande"
"2016-09-23",16,"Can't Stop The Feeling!","Justin Timberlake"
"2016-09-23",17,"Too Good","Drake Featuring Rihanna"
"2016-09-23",18,"Side To Side","Ariana Grande Featuring Nicki Minaj"
"2016-09-23",19,"Luv","Tory Lanez"
"2016-09-23",20,"Gold","Kiiara"
"2016-09-23",21,"Sucker For Pain","Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors"
"2016-09-23",22,"I Hate U I Love U","gnash Featuring Olivia O'Brien"
"2016-09-23",23,"For Free","DJ Khaled Featuring Drake"
"2016-09-23",24,"Panda","Desiigner"
"2016-09-23",25,"Never Be Like You","Flume Featuring Kai"
"2016-09-23",26,"Hymn For The Weekend","Coldplay"
"2016-09-23",27,"Controlla","Drake"
"2016-09-23",28,"Sit Still, Look Pretty","Daya"
"2016-09-23",29,"Unsteady","X Ambassadors"
"2016-09-23",30,"This Girl","Kungs vs Cookin' On 3 Burners"
"2016-09-23",31,"Work From Home","Fifth Harmony Featuring Ty Dolla $ign"
"2016-09-23",32,"Just Like Fire","P!nk"
"2016-09-23",33,"Make Me...","Britney Spears Featuring G-Eazy"
"2016-09-23",34,"Tiimmy Turner","Desiigner"
"2016-09-23",35,"Peter Pan","Kelsea Ballerini"
"2016-09-23",36,"No Limit","Usher Featuring Young Thug"
"2016-09-23",37,"Stressed Out","Twenty One Pilots"
"2016-09-23",38,"Work","Rihanna Featuring Drake"
"2016-09-23",39,"Starving","Hailee Steinfeld & Grey Featuring Zedd"
"2016-09-23",40,"H.O.L.Y.","Florida Georgia Line"
"2016-09-23",41,"I Took A Pill In Ibiza","Mike Posner"
"2016-09-23",42,"Mama Said","Lukas Graham"
"2016-09-23",43,"Pick Up The Phone","Young Thug And Travis Scott Featuring Quavo"
"2016-09-23",44,"Low Life","Future Featuring The Weeknd"
"2016-09-23",45,"7 Years","Lukas Graham"
"2016-09-23",46,"Different For Girls","Dierks Bentley Featuring Elle King"
"2016-09-23",47,"All In My Head (Flex)","Fifth Harmony Featuring Fetty Wap"
"2016-09-23",48,"Me Too","Meghan Trainor"
"2016-09-23",49,"Setting The World On Fire","Kenny Chesney Featuring P!nk"
"2016-09-23",50,"Don't Mind","Kent Jones"
"2016-09-23",51,"Chill Bill","Rob $tone Featuring J. Davi$ & Spooks"
"2016-09-23",52,"The Greatest","NEW"
"2016-09-23",53,"Make You Miss Me","NEW"
"2016-09-23",54,"Vice","Sia Featuring Kendrick Lamar"
"2016-09-23",55,"I Got The Keys","Sam Hunt"
"2016-09-23",56,"In The Name Of Love","Miranda Lambert"
"2016-09-23",57,"Money Longer","DJ Khaled Featuring Jay Z & Future"
"2016-09-23",58,"You & Me","Martin Garrix & Bebe Rexha"
"2016-09-23",59,"Father Stretch My Hands, Pt. 1","Lil Uzi Vert"
"2016-09-23",60,"May We All","Marc E. Bassy Featuring G-Eazy"
"2016-09-23",61,"THat Part","Kanye West"
"2016-09-23",62,"Rise","Florida Georgia Line Featuring Tim McGraw"
"2016-09-23",63,"Gangsta","ScHoolboy Q Featuring Kanye West"
"2016-09-23",64,"American Country Love Song","Katy Perry"
"2016-09-23",65,"Sorry","Kehlani"
"2016-09-23",66,"Wat U Mean (Aye, Aye, Aye)","Jake Owen"
"2016-09-23",67,"It Don't Hurt Like It Used To","Beyonce"
"2016-09-23",68,"Middle Of A Memory","Dae Dae"
"2016-09-23",69,"Hold Up","Billy Currington"
"2016-09-23",70,"Why You Always Hatin?","Cole Swindell"
"2016-09-23",71,"She's Got A Way With Words","RE- ENTRY"
"2016-09-23",72,"Purple Lamborghini","RE- ENTRY"
"2016-09-23",73,"My PYT","Beyonce"
"2016-09-23",74,"Rock On","YG Featuring Drake & Kamaiyah"
"2016-09-23",75,"From The Ground Up","Blake Shelton"
"2016-09-23",76,"No Problem","Skrillex & Rick Ross"
"2016-09-23",77,"Childs Play","Wale"
"2016-09-23",78,"With You Tonight / Hasta El Amanecer","Tucker Beathard"
"2016-09-23",79,"Scars To Your Beautiful","Dan + Shay"
"2016-09-23",80,"I Met A Girl","Chance The Rapper Featuring Lil Wayne & 2 Chainz"
"2016-09-23",81,"Too Much Sauce","RE- ENTRY"
"2016-09-23",82,"OOOUUU","RE- ENTRY"
"2016-09-23",83,"Come And See Me","Drake"
"2016-09-23",84,"1 Night","Nicky Jam"
"2016-09-23",85,"No Shopping","Alessia Cara"
"2016-09-23",86,"You Look Like I Need A Drink","William Michael Morgan"
"2016-09-23",87,"You Don't Own Me","DJ ESCO Featuring Future & Lil Uzi Vert"
"2016-09-23",88,"Move","Young M.A"
"2016-09-23",89,"Kill Em With Kindness","PARTYNEXTDOOR Featuring Drake"
"2016-09-23",90,"Grass Ain't Greener","Lil Yachty"
"2016-09-23",91,"Wishing","French Montana Featuring Drake"
"2016-09-23",92,"Goosebumps","Justin Moore"
"2016-09-23",93,"I Know Somebody","Grace Featuring G-Eazy"
"2016-09-23",94,"Do You Mind","Luke Bryan"
"2016-09-23",95,"You Was Right","Selena Gomez"
"2016-09-23",96,"Caroline","Chris Brown"
"2016-09-23",97,"Sex With Me","DJ Drama Featuring Chris Brown, Skeme & Lyquin"
"2016-09-23",98,"Fade","NEW"
"2016-09-23",99,"Lockjaw","NEW"
"2016-09-23",100,"Famous","Travis Scott"
"2016-09-30",1,"Closer","The Chainsmokers Featuring Halsey"
"2016-09-30",2,"Heathens","Twenty One Pilots"
"2016-09-30",3,"Cold Water","Major Lazer Featuring Justin Bieber & MO"
