"date","rank","song","artist"
"1986-11-12",6,"I Didn't Mean To Turn You On","Robert Palmer"
"1986-11-12",7,"Word Up","Cameo"
"1986-11-12",8,"The Next Time I Fall","Peter Cetera With Amy Grant"
"1986-11-12",9,"The Rain","Oran 'Juice' Jones"
"1986-11-12",10,"True Colors","Cyndi Lauper"
"1986-11-12",11,"Hip To Be Square","Huey Lewis & The News"
"1986-11-12",12,"I'll Be Over You","Toto"
"1986-11-12",13,"Love Will Conquer All","Lionel Richie"
"1986-11-12",14,"The Way It Is","Bruce Hornsby & The Range"
"1986-11-12",15,"Emotion In Motion","Ric Ocasek"
"1986-11-12",16,"To Be A Lover","Billy Idol"
"1986-11-12",17,"Everybody Have Fun Tonight","Wang Chung"
"1986-11-12",18,"I Am By Your Side","Corey Hart"
"1986-11-12",19,"Sweet Love","Anita Baker"
"1986-11-12",20,"Typical Male","Tina Turner"
"1986-11-12",21,"Walk Like An Egyptian","The Bangles"
"1986-11-12",22,"Jumpin' Jack Flash","Aretha Franklin"
"1986-11-12",23,"Stand By Me","Ben E. King"
"1986-11-12",24,"Freedom Overspill","Steve Winwood"
"1986-11-12",25,"All Cried Out","Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou"
"1986-11-12",26,"(Forever) Live And Die","Orchestral Manoeuvres In The Dark"
"1986-11-12",27,"Don't Get Me Wrong","Pretenders"
"1986-11-12",28,"What About Love","'Til Tuesday"
"1986-11-12",29,"When I Think Of You","Janet Jackson"
"1986-11-12",30,"Notorious","Duran Duran"
"1986-11-12",31,"Shake You Down","Gregory Abbott"
"1986-11-12",32,"Somebody's Out There","Triumph"
"1986-11-12",33,"Wild Wild Life","Talking Heads"
"1986-11-12",34,"You Know I Love You ... Don't You?","Howard Jones"
"1986-11-12",35,"C'est La Vie","Robbie Nevil"
"1986-11-12",36,"Is This Love","Survivor"
"1986-11-12",37,"Land Of Confusion","Genesis"
"1986-11-12",38,"Love Is Forever","Billy Ocean"
"1986-11-12",39,"Foolish Pride","Daryl Hall"
"1986-11-12",40,"Welcome To The Boomtown","David & David"
"1986-11-12",41,"Control","Janet Jackson"
"1986-11-12",42,"Midas Touch","Midnight Star"
"1986-11-12",43,"Can't Wait Another Minute","Five Star"
"1986-11-12",44,"Girl Can't Help It","Journey"
"1986-11-12",45,"Two Of Hearts","Stacey Q"
"1986-11-12",46,"The Future's So Bright, I Gotta Wear Shades","Timbuk 3"
"1986-11-12",47,"Lady Soul","The Temptations"
"1986-11-12",48,"A Matter Of Trust","Billy Joel"
"1986-11-12",49,"Victory","Kool & The Gang"
"1986-11-12",50,"Heartbeat","Don Johnson"
"1986-11-12",51,"Throwing It All Away","Genesis"
"1986-11-12",52,"Don't Forget Me (When I'm Gone)","Glass Tiger"
"1986-11-12",53,"Don't Stand So Close To Me '86","The Police"
"1986-11-12",54,"You Be Illin'","Run-D.M.C."
"1986-11-12",55,"Someday","Glass Tiger"
"1986-11-12",56,"Nail It To The Wall","Stacy Lattisaw"
"1986-11-12",57,"Where Did Your Heart Go?","Wham!"
"1986-11-12",58,"Heartache All Over The World","Elton John"
"1986-11-12",59,"In Your Eyes (Theme From ""Say Anything"")","Peter Gabriel"
"1986-11-12",60,"For Tonight","Nancy Martinez"
"1986-11-12",61,"All I Wanted","Kansas"
"1986-11-12",62,"Goldmine","The Pointer Sisters"
"1986-11-12",63,"Friends And Lovers","Carl Anderson & Gloria Loring"
"1986-11-12",64,"Stuck With You","Huey Lewis & The News"
"1986-11-12",65,"Falling In Love (Uh-Oh)","Miami Sound Machine"
"1986-11-12",66,"Coming Around Again","Carly Simon"
"1986-11-12",67,"Point Of No Return","Nu Shooz"
"1986-11-12",68,"Touch Me (I Want Your Body)","Samantha Fox"
"1986-11-12",69,"Heaven In Your Eyes","Loverboy"
"1986-11-12",70,"Crazay","Jesse Johnson (Featuring Sly Stone)"
"1986-11-12",71,"California Dreamin'","The Beach Boys"
"1986-11-12",72,"Earth Angel (From ""The Karate Kid Part II"")","New Edition"
"1986-11-12",73,"When The Rain Comes Down","Andy Taylor"
"1986-11-12",74,"Talk To Me","Chico DeBarge"
"1986-11-12",75,"Stay The Night","Benjamin Orr"
"1986-11-12",76,"Goin' To The Bank","Commodores"
"1986-11-12",77,"Tasty Love","Freddie Jackson"
"1986-11-12",78,"This Is The Time","NEW"
"1986-11-12",79,"Daydream Believer","NEW"
"1986-11-12",80,"At This Moment","Billy Joel"
"1986-11-12",81,"Words Get In The Way","The Monkees"
"1986-11-12",82,"Like Flames","Billy Vera & The Beaters"
"1986-11-12",83,"Jody","Miami Sound Machine"
"1986-11-12",84,"Everytime You Cry","Berlin"
"1986-11-12",85,"Will You Still Love Me?","Jermaine Stewart"
"1986-11-12",86,"Stop To Love","The Outfield"
"1986-11-12",87,"Miami","NEW"
"1986-11-12",88,"Love In Siberia","NEW"
"1986-11-12",89,"Nobody's Fool","Chicago"
"1986-11-12",90,"I'm For Real","NEW"
"1986-11-12",91,"Love Walks In","NEW"
"1986-11-12",92,"More Than Physical","Luther Vandross"
"1986-11-12",93,"Good Music","NEW"
"1986-11-12",94,"Thorn In My Side","NEW"
"1986-11-12",95,"You Got It All","Bob Seger"
"1986-11-12",96,"Some People","Laban"
"1986-11-12",97,"Stranglehold","Cinderella"
"1986-11-12",98,"I Want To Make The World Turn Around","Howard Hewett"
"1986-11-12",99,"Twist And Shout","Van Halen"
"1986-11-12",100,"This Love","Bananarama"
"1986-11-19",1,"Human","The Human League"
"1986-11-19",2,"Amanda","Boston"
"1986-11-19",3,"True Blue","Madonna"
"1986-11-19",4,"You Give Love A Bad Name","Bon Jovi"
"1986-11-19",5,"Take Me Home Tonight","Eddie Money"
"1986-11-19",6,"Word Up","Cameo"
"1986-11-19",7,"The Next Time I Fall","Peter Cetera With Amy Grant"
"1986-11-19",8,"Hip To Be Square","Huey Lewis & The News"
"1986-11-19",9,"The Way It Is","Bruce Hornsby & The Range"
"1986-11-19",10,"Love Will Conquer All","Lionel Richie"
"1986-11-19",11,"I'll Be Over You","Toto"
"1986-11-19",12,"The Rain","Oran 'Juice' Jones"
"1986-11-19",13,"Everybody Have Fun Tonight","Wang Chung"
"1986-11-19",14,"I Didn't Mean To Turn You On","Robert Palmer"
"1986-11-19",15,"To Be A Lover","Billy Idol"
"1986-11-19",16,"Walk Like An Egyptian","The Bangles"
"1986-11-19",17,"Emotion In Motion","Ric Ocasek"
"1986-11-19",18,"True Colors","Cyndi Lauper"
"1986-11-19",19,"Stand By Me","Ben E. King"
"1986-11-19",20,"Freedom Overspill","Steve Winwood"
"1986-11-19",21,"Notorious","Duran Duran"
"1986-11-19",22,"Don't Get Me Wrong","Pretenders"
"1986-11-19",23,"Shake You Down","Gregory Abbott"
"1986-11-19",24,"(Forever) Live And Die","Orchestral Manoeuvres In The Dark"
"1986-11-19",25,"I Am By Your Side","Corey Hart"
"1986-11-19",26,"What About Love","'Til Tuesday"
"1986-11-19",27,"C'est La Vie","Robbie Nevil"
"1986-11-19",28,"Wild Wild Life","Talking Heads"
"1986-11-19",29,"Sweet Love","Anita Baker"
"1986-11-19",30,"You Know I Love You ... Don't You?","Howard Jones"
"1986-11-19",31,"All Cried Out","Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou"
"1986-11-19",32,"Is This Love","Survivor"
"1986-11-19",33,"Typical Male","Tina Turner"
"1986-11-19",34,"Land Of Confusion","Genesis"
"1986-11-19",35,"Control","Janet Jackson"
"1986-11-19",36,"Love Is Forever","Billy Ocean"
"1986-11-19",37,"Victory","Kool & The Gang"
"1986-11-19",38,"Foolish Pride","Daryl Hall"
"1986-11-19",39,"Welcome To The Boomtown","David & David"
"1986-11-19",40,"The Future's So Bright, I Gotta Wear Shades","Timbuk 3"
"1986-11-19",41,"Jumpin' Jack Flash","Aretha Franklin"
"1986-11-19",42,"Someday","Glass Tiger"
"1986-11-19",43,"You Be Illin'","Run-D.M.C."
"1986-11-19",44,"When I Think Of You","Janet Jackson"
"1986-11-19",45,"War","NEW"
"1986-11-19",46,"Midas Touch","NEW"
"1986-11-19",47,"All I Wanted","Bruce Springsteen"
"1986-11-19",48,"Don't Stand So Close To Me '86","Midnight Star"
"1986-11-19",49,"Lady Soul","Kansas"
"1986-11-19",50,"Goldmine","The Police"
"1986-11-19",51,"Two Of Hearts","The Temptations"
"1986-11-19",52,"For Tonight","The Pointer Sisters"
"1986-11-19",53,"Nail It To The Wall","Stacey Q"
"1986-11-19",54,"Coming Around Again","Nancy Martinez"
"1986-11-19",55,"Heartache All Over The World","Stacy Lattisaw"
"1986-11-19",56,"A Matter Of Trust","Carly Simon"
"1986-11-19",57,"Can't Wait Another Minute","Elton John"
"1986-11-19",58,"Somebody's Out There","Billy Joel"
"1986-11-19",59,"Falling In Love (Uh-Oh)","Five Star"
"1986-11-19",60,"Girl Can't Help It","Triumph"
"1986-11-19",61,"Tasty Love","Miami Sound Machine"
"1986-11-19",62,"Touch Me (I Want Your Body)","Journey"
"1986-11-19",63,"Don't Forget Me (When I'm Gone)","Freddie Jackson"
"1986-11-19",64,"Talk To Me","Samantha Fox"
"1986-11-19",65,"Crazay","Glass Tiger"
"1986-11-19",66,"This Is The Time","Chico DeBarge"
"1986-11-19",67,"Where Did Your Heart Go?","Jesse Johnson (Featuring Sly Stone)"
"1986-11-19",68,"Throwing It All Away","Billy Joel"
"1986-11-19",69,"At This Moment","Wham!"
"1986-11-19",70,"Stay The Night","Genesis"
"1986-11-19",71,"Heartbeat","Billy Vera & The Beaters"
"1986-11-19",72,"Two People","Benjamin Orr"
"1986-11-19",73,"Will You Still Love Me?","Don Johnson"
"1986-11-19",74,"Goin' To The Bank","NEW"
"1986-11-19",75,"Stuck With You","NEW"
"1986-11-19",76,"Stop To Love","Tina Turner"
"1986-11-19",77,"Nobody's Fool","Chicago"
"1986-11-19",78,"In Your Eyes (Theme From ""Say Anything"")","Commodores"
"1986-11-19",79,"You Got It All","Huey Lewis & The News"
"1986-11-19",80,"California Dreamin'","Luther Vandross"
"1986-11-19",81,"Friends And Lovers","Cinderella"
"1986-11-19",82,"When The Rain Comes Down","Peter Gabriel"
"1986-11-19",83,"Miami","The Jets"
"1986-11-19",84,"Stranglehold","The Beach Boys"
"1986-11-19",85,"Point Of No Return","Carl Anderson & Gloria Loring"
"1986-11-19",86,"Thorn In My Side","Andy Taylor"
"1986-11-19",87,"Some People","Bob Seger"
"1986-11-19",88,"Love In Siberia","Paul McCartney"
"1986-11-19",89,"Daydream Believer","Nu Shooz"
"1986-11-19",90,"I'm For Real","Eurythmics"
"1986-11-19",91,"Words Get In The Way","Paul Young"
"1986-11-19",92,"Heartache Away","Laban"
"1986-11-19",93,"Earth Angel (From ""The Karate Kid Part II"")","The Monkees"
"1986-11-19",94,"That's Life","Howard Hewett"
"1986-11-19",95,"Like Flames","Miami Sound Machine"
"1986-11-19",96,"Keep Your Hands To Yourself","NEW"
"1986-11-19",97,"I Want To Make The World Turn Around","NEW"
"1986-11-19",98,"French Kissin","Don Johnson"
"1986-11-19",99,"Heaven In Your Eyes","New Edition"
"1986-11-19",100,"Everytime You Cry","NEW"
"1986-11-26",1,"You Give Love A Bad Name","Bon Jovi"
"1986-11-26",2,"Human","The Human League"
"1986-11-26",3,"True Blue","Madonna"
"1986-11-26",4,"The Next Time I Fall","Peter Cetera With Amy Grant"
"1986-11-26",5,"Hip To Be Square","Huey Lewis & The News"
"1986-11-26",6,"Word Up","Cameo"
"1986-11-26",7,"Amanda","Boston"
"1986-11-26",8,"The Way It Is","Bruce Hornsby & The Range"
"1986-11-26",9,"Love Will Conquer All","Lionel Richie"
"1986-11-26",10,"Walk Like An Egyptian","The Bangles"
"1986-11-26",11,"Everybody Have Fun Tonight","Wang Chung"
"1986-11-26",12,"To Be A Lover","Billy Idol"
"1986-11-26",13,"Take Me Home Tonight","Eddie Money"
"1986-11-26",14,"I'll Be Over You","Toto"
"1986-11-26",15,"Stand By Me","Ben E. King"
"1986-11-26",16,"Notorious","Duran Duran"
"1986-11-26",17,"Shake You Down","Gregory Abbott"
"1986-11-26",18,"The Rain","Oran 'Juice' Jones"
"1986-11-26",19,"Don't Get Me Wrong","Pretenders"
"1986-11-26",20,"Freedom Overspill","Steve Winwood"
"1986-11-26",21,"C'est La Vie","Robbie Nevil"
"1986-11-26",22,"(Forever) Live And Die","Orchestral Manoeuvres In The Dark"
"1986-11-26",23,"I Didn't Mean To Turn You On","Robert Palmer"
"1986-11-26",24,"You Know I Love You ... Don't You?","Howard Jones"
"1986-11-26",25,"Is This Love","Survivor"
"1986-11-26",26,"Wild Wild Life","Talking Heads"
"1986-11-26",27,"Control","Janet Jackson"
"1986-11-26",28,"Land Of Confusion","Genesis"
"1986-11-26",29,"Emotion In Motion","Ric Ocasek"
"1986-11-26",30,"Love Is Forever","Billy Ocean"
"1986-11-26",31,"Victory","Kool & The Gang"
"1986-11-26",32,"What About Love","'Til Tuesday"
"1986-11-26",33,"War","Bruce Springsteen"
"1986-11-26",34,"True Colors","Cyndi Lauper"
"1986-11-26",35,"The Future's So Bright, I Gotta Wear Shades","Timbuk 3"
"1986-11-26",36,"Foolish Pride","Daryl Hall"
"1986-11-26",37,"Welcome To The Boomtown","David & David"
"1986-11-26",38,"Someday","Glass Tiger"
"1986-11-26",39,"You Be Illin'","Run-D.M.C."
"1986-11-26",40,"All I Wanted","Kansas"
"1986-11-26",41,"Sweet Love","Anita Baker"
"1986-11-26",42,"Goldmine","The Pointer Sisters"
"1986-11-26",43,"All Cried Out","Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou"
"1986-11-26",44,"For Tonight","Nancy Martinez"
"1986-11-26",45,"Coming Around Again","Carly Simon"
"1986-11-26",46,"Don't Stand So Close To Me '86","The Police"
"1986-11-26",47,"I Am By Your Side","Corey Hart"
"1986-11-26",48,"Nail It To The Wall","Stacy Lattisaw"
"1986-11-26",49,"Falling In Love (Uh-Oh)","Miami Sound Machine"
"1986-11-26",50,"At This Moment","Billy Vera & The Beaters"
"1986-11-26",51,"Tasty Love","Freddie Jackson"
"1986-11-26",52,"Typical Male","Tina Turner"
"1986-11-26",53,"This Is The Time","Billy Joel"
"1986-11-26",54,"Two People","Tina Turner"
"1986-11-26",55,"Touch Me (I Want Your Body)","Samantha Fox"
"1986-11-26",56,"Talk To Me","Chico DeBarge"
"1986-11-26",57,"Stay The Night","Benjamin Orr"
"1986-11-26",58,"Midas Touch","Midnight Star"
"1986-11-26",59,"Lady Soul","The Temptations"
"1986-11-26",60,"Stop To Love","Luther Vandross"
"1986-11-26",61,"Will You Still Love Me?","Chicago"
"1986-11-26",62,"A Matter Of Trust","Billy Joel"
"1986-11-26",63,"Crazay","Jesse Johnson (Featuring Sly Stone)"
"1986-11-26",64,"When I Think Of You","Janet Jackson"
"1986-11-26",65,"You Got It All","The Jets"
"1986-11-26",66,"Jumpin' Jack Flash","Aretha Franklin"
"1986-11-26",67,"Change Of Heart","NEW"
"1986-11-26",68,"Can't Wait Another Minute","NEW"
"1986-11-26",69,"Goin' To The Bank","Cyndi Lauper"
"1986-11-26",70,"Miami","Five Star"
"1986-11-26",71,"Two Of Hearts","Commodores"
"1986-11-26",72,"Heartache All Over The World","Bob Seger"
"1986-11-26",73,"Somebody's Out There","Stacey Q"
"1986-11-26",74,"Heartache Away","Elton John"
"1986-11-26",75,"Thorn In My Side","Triumph"
"1986-11-26",76,"Love You Down","Don Johnson"
"1986-11-26",77,"Nobody's Fool","Eurythmics"
"1986-11-26",78,"Some People","NEW"
"1986-11-26",79,"Keep Your Hands To Yourself","NEW"
"1986-11-26",80,"Don't Forget Me (When I'm Gone)","Ready For The World"
"1986-11-26",81,"Stranglehold","Cinderella"
"1986-11-26",82,"Stuck With You","Paul Young"
"1986-11-26",83,"Every Beat Of My Heart","The Georgia Satellites"
"1986-11-26",84,"Girl Can't Help It","Glass Tiger"
"1986-11-26",85,"Where Did Your Heart Go?","Paul McCartney"
"1986-11-26",86,"That's Life","Huey Lewis & The News"
"1986-11-26",87,"Throwing It All Away","NEW"
"1986-11-26",88,"Big Time","NEW"
"1986-11-26",89,"When The Rain Comes Down","Rod Stewart"
"1986-11-26",90,"Point Of No Return","Journey"
"1986-11-26",91,"French Kissin","Wham!"
"1986-11-26",92,"Brand New Lover","David Lee Roth"
"1986-11-26",93,"Caught Up In The Rapture","Genesis"
"1986-11-26",94,"It's Not You, It's Not Me","NEW"
"1986-11-26",95,"I'm Not Perfect (But I'm Perfect For You)","NEW"
"1986-11-26",96,"In Your Eyes (Theme From ""Say Anything"")","Peter Gabriel"
"1986-11-26",97,"The Best Man In The World","Andy Taylor"
"1986-11-26",98,"Love In Siberia","Nu Shooz"
"1986-11-26",99,"I Want To Make The World Turn Around","Debbie Harry"
"1986-11-26",100,"Heartbeat","NEW"
"1986-12-03",1,"The Next Time I Fall","Peter Cetera With Amy Grant"
"1986-12-03",2,"You Give Love A Bad Name","Bon Jovi"
"1986-12-03",3,"Hip To Be Square","Huey Lewis & The News"
"1986-12-03",4,"The Way It Is","Bruce Hornsby & The Range"
"1986-12-03",5,"Walk Like An Egyptian","The Bangles"
"1986-12-03",6,"Word Up","Cameo"
"1986-12-03",7,"Everybody Have Fun Tonight","Wang Chung"
"1986-12-03",8,"Human","The Human League"
"1986-12-03",9,"Love Will Conquer All","Lionel Richie"
"1986-12-03",10,"To Be A Lover","Billy Idol"
"1986-12-03",11,"Notorious","Duran Duran"
"1986-12-03",12,"True Blue","Madonna"
"1986-12-03",13,"Stand By Me","Ben E. King"
"1986-12-03",14,"Amanda","Boston"
"1986-12-03",15,"Shake You Down","Gregory Abbott"
"1986-12-03",16,"Don't Get Me Wrong","Pretenders"
"1986-12-03",17,"C'est La Vie","Robbie Nevil"
"1986-12-03",18,"Take Me Home Tonight","Eddie Money"
"1986-12-03",19,"(Forever) Live And Die","Orchestral Manoeuvres In The Dark"
"1986-12-03",20,"War","Bruce Springsteen"
"1986-12-03",21,"Control","Janet Jackson"
"1986-12-03",22,"You Know I Love You ... Don't You?","Howard Jones"
"1986-12-03",23,"Is This Love","Survivor"
"1986-12-03",24,"I'll Be Over You","Toto"
"1986-12-03",25,"Wild Wild Life","Talking Heads"
"1986-12-03",26,"Land Of Confusion","Genesis"
"1986-12-03",27,"Love Is Forever","Billy Ocean"
"1986-12-03",28,"Victory","Kool & The Gang"
"1986-12-03",29,"The Rain","Oran 'Juice' Jones"
"1986-12-03",30,"The Future's So Bright, I Gotta Wear Shades","Timbuk 3"
"1986-12-03",31,"Someday","Glass Tiger"
"1986-12-03",32,"Freedom Overspill","Steve Winwood"
"1986-12-03",33,"Foolish Pride","Daryl Hall"
"1986-12-03",34,"All I Wanted","Kansas"
"1986-12-03",35,"You Be Illin'","Run-D.M.C."
"1986-12-03",36,"I Didn't Mean To Turn You On","Robert Palmer"
"1986-12-03",37,"Coming Around Again","Carly Simon"
"1986-12-03",38,"At This Moment","Billy Vera & The Beaters"
"1986-12-03",39,"For Tonight","Nancy Martinez"
"1986-12-03",40,"Goldmine","The Pointer Sisters"
"1986-12-03",41,"Welcome To The Boomtown","David & David"
"1986-12-03",42,"Falling In Love (Uh-Oh)","Miami Sound Machine"
"1986-12-03",43,"Tasty Love","Freddie Jackson"
"1986-12-03",44,"True Colors","Cyndi Lauper"
"1986-12-03",45,"Two People","Tina Turner"
"1986-12-03",46,"What About Love","'Til Tuesday"
"1986-12-03",47,"This Is The Time","Billy Joel"
"1986-12-03",48,"Touch Me (I Want Your Body)","Samantha Fox"
"1986-12-03",49,"Emotion In Motion","Ric Ocasek"
"1986-12-03",50,"Talk To Me","Chico DeBarge"
"1986-12-03",51,"Open Your Heart","NEW"
"1986-12-03",52,"Change Of Heart","NEW"
"1986-12-03",53,"Nail It To The Wall","Madonna"
"1986-12-03",54,"Stay The Night","Cyndi Lauper"
"1986-12-03",55,"All Cried Out","Stacy Lattisaw"
"1986-12-03",56,"Will You Still Love Me?","Benjamin Orr"
"1986-12-03",57,"You Got It All","Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou"
"1986-12-03",58,"Stop To Love","Chicago"
"1986-12-03",59,"Sweet Love","The Jets"
"1986-12-03",60,"Keep Your Hands To Yourself","Luther Vandross"
"1986-12-03",61,"Love You Down","Anita Baker"
"1986-12-03",62,"We're Ready","The Georgia Satellites"
"1986-12-03",63,"Crazay","Ready For The World"
"1986-12-03",64,"Don't Stand So Close To Me '86","NEW"
"1986-12-03",65,"Goin' To The Bank","NEW"
"1986-12-03",66,"Heartache Away","Boston"
"1986-12-03",67,"Nobody's Fool","Jesse Johnson (Featuring Sly Stone)"
"1986-12-03",68,"Thorn In My Side","The Police"
"1986-12-03",69,"Some People","Commodores"
"1986-12-03",70,"Miami","Don Johnson"
"1986-12-03",71,"Big Time","Cinderella"
"1986-12-03",72,"Lady Soul","Eurythmics"
"1986-12-03",73,"French Kissin","Paul Young"
"1986-12-03",74,"Typical Male","Bob Seger"
"1986-12-03",75,"Midas Touch","Peter Gabriel"
"1986-12-03",76,"Ballerina Girl","The Temptations"
"1986-12-03",77,"When I Think Of You","Debbie Harry"
"1986-12-03",78,"I Am By Your Side","Tina Turner"
"1986-12-03",79,"I'll Be Alright Without You","Midnight Star"
"1986-12-03",80,"Can't Wait Another Minute","NEW"
"1986-12-03",81,"Stranglehold","NEW"
"1986-12-03",82,"Don't Forget Me (When I'm Gone)","Lionel Richie"
"1986-12-03",83,"Every Beat Of My Heart","Janet Jackson"
"1986-12-03",84,"Caught Up In The Rapture","Corey Hart"
"1986-12-03",85,"That's Life","NEW"
"1986-12-03",86,"A Matter Of Trust","NEW"
"1986-12-03",87,"The Best Man In The World","Journey"
"1986-12-03",88,"I Need Your Loving","Five Star"
"1986-12-03",89,"I'm Not Perfect (But I'm Perfect For You)","Paul McCartney"
"1986-12-03",90,"Brand New Lover","Glass Tiger"
"1986-12-03",91,"It's Not You, It's Not Me","Rod Stewart"
"1986-12-03",92,"Graceland","Anita Baker"
"1986-12-03",93,"Two Of Hearts","David Lee Roth"
"1986-12-03",94,"Jimmy Lee","Billy Joel"
"1986-12-03",95,"Somebody's Out There","Ann Wilson"
"1986-12-03",96,"Facts Of Love","NEW"
"1986-12-03",97,"Suburbia","NEW"
"1986-12-03",98,"Stuck With You","The Human League"
"1986-12-03",99,"Heartache All Over The World","Grace Jones"
"1986-12-03",100,"Jumpin' Jack Flash","Dead Or Alive"
"1986-12-10",1,"The Way It Is","Bruce Hornsby & The Range"
"1986-12-10",2,"Walk Like An Egyptian","The Bangles"
"1986-12-10",3,"Hip To Be Square","Huey Lewis & The News"
"1986-12-10",4,"The Next Time I Fall","Peter Cetera With Amy Grant"
"1986-12-10",5,"Everybody Have Fun Tonight","Wang Chung"
