"date","rank","song","artist"
"2010-07-23",87,"The Man I Want To Be","Chris Young"
"2010-07-23",88,"Eenie Meenie","Sean Kingston & Justin Bieber"
"2010-07-23",89,"Club Can't Handle Me","Flo Rida Featuring David Guetta"
"2010-07-23",90,"143","Bobby Brackins Featuring Ray J"
"2010-07-23",91,"All Over Me","Josh Turner"
"2010-07-23",92,"If I Die Young","NEW"
"2010-07-23",93,"Cuando Me Enamoro","NEW"
"2010-07-23",94,"Bittersweet","The Band Perry"
"2010-07-23",95,"Lay Me Down","Enrique Iglesias Featuring Juan Luis Guerra"
"2010-07-23",96,"Deuces","NEW"
"2010-07-23",97,"Neighbors Know My Name","NEW"
"2010-07-23",98,"B.M.F. (Blowin' Money Fast)","Fantasia"
"2010-07-23",99,"Up On The Ridge","RE- ENTRY"
"2010-07-23",100,"Never Say Never","RE- ENTRY"
"2010-07-30",1,"Love The Way You Lie","Eminem Featuring Rihanna"
"2010-07-30",2,"California Gurls","Katy Perry Featuring Snoop Dogg"
"2010-07-30",3,"Airplanes","B.o.B Featuring Hayley Williams"
"2010-07-30",4,"Dynamite","Taio Cruz"
"2010-07-30",5,"OMG","Usher Featuring will.i.am"
"2010-07-30",6,"Cooler Than Me","Mike Posner"
"2010-07-30",7,"Billionaire","Travie McCoy Featuring Bruno Mars"
"2010-07-30",8,"I Like It","Enrique Iglesias Featuring Pitbull"
"2010-07-30",9,"Find Your Love","Drake"
"2010-07-30",10,"Ridin' Solo","Jason Derulo"
"2010-07-30",11,"Not Afraid","Eminem"
"2010-07-30",12,"Bulletproof","La Roux"
"2010-07-30",13,"Impossible","Shontelle"
"2010-07-30",14,"Alejandro","Lady Gaga"
"2010-07-30",15,"Break Your Heart","Taio Cruz Featuring Ludacris"
"2010-07-30",16,"Your Love Is My Drug","Ke$ha"
"2010-07-30",17,"Hey, Soul Sister","Train"
"2010-07-30",18,"Your Love","Nicki Minaj"
"2010-07-30",19,"DJ Got Us Fallin' In Love","NEW"
"2010-07-30",20,"My First Kiss","NEW"
"2010-07-30",21,"Un-Thinkable (I'm Ready)","Usher Featuring Pitbull"
"2010-07-30",22,"Need You Now","3OH!3 Featuring Ke$ha"
"2010-07-30",23,"Nothin' On You","Alicia Keys"
"2010-07-30",24,"Undo It","Lady Antebellum"
"2010-07-30",25,"Somebody To Love","B.o.B Featuring Bruno Mars"
"2010-07-30",26,"There Goes My Baby","Carrie Underwood"
"2010-07-30",27,"All I Do Is Win","Justin Bieber Featuring Usher"
"2010-07-30",28,"Misery","Usher"
"2010-07-30",29,"Hello Good Morning","DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross"
"2010-07-30",30,"Lover, Lover","Maroon 5"
"2010-07-30",31,"Breakeven","Diddy - Dirty Money Featuring T.I."
"2010-07-30",32,"In My Head","Jerrod Niemann"
"2010-07-30",33,"Gettin' Over You","The Script"
"2010-07-30",34,"Jar Of Hearts","Jason Derulo"
"2010-07-30",35,"Free","David Guetta & Chris Willis Featuring Fergie & LMFAO"
"2010-07-30",36,"The Only Exception","Christina Perri"
"2010-07-30",37,"Rain Is A Good Thing","Zac Brown Band"
"2010-07-30",38,"Haven't Met You Yet","Paramore"
"2010-07-30",39,"Round & Round","Luke Bryan"
"2010-07-30",40,"Pray For You","Michael Buble"
"2010-07-30",41,"Rock That Body","Selena Gomez & The Scene"
"2010-07-30",42,"Ride","Jaron And The Long Road To Love"
"2010-07-30",43,"Teach Me How To Dougie","The Black Eyed Peas"
"2010-07-30",44,"Waka Waka (This Time For Africa)","Ciara Featuring Ludacris"
"2010-07-30",45,"Love Like Crazy","Cali Swag District"
"2010-07-30",46,"Secrets","Shakira Featuring Freshlyground"
"2010-07-30",47,"Pretty Good At Drinkin' Beer","Lee Brice"
"2010-07-30",48,"The House That Built Me","OneRepublic"
"2010-07-30",49,"Magic","Billy Currington"
"2010-07-30",50,"This Afternoon","Miranda Lambert"
"2010-07-30",51,"Pretty Boy Swag","B.o.B Featuring Rivers Cuomo"
"2010-07-30",52,"Got Your Back","Nickelback"
"2010-07-30",53,"I Never Told You","Soulja Boy Tell'em"
"2010-07-30",54,"Half Of My Heart","T.I. Featuring Keri Hilson"
"2010-07-30",55,"Beautiful Monster","Colbie Caillat"
"2010-07-30",56,"Water","John Mayer"
"2010-07-30",57,"If It's Love","Ne-Yo"
"2010-07-30",58,"Over","Brad Paisley"
"2010-07-30",59,"Lose My Mind","Train"
"2010-07-30",60,"POWER","Drake"
"2010-07-30",61,"Animal","Young Jeezy Featuring Plies"
"2010-07-30",62,"Our Kind Of Love","Kanye West"
"2010-07-30",63,"She Won't Be Lonely Long","Neon Trees"
"2010-07-30",64,"King Of Anything","Lady Antebellum"
"2010-07-30",65,"Can't Be Tamed","Clay Walker"
"2010-07-30",66,"I'm In","Sara Bareilles"
"2010-07-30",67,"Come Back Song","Miley Cyrus"
"2010-07-30",68,"Crazy Town","Keith Urban"
"2010-07-30",69,"If I Had You","NEW"
"2010-07-30",70,"Miss Me","NEW"
"2010-07-30",71,"Break My Bank","Darius Rucker"
"2010-07-30",72,"Glitter In The Air","Jason Aldean"
"2010-07-30",73,"Little White Church","Adam Lambert"
"2010-07-30",74,"La La La","Drake Featuring Lil Wayne"
"2010-07-30",75,"Sex Room","NEW"
"2010-07-30",76,"We'll Be A Dream","NEW"
"2010-07-30",77,"Kissin U","New Boyz Featuring Iyaz"
"2010-07-30",78,"All About Tonight","P!nk"
"2010-07-30",79,"Hold You (Hold Yuh)","Little Big Town"
"2010-07-30",80,"If I Die Young","NEW"
"2010-07-30",81,"Club Can't Handle Me","NEW"
"2010-07-30",82,"B.M.F. (Blowin' Money Fast)","Auburn Featuring Iyaz"
"2010-07-30",83,"Farmer's Daughter","Ludacris Featuring Trey Songz"
"2010-07-30",84,"If We Ever Meet Again","WE the Kings Featuring Demi Lovato"
"2010-07-30",85,"This Ain't Nothin'","Miranda Cosgrove"
"2010-07-30",86,"Deuces","Blake Shelton"
"2010-07-30",87,"All Over Me","Gyptian"
"2010-07-30",88,"143","The Band Perry"
"2010-07-30",89,"Cuando Me Enamoro","Flo Rida Featuring David Guetta"
"2010-07-30",90,"Opposite Of Adults","Rick Ross Featuring Styles P"
"2010-07-30",91,"Ordinary Girl","Rodney Atkins"
"2010-07-30",92,"Bittersweet","Timbaland Featuring Katy Perry"
"2010-07-30",93,"No Love","Craig Morgan"
"2010-07-30",94,"Love All Over Me","Chris Brown Featuring Tyga & Kevin McCall"
"2010-07-30",95,"Lay Me Down","Josh Turner"
"2010-07-30",96,"The Man I Want To Be","Bobby Brackins Featuring Ray J"
"2010-07-30",97,"Wavin' Flag","Enrique Iglesias Featuring Juan Luis Guerra"
"2010-07-30",98,"Roll With It","NEW"
"2010-07-30",99,"Eenie Meenie","NEW"
"2010-07-30",100,"Mockingbird","Chiddy Bang"
"2010-08-06",1,"Love The Way You Lie","Eminem Featuring Rihanna"
"2010-08-06",2,"California Gurls","Katy Perry Featuring Snoop Dogg"
"2010-08-06",3,"Dynamite","Taio Cruz"
"2010-08-06",4,"Airplanes","B.o.B Featuring Hayley Williams"
"2010-08-06",5,"Billionaire","Travie McCoy Featuring Bruno Mars"
"2010-08-06",6,"I Like It","Enrique Iglesias Featuring Pitbull"
"2010-08-06",7,"Cooler Than Me","Mike Posner"
"2010-08-06",8,"OMG","Usher Featuring will.i.am"
"2010-08-06",9,"Find Your Love","Drake"
"2010-08-06",10,"Ridin' Solo","Jason Derulo"
"2010-08-06",11,"Not Afraid","Eminem"
"2010-08-06",12,"DJ Got Us Fallin' In Love","Usher Featuring Pitbull"
"2010-08-06",13,"Impossible","Shontelle"
"2010-08-06",14,"Your Love","Nicki Minaj"
"2010-08-06",15,"Bulletproof","La Roux"
"2010-08-06",16,"Hey, Soul Sister","Train"
"2010-08-06",17,"Break Your Heart","Taio Cruz Featuring Ludacris"
"2010-08-06",18,"Alejandro","Lady Gaga"
"2010-08-06",19,"Your Love Is My Drug","Ke$ha"
"2010-08-06",20,"Teenage Dream","NEW"
"2010-08-06",21,"Misery","NEW"
"2010-08-06",22,"My First Kiss","Katy Perry"
"2010-08-06",23,"Need You Now","Maroon 5"
"2010-08-06",24,"Undo It","3OH!3 Featuring Ke$ha"
"2010-08-06",25,"Un-Thinkable (I'm Ready)","Lady Antebellum"
"2010-08-06",26,"There Goes My Baby","Carrie Underwood"
"2010-08-06",27,"Magic","Alicia Keys"
"2010-08-06",28,"Nothin' On You","Usher"
"2010-08-06",29,"Lover, Lover","B.o.B Featuring Rivers Cuomo"
"2010-08-06",30,"All I Do Is Win","B.o.B Featuring Bruno Mars"
"2010-08-06",31,"Gettin' Over You","Jerrod Niemann"
"2010-08-06",32,"The Only Exception","DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross"
"2010-08-06",33,"Smile","David Guetta & Chris Willis Featuring Fergie & LMFAO"
"2010-08-06",34,"Breakeven","Paramore"
"2010-08-06",35,"Secrets","RE- ENTRY"
"2010-08-06",36,"Free","RE- ENTRY"
"2010-08-06",37,"Round & Round","Uncle Kracker"
"2010-08-06",38,"Somebody To Love","The Script"
"2010-08-06",39,"Pretty Boy Swag","OneRepublic"
"2010-08-06",40,"Hello Good Morning","Zac Brown Band"
"2010-08-06",41,"In My Head","Selena Gomez & The Scene"
"2010-08-06",42,"Teach Me How To Dougie","Justin Bieber Featuring Usher"
"2010-08-06",43,"Just The Way You Are","Soulja Boy Tell'em"
"2010-08-06",44,"Pretty Good At Drinkin' Beer","Diddy - Dirty Money Featuring T.I."
"2010-08-06",45,"Got Your Back","Jason Derulo"
"2010-08-06",46,"Ride","Cali Swag District"
"2010-08-06",47,"Love Like Crazy","NEW"
"2010-08-06",48,"Half Of My Heart","NEW"
"2010-08-06",49,"Haven't Met You Yet","Bruno Mars"
"2010-08-06",50,"If It's Love","Billy Currington"
"2010-08-06",51,"Rain Is A Good Thing","T.I. Featuring Keri Hilson"
"2010-08-06",52,"Club Can't Handle Me","Ciara Featuring Ludacris"
"2010-08-06",53,"Beautiful Monster","Lee Brice"
"2010-08-06",54,"Rock That Body","John Mayer"
"2010-08-06",55,"This Afternoon","Michael Buble"
"2010-08-06",56,"Pray For You","Train"
"2010-08-06",57,"The House That Built Me","Luke Bryan"
"2010-08-06",58,"La La La","Flo Rida Featuring David Guetta"
"2010-08-06",59,"Waka Waka (This Time For Africa)","Ne-Yo"
"2010-08-06",60,"I Never Told You","The Black Eyed Peas"
"2010-08-06",61,"Miss Me","Nickelback"
"2010-08-06",62,"Over","Jaron And The Long Road To Love"
"2010-08-06",63,"Jar Of Hearts","Miranda Lambert"
"2010-08-06",64,"King Of Anything","Auburn Featuring Iyaz"
"2010-08-06",65,"Our Kind Of Love","Shakira Featuring Freshlyground"
"2010-08-06",66,"Water","Colbie Caillat"
"2010-08-06",67,"B.M.F. (Blowin' Money Fast)","Drake Featuring Lil Wayne"
"2010-08-06",68,"Lose My Mind","Drake"
"2010-08-06",69,"If I Had You","Christina Perri"
"2010-08-06",70,"Animal","Sara Bareilles"
"2010-08-06",71,"I'm In","Lady Antebellum"
"2010-08-06",72,"POWER","Brad Paisley"
"2010-08-06",73,"If I Die Young","Rick Ross Featuring Styles P"
"2010-08-06",74,"Glitter In The Air","Young Jeezy Featuring Plies"
"2010-08-06",75,"Champagne Life","Adam Lambert"
"2010-08-06",76,"Little White Church","Neon Trees"
"2010-08-06",77,"Hold You (Hold Yuh)","Keith Urban"
"2010-08-06",78,"We'll Be A Dream","Kanye West"
"2010-08-06",79,"Break My Bank","The Band Perry"
"2010-08-06",80,"She Won't Be Lonely Long","P!nk"
"2010-08-06",81,"All About Tonight","NEW"
"2010-08-06",82,"Crazy Town","NEW"
"2010-08-06",83,"Kissin U","Ne-Yo"
"2010-08-06",84,"Deuces","Little Big Town"
"2010-08-06",85,"Come Back Song","Gyptian"
"2010-08-06",86,"Sex Room","WE the Kings Featuring Demi Lovato"
"2010-08-06",87,"Farmer's Daughter","New Boyz Featuring Iyaz"
"2010-08-06",88,"Can't Be Tamed","Clay Walker"
"2010-08-06",89,"143","Blake Shelton"
"2010-08-06",90,"All Over Me","Jason Aldean"
"2010-08-06",91,"Ordinary Girl","Miranda Cosgrove"
"2010-08-06",92,"Take It Off","Chris Brown Featuring Tyga & Kevin McCall"
"2010-08-06",93,"This Ain't Nothin'","Darius Rucker"
"2010-08-06",94,"Love All Over Me","Ludacris Featuring Trey Songz"
"2010-08-06",95,"Bittersweet","Rodney Atkins"
"2010-08-06",96,"Cuando Me Enamoro","Miley Cyrus"
"2010-08-06",97,"Roll With It","Bobby Brackins Featuring Ray J"
"2010-08-06",98,"Aston Martin Music","Josh Turner"
"2010-08-06",99,"Lay Me Down","Hannah Montana"
"2010-08-06",100,"Eenie Meenie","RE- ENTRY"
"2010-08-13",1,"Love The Way You Lie","Eminem Featuring Rihanna"
"2010-08-13",2,"California Gurls","Katy Perry Featuring Snoop Dogg"
"2010-08-13",3,"Dynamite","Taio Cruz"
"2010-08-13",4,"Airplanes","B.o.B Featuring Hayley Williams"
"2010-08-13",5,"I Like It","Enrique Iglesias Featuring Pitbull"
"2010-08-13",6,"Cooler Than Me","Mike Posner"
"2010-08-13",7,"Teenage Dream","Katy Perry"
"2010-08-13",8,"Billionaire","Travie McCoy Featuring Bruno Mars"
"2010-08-13",9,"DJ Got Us Fallin' In Love","Usher Featuring Pitbull"
"2010-08-13",10,"OMG","Usher Featuring will.i.am"
"2010-08-13",11,"Ridin' Solo","Jason Derulo"
"2010-08-13",12,"Find Your Love","Drake"
"2010-08-13",13,"Not Afraid","Eminem"
"2010-08-13",14,"Your Love","Nicki Minaj"
"2010-08-13",15,"Bulletproof","La Roux"
"2010-08-13",16,"Hey, Soul Sister","Train"
"2010-08-13",17,"Impossible","Shontelle"
"2010-08-13",18,"Misery","Maroon 5"
"2010-08-13",19,"Break Your Heart","Taio Cruz Featuring Ludacris"
"2010-08-13",20,"Stuck Like Glue","NEW"
"2010-08-13",21,"Alejandro","NEW"
"2010-08-13",22,"Magic","Sugarland"
"2010-08-13",23,"Your Love Is My Drug","Lady Gaga"
"2010-08-13",24,"My First Kiss","B.o.B Featuring Rivers Cuomo"
"2010-08-13",25,"There Goes My Baby","Ke$ha"
"2010-08-13",26,"Undo It","3OH!3 Featuring Ke$ha"
"2010-08-13",27,"Need You Now","Usher"
"2010-08-13",28,"The Only Exception","Carrie Underwood"
"2010-08-13",29,"Lover, Lover","Lady Antebellum"
"2010-08-13",30,"Un-Thinkable (I'm Ready)","Paramore"
"2010-08-13",31,"Smile","Jerrod Niemann"
"2010-08-13",32,"Gettin' Over You","Alicia Keys"
"2010-08-13",33,"Club Can't Handle Me","Uncle Kracker"
"2010-08-13",34,"Free","David Guetta & Chris Willis Featuring Fergie & LMFAO"
"2010-08-13",35,"Pretty Boy Swag","Flo Rida Featuring David Guetta"
"2010-08-13",36,"Just The Way You Are","Zac Brown Band"
"2010-08-13",37,"Teach Me How To Dougie","Soulja Boy Tell'em"
"2010-08-13",38,"Got Your Back","Bruno Mars"
"2010-08-13",39,"Breakeven","Cali Swag District"
"2010-08-13",40,"Round & Round","T.I. Featuring Keri Hilson"
"2010-08-13",41,"Nothin' On You","The Script"
"2010-08-13",42,"Half Of My Heart","Selena Gomez & The Scene"
"2010-08-13",43,"Secrets","B.o.B Featuring Bruno Mars"
"2010-08-13",44,"All I Do Is Win","John Mayer"
"2010-08-13",45,"Pretty Good At Drinkin' Beer","OneRepublic"
"2010-08-13",46,"Love Like Crazy","DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross"
"2010-08-13",47,"Ride","Billy Currington"
"2010-08-13",48,"In My Head","Lee Brice"
"2010-08-13",49,"If It's Love","Ciara Featuring Ludacris"
"2010-08-13",50,"Haven't Met You Yet","Jason Derulo"
"2010-08-13",51,"La La La","Train"
"2010-08-13",52,"Take It Off","Michael Buble"
"2010-08-13",53,"Miss Me","Auburn Featuring Iyaz"
"2010-08-13",54,"Animal","Ke$ha"
"2010-08-13",55,"If I Die Young","Drake Featuring Lil Wayne"
"2010-08-13",56,"If I Had You","Neon Trees"
"2010-08-13",57,"Somebody To Love","The Band Perry"
"2010-08-13",58,"Rain Is A Good Thing","Adam Lambert"
"2010-08-13",59,"Hello Good Morning","Justin Bieber Featuring Usher"
"2010-08-13",60,"Our Kind Of Love","Luke Bryan"
"2010-08-13",61,"I'm In","Diddy - Dirty Money Featuring T.I."
"2010-08-13",62,"King Of Anything","Lady Antebellum"
"2010-08-13",63,"I Never Told You","Keith Urban"
"2010-08-13",64,"Rock That Body","Sara Bareilles"
"2010-08-13",65,"B.M.F. (Blowin' Money Fast)","Colbie Caillat"
"2010-08-13",66,"The House That Built Me","The Black Eyed Peas"
"2010-08-13",67,"Deuces","Rick Ross Featuring Styles P"
"2010-08-13",68,"This Afternoon","Miranda Lambert"
"2010-08-13",69,"Waka Waka (This Time For Africa)","Chris Brown Featuring Tyga & Kevin McCall"
"2010-08-13",70,"Beautiful Monster","Nickelback"
"2010-08-13",71,"POWER","Shakira Featuring Freshlyground"
"2010-08-13",72,"Lose My Mind","Ne-Yo"
"2010-08-13",73,"Little White Church","Kanye West"
"2010-08-13",74,"Water","Young Jeezy Featuring Plies"
"2010-08-13",75,"Glitter In The Air","Little Big Town"
"2010-08-13",76,"Pray For You","Brad Paisley"
"2010-08-13",77,"All About Tonight","P!nk"
"2010-08-13",78,"Kissin U","Jaron And The Long Road To Love"
"2010-08-13",79,"G.R.I.N.D. (Get Ready It's A New Day)","Blake Shelton"
"2010-08-13",80,"We'll Be A Dream","Miranda Cosgrove"
"2010-08-13",81,"Farmer's Daughter","NEW"
"2010-08-13",82,"Come Back Song","NEW"
"2010-08-13",83,"Nightmare","Asher Roth"
"2010-08-13",84,"All Over Me","WE the Kings Featuring Demi Lovato"
"2010-08-13",85,"Champagne Life","Rodney Atkins"
"2010-08-13",86,"143","Darius Rucker"
"2010-08-13",87,"Roll With It","RE- ENTRY"
"2010-08-13",88,"This Ain't Nothin'","RE- ENTRY"
"2010-08-13",89,"Sex Room","Avenged Sevenfold"
"2010-08-13",90,"Hold You (Hold Yuh)","Josh Turner"
"2010-08-13",91,"Crazy Town","Ne-Yo"
"2010-08-13",92,"Break My Bank","Bobby Brackins Featuring Ray J"
"2010-08-13",93,"Love All Over Me","Easton Corbin"
"2010-08-13",94,"Bittersweet","Craig Morgan"
"2010-08-13",95,"She Won't Be Lonely Long","Ludacris Featuring Trey Songz"
"2010-08-13",96,"The Boys of Fall","Gyptian"
"2010-08-13",97,"The Crow & The Butterfly","Jason Aldean"
"2010-08-13",98,"Lay Me Down","New Boyz Featuring Iyaz"
"2010-08-13",99,"Rockstar 101","Monica"
"2010-08-13",100,"Cuando Me Enamoro","Fantasia"
"2010-08-20",1,"Love The Way You Lie","Eminem Featuring Rihanna"
"2010-08-20",2,"Dynamite","Taio Cruz"
"2010-08-20",3,"Mine","NEW"
"2010-08-20",4,"California Gurls","NEW"
"2010-08-20",5,"I Like It","Taylor Swift"
"2010-08-20",6,"Airplanes","Katy Perry Featuring Snoop Dogg"
"2010-08-20",7,"Cooler Than Me","Enrique Iglesias Featuring Pitbull"
"2010-08-20",8,"DJ Got Us Fallin' In Love","B.o.B Featuring Hayley Williams"
"2010-08-20",9,"Teenage Dream","Mike Posner"
"2010-08-20",10,"Ridin' Solo","Usher Featuring Pitbull"
"2010-08-20",11,"Billionaire","Katy Perry"
"2010-08-20",12,"Find Your Love","Jason Derulo"
"2010-08-20",13,"OMG","Travie McCoy Featuring Bruno Mars"
"2010-08-20",14,"Not Afraid","Drake"
"2010-08-20",15,"Magic","Usher Featuring will.i.am"
"2010-08-20",16,"Your Love","Eminem"
"2010-08-20",17,"Misery","B.o.B Featuring Rivers Cuomo"
"2010-08-20",18,"The Boys of Fall","Nicki Minaj"
"2010-08-20",19,"Hey, Soul Sister","Maroon 5"
"2010-08-20",20,"Just The Way You Are","Kenny Chesney"
"2010-08-20",21,"Break Your Heart","Train"
"2010-08-20",22,"Alejandro","Bruno Mars"
"2010-08-20",23,"Bulletproof","Taio Cruz Featuring Ludacris"
"2010-08-20",24,"Club Can't Handle Me","Lady Gaga"
"2010-08-20",25,"Impossible","La Roux"
"2010-08-20",26,"The Only Exception","Flo Rida Featuring David Guetta"
"2010-08-20",27,"Take It Off","Shontelle"
"2010-08-20",28,"There Goes My Baby","Paramore"
"2010-08-20",29,"Your Love Is My Drug","Ke$ha"
"2010-08-20",30,"Stuck Like Glue","Usher"
"2010-08-20",31,"Teach Me How To Dougie","Ke$ha"
"2010-08-20",32,"Need You Now","Sugarland"
"2010-08-20",33,"Smile","Cali Swag District"
"2010-08-20",34,"Pretty Boy Swag","Lady Antebellum"
"2010-08-20",35,"The Catalyst","Uncle Kracker"
"2010-08-20",36,"Undo It","Soulja Boy Tell'em"
"2010-08-20",37,"Free","NEW"
"2010-08-20",38,"Un-Thinkable (I'm Ready)","NEW"
"2010-08-20",39,"Lover, Lover","Linkin Park"
"2010-08-20",40,"Half Of My Heart","Carrie Underwood"
"2010-08-20",41,"Got Your Back","Zac Brown Band"
"2010-08-20",42,"My First Kiss","Alicia Keys"
"2010-08-20",43,"Breakeven","Jerrod Niemann"
"2010-08-20",44,"Gettin' Over You","John Mayer"
"2010-08-20",45,"Pretty Good At Drinkin' Beer","T.I. Featuring Keri Hilson"
"2010-08-20",46,"Letting Go (Dutty Love)","3OH!3 Featuring Ke$ha"
"2010-08-20",47,"Love Like Crazy","The Script"
"2010-08-20",48,"Ride","David Guetta & Chris Willis Featuring Fergie & LMFAO"
"2010-08-20",49,"Nothin' On You","Billy Currington"
"2010-08-20",50,"2012 (It Ain't The End)","NEW"
"2010-08-20",51,"Secrets","NEW"
"2010-08-20",52,"If It's Love","Sean Kingston Featuring Nicki Minaj"
"2010-08-20",53,"Not Like The Movies","Lee Brice"
"2010-08-20",54,"If I Had You","Ciara Featuring Ludacris"
"2010-08-20",55,"Miss Me","B.o.B Featuring Bruno Mars"
"2010-08-20",56,"Deuces","NEW"
"2010-08-20",57,"Round & Round","NEW"
"2010-08-20",58,"If I Die Young","Jay Sean Featuring Nicki Minaj"
"2010-08-20",59,"Animal","OneRepublic"
"2010-08-20",60,"La La La","Train"
"2010-08-20",61,"Our Kind Of Love","NEW"
"2010-08-20",62,"I'm In","NEW"
"2010-08-20",63,"B.M.F. (Blowin' Money Fast)","Katy Perry"
"2010-08-20",64,"King Of Anything","Adam Lambert"
"2010-08-20",65,"POWER","Drake Featuring Lil Wayne"
"2010-08-20",66,"Rain Is A Good Thing","Chris Brown Featuring Tyga & Kevin McCall"
"2010-08-20",67,"I Never Told You","Selena Gomez & The Scene"
"2010-08-20",68,"Rockstar 101","The Band Perry"
"2010-08-20",69,"Little White Church","Neon Trees"
"2010-08-20",70,"All About Tonight","Auburn Featuring Iyaz"
"2010-08-20",71,"Waka Waka (This Time For Africa)","Lady Antebellum"
"2010-08-20",72,"The House That Built Me","Keith Urban"
"2010-08-20",73,"Lose My Mind","Rick Ross Featuring Styles P"
"2010-08-20",74,"Hello Good Morning","Sara Bareilles"
"2010-08-20",75,"Rock That Body","Kanye West"
"2010-08-20",76,"Somebody To Love","Luke Bryan"
"2010-08-20",77,"This Afternoon","Colbie Caillat"
"2010-08-20",78,"Kissin U","Rihanna Featuring Slash"
"2010-08-20",79,"Glitter In The Air","Little Big Town"
"2010-08-20",80,"Come Back Song","Blake Shelton"
"2010-08-20",81,"Champagne Life","Shakira Featuring Freshlyground"
"2010-08-20",82,"Farmer's Daughter","Miranda Lambert"
"2010-08-20",83,"Water","Young Jeezy Featuring Plies"
"2010-08-20",84,"143","Diddy - Dirty Money Featuring T.I."
"2010-08-20",85,"All Over Me","The Black Eyed Peas"
"2010-08-20",86,"Roll With It","Justin Bieber Featuring Usher"
"2010-08-20",87,"Break My Bank","Nickelback"
"2010-08-20",88,"Love All Over Me","Miranda Cosgrove"
"2010-08-20",89,"This Ain't Nothin'","P!nk"
"2010-08-20",90,"Bittersweet","Darius Rucker"
"2010-08-20",91,"Beautiful Monster","Ne-Yo"
"2010-08-20",92,"Pray For You","Rodney Atkins"
"2010-08-20",93,"We'll Be A Dream","Brad Paisley"
"2010-08-20",94,"September","Bobby Brackins Featuring Ray J"
"2010-08-20",95,"Hold You (Hold Yuh)","Josh Turner"
