"date","rank","song","artist"
"1968-07-29",78,"(The Puppet Song) Whiskey On A Sunday","The Irish Rovers"
"1968-07-29",79,"Somebody Cares","Tommy James And The Shondells"
"1968-07-29",80,"Brown Eyed Woman","NEW"
"1968-07-29",81,"Breaking Up Is Hard To Do","NEW"
"1968-07-29",82,"God Bless Our Love","Bill Medley"
"1968-07-29",83,"Please Return Your Love To Me","The Happenings"
"1968-07-29",84,"Give Me One More Chance","The Ballads"
"1968-07-29",85,"I'm Gonna Do What They Do To Me","NEW"
"1968-07-29",86,"Can't You Find Another Way (Of Doing It)","NEW"
"1968-07-29",87,"Mr. Bojangles","The Temptations"
"1968-07-29",88,"Mister Bo Jangles","Wilmer And The Dukes"
"1968-07-29",89,"Down At Lulu's","B.B. King"
"1968-07-29",90,"Mr. Businessman","NEW"
"1968-07-29",91,"Girls Can't Do What The Guys Do","NEW"
"1968-07-29",92,"Anyway That You Want Me","Sam & Dave"
"1968-07-29",93,"Life","Jerry Jeff Walker"
"1968-07-29",94,"Send My Baby Back","NEW"
"1968-07-29",95,"Give A Damn","NEW"
"1968-07-29",96,"Workin' On A Groovy Thing","Bobby Cole"
"1968-07-29",97,"Sudden Stop","NEW"
"1968-07-29",98,"Soul Meeting","NEW"
"1968-07-29",99,"Montage From How Sweet It Is (I Know That You Know)","Ohio Express"
"1968-07-29",100,"Sally Had A Party","NEW"
"1968-08-05",1,"Hello, I Love You","The Doors"
"1968-08-05",2,"Classical Gas","Mason Williams"
"1968-08-05",3,"Stoned Soul Picnic","The 5th Dimension"
"1968-08-05",4,"Grazing In The Grass","Hugh Masekela"
"1968-08-05",5,"People Got To Be Free","The Rascals"
"1968-08-05",6,"Hurdy Gurdy Man","Donovan"
"1968-08-05",7,"Lady Willpower","Gary Puckett And The Union Gap"
"1968-08-05",8,"Turn Around, Look At Me","The Vogues"
"1968-08-05",9,"Sunshine Of Your Love","Cream"
"1968-08-05",10,"Jumpin' Jack Flash","The Rolling Stones"
"1968-08-05",11,"Born To Be Wild","Steppenwolf"
"1968-08-05",12,"The Horse","Cliff Nobles & Co."
"1968-08-05",13,"Stay In My Corner","The Dells"
"1968-08-05",14,"Pictures Of Matchstick Men","The Status Quo"
"1968-08-05",15,"You Keep Me Hangin' On","The Vanilla Fudge"
"1968-08-05",16,"This Guy's In Love With You","Herb Alpert"
"1968-08-05",17,"Journey To The Center Of The Mind","The Amboy Dukes"
"1968-08-05",18,"Dream A Little Dream Of Me","Mama Cass With The Mamas & The Papas"
"1968-08-05",19,"Autumn Of My Life","Bobby Goldsboro"
"1968-08-05",20,"Light My Fire","Jose Feliciano"
"1968-08-05",21,"Soul-Limbo","Booker T. & The MG's"
"1968-08-05",22,"Sky Pilot (Part One)","Eric Burdon & The Animals"
"1968-08-05",23,"I Can't Stop Dancing","Archie Bell & The Drells"
"1968-08-05",24,"Sealed With A Kiss","Gary Lewis And The Playboys"
"1968-08-05",25,"Indian Lake","The Cowsills"
"1968-08-05",26,"Reach Out Of The Darkness","Friend And Lover"
"1968-08-05",27,"Halfway To Paradise","Bobby Vinton"
"1968-08-05",28,"Angel Of The Morning","Merrilee Rush & The Turnabouts"
"1968-08-05",29,"The Look Of Love","Sergio Mendes & Brasil '66"
"1968-08-05",30,"(Love Is Like A) Baseball Game","The Intruders"
"1968-08-05",31,"Lover's Holiday","Peggy Scott & Jo Jo Benson"
"1968-08-05",32,"Dreams Of The Everyday Housewife","Glen Campbell"
"1968-08-05",33,"Don't Take It So Hard","Paul Revere & The Raiders Featuring Mark Lindsay"
"1968-08-05",34,"Alice Long (You're Still My Favorite Girlfriend)","Tommy Boyce & Bobby Hart"
"1968-08-05",35,"Hitch It To The Horse","The Fantastic Johnny C"
"1968-08-05",36,"You're All I Need To Get By","Marvin Gaye & Tammi Terrell"
"1968-08-05",37,"Love Makes A Woman","Barbara Acklin"
"1968-08-05",38,"Face It Girl, It's Over","Nancy Wilson"
"1968-08-05",39,"1, 2, 3, Red Light","1910 Fruitgum Co."
"1968-08-05",40,"The Eyes Of A New York Woman","B.J. Thomas"
"1968-08-05",41,"You Met Your Match","Stevie Wonder"
"1968-08-05",42,"Eleanor Rigby","Ray Charles"
"1968-08-05",43,"Here Comes The Judge","Shorty Long"
"1968-08-05",44,"Please Return Your Love To Me","The Temptations"
"1968-08-05",45,"Prayer Meetin'","Willie Mitchell"
"1968-08-05",46,"Folsom Prison Blues","Johnny Cash"
"1968-08-05",47,"Don't Give Up","Petula Clark"
"1968-08-05",48,"Tuesday Afternoon (Forever Afternoon)","The Moody Blues"
"1968-08-05",49,"Yesterday's Dreams","Four Tops"
"1968-08-05",50,"Do It Again","The Beach Boys"
"1968-08-05",51,"Slip Away","Clarence Carter"
"1968-08-05",52,"Down At Lulu's","Ohio Express"
"1968-08-05",53,"I Get The Sweetest Feeling","Jackie Wilson"
"1968-08-05",54,"Hard To Handle","Otis Redding"
"1968-08-05",55,"Somebody Cares","Tommy James And The Shondells"
"1968-08-05",56,"Can't You Find Another Way (Of Doing It)","Sam & Dave"
"1968-08-05",57,"The Impossible Dream","Roger Williams"
"1968-08-05",58,"Give A Damn","Spanky And Our Gang"
"1968-08-05",59,"I Guess I'll Have To Cry, Cry, Cry","James Brown And The Famous Flames"
"1968-08-05",60,"Dreams Of The Everyday Housewife","Wayne Newton"
"1968-08-05",61,"The Fool On The Hill","NEW"
"1968-08-05",62,"Baby You Come Rollin' Across My Mind","NEW"
"1968-08-05",63,"Sudden Stop","Sergio Mendes & Brasil '66"
"1968-08-05",64,"Brown Eyed Woman","The Peppermint Trolley Company"
"1968-08-05",65,"Understanding","Percy Sledge"
"1968-08-05",66,"Two-Bit Manchild","Bill Medley"
"1968-08-05",67,"I've Never Found A Girl (To Love Me Like You Do)","Ray Charles"
"1968-08-05",68,"And Suddenly","Neil Diamond"
"1968-08-05",69,"Mrs. Bluebird","Eddie Floyd"
"1968-08-05",70,"Breaking Up Is Hard To Do","The Cherry People"
"1968-08-05",71,"Morning Dew","Eternity's Children"
"1968-08-05",72,"Keep The One You Got","The Happenings"
"1968-08-05",73,"Never Going Back","NEW"
"1968-08-05",74,"Happy","NEW"
"1968-08-05",75,"Competition Ain't Nothin'","Lulu"
"1968-08-05",76,"I Loved And I Lost","NEW"
"1968-08-05",77,"Mr. Bojangles","NEW"
"1968-08-05",78,"Mr. Businessman","Joe Tex"
"1968-08-05",79,"Mister Bo Jangles","The Lovin' Spoonful"
"1968-08-05",80,"God Bless Our Love","Nancy Sinatra"
"1968-08-05",81,"I'm Gonna Do What They Do To Me","Little Carl Carlton"
"1968-08-05",82,"Workin' On A Groovy Thing","The Impressions"
"1968-08-05",83,"Magic Bus","Jerry Jeff Walker"
"1968-08-05",84,"Give Me One More Chance","Ray Stevens"
"1968-08-05",85,"Hip City - Pt. 2","Bobby Cole"
"1968-08-05",86,"Girls Can't Do What The Guys Do","The Ballads"
"1968-08-05",87,"Montage From How Sweet It Is (I Know That You Know)","B.B. King"
"1968-08-05",88,"Anyway That You Want Me","Patti Drew"
"1968-08-05",89,"I Heard It Thru The Grapevine","NEW"
"1968-08-05",90,"I Can't Dance To That Music You're Playin'","NEW"
"1968-08-05",91,"Soul Meeting","The Who"
"1968-08-05",92,"I Am Your Man","Wilmer And The Dukes"
"1968-08-05",93,"Life","NEW"
"1968-08-05",94,"Send My Baby Back","NEW"
"1968-08-05",95,"Time Has Come Today","Jr. Walker & The All Stars"
"1968-08-05",96,"Tell Someone You Love Them","Betty Wright"
"1968-08-05",97,"M'Lady","The Love Generation"
"1968-08-05",98,"Mister Nico","The American Breed"
"1968-08-05",99,"On The Road Again","NEW"
"1968-08-05",100,"Sally Had A Party","NEW"
"1968-08-12",1,"People Got To Be Free","The Rascals"
"1968-08-12",2,"Hello, I Love You","The Doors"
"1968-08-12",3,"Classical Gas","Mason Williams"
"1968-08-12",4,"Born To Be Wild","Steppenwolf"
"1968-08-12",5,"Light My Fire","Jose Feliciano"
"1968-08-12",6,"Stoned Soul Picnic","The 5th Dimension"
"1968-08-12",7,"Turn Around, Look At Me","The Vogues"
"1968-08-12",8,"Sunshine Of Your Love","Cream"
"1968-08-12",9,"Grazing In The Grass","Hugh Masekela"
"1968-08-12",10,"Hurdy Gurdy Man","Donovan"
"1968-08-12",11,"Lady Willpower","Gary Puckett And The Union Gap"
"1968-08-12",12,"Dream A Little Dream Of Me","Mama Cass With The Mamas & The Papas"
"1968-08-12",13,"Stay In My Corner","The Dells"
"1968-08-12",14,"You Keep Me Hangin' On","The Vanilla Fudge"
"1968-08-12",15,"Jumpin' Jack Flash","The Rolling Stones"
"1968-08-12",16,"I Can't Stop Dancing","Archie Bell & The Drells"
"1968-08-12",17,"Journey To The Center Of The Mind","The Amboy Dukes"
"1968-08-12",18,"Soul-Limbo","Booker T. & The MG's"
"1968-08-12",19,"Sealed With A Kiss","Gary Lewis And The Playboys"
"1968-08-12",20,"Pictures Of Matchstick Men","The Status Quo"
"1968-08-12",21,"The Horse","Cliff Nobles & Co."
"1968-08-12",22,"Sky Pilot (Part One)","Eric Burdon & The Animals"
"1968-08-12",23,"You're All I Need To Get By","Marvin Gaye & Tammi Terrell"
"1968-08-12",24,"Love Makes A Woman","Barbara Acklin"
"1968-08-12",25,"Halfway To Paradise","Bobby Vinton"
"1968-08-12",26,"Autumn Of My Life","Bobby Goldsboro"
"1968-08-12",27,"(Love Is Like A) Baseball Game","The Intruders"
"1968-08-12",28,"Alice Long (You're Still My Favorite Girlfriend)","Tommy Boyce & Bobby Hart"
"1968-08-12",29,"Slip Away","Clarence Carter"
"1968-08-12",30,"Indian Lake","The Cowsills"
"1968-08-12",31,"Please Return Your Love To Me","The Temptations"
"1968-08-12",32,"1, 2, 3, Red Light","1910 Fruitgum Co."
"1968-08-12",33,"Do It Again","The Beach Boys"
"1968-08-12",34,"Hitch It To The Horse","The Fantastic Johnny C"
"1968-08-12",35,"You Met Your Match","Stevie Wonder"
"1968-08-12",36,"Don't Take It So Hard","Paul Revere & The Raiders Featuring Mark Lindsay"
"1968-08-12",37,"Lover's Holiday","Peggy Scott & Jo Jo Benson"
"1968-08-12",38,"The Eyes Of A New York Woman","B.J. Thomas"
"1968-08-12",39,"Dreams Of The Everyday Housewife","Glen Campbell"
"1968-08-12",40,"Angel Of The Morning","Merrilee Rush & The Turnabouts"
"1968-08-12",41,"This Guy's In Love With You","Herb Alpert"
"1968-08-12",42,"Reach Out Of The Darkness","Friend And Lover"
"1968-08-12",43,"Don't Give Up","Petula Clark"
"1968-08-12",44,"Tuesday Afternoon (Forever Afternoon)","The Moody Blues"
"1968-08-12",45,"Prayer Meetin'","Willie Mitchell"
"1968-08-12",46,"Understanding","Ray Charles"
"1968-08-12",47,"I Get The Sweetest Feeling","Jackie Wilson"
"1968-08-12",48,"The Fool On The Hill","Sergio Mendes & Brasil '66"
"1968-08-12",49,"Yesterday's Dreams","Four Tops"
"1968-08-12",50,"And Suddenly","The Cherry People"
"1968-08-12",51,"Down At Lulu's","Ohio Express"
"1968-08-12",52,"Hard To Handle","Otis Redding"
"1968-08-12",53,"Somebody Cares","Tommy James And The Shondells"
"1968-08-12",54,"Can't You Find Another Way (Of Doing It)","Sam & Dave"
"1968-08-12",55,"The Impossible Dream","Roger Williams"
"1968-08-12",56,"Give A Damn","Spanky And Our Gang"
"1968-08-12",57,"I Guess I'll Have To Cry, Cry, Cry","James Brown And The Famous Flames"
"1968-08-12",58,"Mr. Businessman","Ray Stevens"
"1968-08-12",59,"The House That Jack Built","NEW"
"1968-08-12",60,"Keep The One You Got","NEW"
"1968-08-12",61,"I Loved And I Lost","Aretha Franklin"
"1968-08-12",62,"Brown Eyed Woman","Joe Tex"
"1968-08-12",63,"Sudden Stop","The Impressions"
"1968-08-12",64,"Magic Bus","Bill Medley"
"1968-08-12",65,"God Bless Our Love","Percy Sledge"
"1968-08-12",66,"I've Never Found A Girl (To Love Me Like You Do)","The Who"
"1968-08-12",67,"Breaking Up Is Hard To Do","The Ballads"
"1968-08-12",68,"Two-Bit Manchild","Eddie Floyd"
"1968-08-12",69,"Mrs. Bluebird","The Happenings"
"1968-08-12",70,"Morning Dew","Neil Diamond"
"1968-08-12",71,"Girls Can't Do What The Guys Do","Eternity's Children"
"1968-08-12",72,"I Can't Dance To That Music You're Playin'","Lulu"
"1968-08-12",73,"Never Going Back","Betty Wright"
"1968-08-12",74,"I'm Gonna Do What They Do To Me","Martha Reeves & The Vandellas"
"1968-08-12",75,"Competition Ain't Nothin'","The Lovin' Spoonful"
"1968-08-12",76,"Hip City - Pt. 2","B.B. King"
"1968-08-12",77,"Mr. Bojangles","Little Carl Carlton"
"1968-08-12",78,"Happy","Jr. Walker & The All Stars"
"1968-08-12",79,"Mister Bo Jangles","Jerry Jeff Walker"
"1968-08-12",80,"Give Me One More Chance","Nancy Sinatra"
"1968-08-12",81,"Workin' On A Groovy Thing","Bobby Cole"
"1968-08-12",82,"I Say A Little Prayer","Wilmer And The Dukes"
"1968-08-12",83,"Hush","Patti Drew"
"1968-08-12",84,"I Heard It Thru The Grapevine","NEW"
"1968-08-12",85,"I Am Your Man","NEW"
"1968-08-12",86,"Montage From How Sweet It Is (I Know That You Know)","Aretha Franklin"
"1968-08-12",87,"Special Occasion","NEW"
"1968-08-12",88,"Anyway That You Want Me","NEW"
"1968-08-12",89,"Girl Watcher","Deep Purple"
"1968-08-12",90,"On The Road Again","King Curtis & The Kingpins"
"1968-08-12",91,"Soul Meeting","Bobby Taylor & The Vancouvers"
"1968-08-12",92,"Time Has Come Today","The Love Generation"
"1968-08-12",93,"The Snake","NEW"
"1968-08-12",94,"M'Lady","NEW"
"1968-08-12",95,"Tell Someone You Love Them","Smokey Robinson & The Miracles"
"1968-08-12",96,"Mister Nico","The American Breed"
"1968-08-12",97,"Sally Had A Party","NEW"
"1968-08-12",98,"Little Green Apples","NEW"
"1968-08-12",99,"I've Gotta Get A Message To You","The O'Kaysions"
"1968-08-12",100,"Fly Me To The Moon","Canned Heat"
"1968-08-19",1,"People Got To Be Free","The Rascals"
"1968-08-19",2,"Born To Be Wild","Steppenwolf"
"1968-08-19",3,"Hello, I Love You","The Doors"
"1968-08-19",4,"Light My Fire","Jose Feliciano"
"1968-08-19",5,"Classical Gas","Mason Williams"
"1968-08-19",6,"Sunshine Of Your Love","Cream"
"1968-08-19",7,"Turn Around, Look At Me","The Vogues"
"1968-08-19",8,"Stoned Soul Picnic","The 5th Dimension"
"1968-08-19",9,"I Can't Stop Dancing","Archie Bell & The Drells"
"1968-08-19",10,"Stay In My Corner","The Dells"
"1968-08-19",11,"You Keep Me Hangin' On","The Vanilla Fudge"
"1968-08-19",12,"Dream A Little Dream Of Me","Mama Cass With The Mamas & The Papas"
"1968-08-19",13,"Lady Willpower","Gary Puckett And The Union Gap"
"1968-08-19",14,"Hurdy Gurdy Man","Donovan"
"1968-08-19",15,"You're All I Need To Get By","Marvin Gaye & Tammi Terrell"
"1968-08-19",16,"Journey To The Center Of The Mind","The Amboy Dukes"
"1968-08-19",17,"Love Makes A Woman","Barbara Acklin"
"1968-08-19",18,"Soul-Limbo","Booker T. & The MG's"
"1968-08-19",19,"Sealed With A Kiss","Gary Lewis And The Playboys"
"1968-08-19",20,"Grazing In The Grass","Hugh Masekela"
"1968-08-19",21,"The House That Jack Built","Aretha Franklin"
"1968-08-19",22,"1, 2, 3, Red Light","1910 Fruitgum Co."
"1968-08-19",23,"Halfway To Paradise","Bobby Vinton"
"1968-08-19",24,"Slip Away","Clarence Carter"
"1968-08-19",25,"Pictures Of Matchstick Men","The Status Quo"
"1968-08-19",26,"(Love Is Like A) Baseball Game","The Intruders"
"1968-08-19",27,"Alice Long (You're Still My Favorite Girlfriend)","Tommy Boyce & Bobby Hart"
"1968-08-19",28,"Please Return Your Love To Me","The Temptations"
"1968-08-19",29,"Sky Pilot (Part One)","Eric Burdon & The Animals"
"1968-08-19",30,"Jumpin' Jack Flash","The Rolling Stones"
"1968-08-19",31,"Do It Again","The Beach Boys"
"1968-08-19",32,"The Fool On The Hill","Sergio Mendes & Brasil '66"
"1968-08-19",33,"The Horse","Cliff Nobles & Co."
"1968-08-19",34,"The Eyes Of A New York Woman","B.J. Thomas"
"1968-08-19",35,"You Met Your Match","Stevie Wonder"
"1968-08-19",36,"Autumn Of My Life","Bobby Goldsboro"
"1968-08-19",37,"Don't Give Up","Petula Clark"
"1968-08-19",38,"Hush","Deep Purple"
"1968-08-19",39,"I Say A Little Prayer","Aretha Franklin"
"1968-08-19",40,"Tuesday Afternoon (Forever Afternoon)","The Moody Blues"
"1968-08-19",41,"I've Never Found A Girl (To Love Me Like You Do)","Eddie Floyd"
"1968-08-19",42,"I Get The Sweetest Feeling","Jackie Wilson"
"1968-08-19",43,"Down At Lulu's","Ohio Express"
"1968-08-19",44,"Lover's Holiday","Peggy Scott & Jo Jo Benson"
"1968-08-19",45,"Dreams Of The Everyday Housewife","Glen Campbell"
"1968-08-19",46,"Understanding","Ray Charles"
"1968-08-19",47,"Indian Lake","The Cowsills"
"1968-08-19",48,"And Suddenly","The Cherry People"
"1968-08-19",49,"Hitch It To The Horse","The Fantastic Johnny C"
"1968-08-19",50,"Mr. Businessman","Ray Stevens"
"1968-08-19",51,"Hard To Handle","Otis Redding"
"1968-08-19",52,"Girls Can't Do What The Guys Do","Betty Wright"
"1968-08-19",53,"Give A Damn","Spanky And Our Gang"
"1968-08-19",54,"Can't You Find Another Way (Of Doing It)","Sam & Dave"
"1968-08-19",55,"I Guess I'll Have To Cry, Cry, Cry","James Brown And The Famous Flames"
"1968-08-19",56,"Somebody Cares","Tommy James And The Shondells"
"1968-08-19",57,"Magic Bus","The Who"
"1968-08-19",58,"Keep The One You Got","Joe Tex"
"1968-08-19",59,"Special Occasion","Smokey Robinson & The Miracles"
"1968-08-19",60,"Brown Eyed Woman","Bill Medley"
"1968-08-19",61,"I Loved And I Lost","The Impressions"
"1968-08-19",62,"Yesterday's Dreams","Four Tops"
"1968-08-19",63,"Sudden Stop","Percy Sledge"
"1968-08-19",64,"Prayer Meetin'","Willie Mitchell"
"1968-08-19",65,"God Bless Our Love","The Ballads"
"1968-08-19",66,"Morning Dew","Lulu"
"1968-08-19",67,"Listen Here","RE- ENTRY"
"1968-08-19",68,"I've Gotta Get A Message To You","RE- ENTRY"
"1968-08-19",69,"I Can't Dance To That Music You're Playin'","Eddie Harris"
"1968-08-19",70,"Hip City - Pt. 2","Bee Gees"
"1968-08-19",71,"Girl Watcher","Martha Reeves & The Vandellas"
"1968-08-19",72,"On The Road Again","Jr. Walker & The All Stars"
"1968-08-19",73,"The Impossible Dream","The O'Kaysions"
"1968-08-19",74,"Breaking Up Is Hard To Do","Canned Heat"
"1968-08-19",75,"Never Going Back","Roger Williams"
"1968-08-19",76,"Mrs. Bluebird","The Happenings"
"1968-08-19",77,"Workin' On A Groovy Thing","The Lovin' Spoonful"
"1968-08-19",78,"Little Green Apples","Eternity's Children"
"1968-08-19",79,"Mr. Bojangles","Patti Drew"
"1968-08-19",80,"The Snake","O.C. Smith"
"1968-08-19",81,"Harper Valley P.T.A.","Jerry Jeff Walker"
"1968-08-19",82,"Fly Me To The Moon","Al Wilson"
"1968-08-19",83,"I Heard It Thru The Grapevine","NEW"
"1968-08-19",84,"I Wish It Would Rain","NEW"
"1968-08-19",85,"I Am Your Man","Jeannie C. Riley"
"1968-08-19",86,"Give Me One More Chance","Bobby Womack"
"1968-08-19",87,"I'm Gonna Do What They Do To Me","King Curtis & The Kingpins"
"1968-08-19",88,"Anyway That You Want Me","NEW"
"1968-08-19",89,"Six Man Band","NEW"
"1968-08-19",90,"Don't Change Your Love","Gladys Knight And The Pips"
"1968-08-19",91,"Time Has Come Today","Bobby Taylor & The Vancouvers"
"1968-08-19",92,"In-A-Gadda-Da-Vida","Wilmer And The Dukes"
"1968-08-19",93,"M'Lady","B.B. King"
"1968-08-19",94,"The Woman I Love","The American Breed"
"1968-08-19",95,"Tell Someone You Love Them","NEW"
"1968-08-19",96,"Who Is Gonna Love Me?","NEW"
"1968-08-19",97,"Bring Back Those Rockabye Baby Days","The Association"
"1968-08-19",98,"The Funky Judge","NEW"
"1968-08-19",99,"She's About A Mover","NEW"
"1968-08-19",100,"The Weight","Five Stairsteps & Cubie"
"1968-08-26",1,"People Got To Be Free","The Rascals"
"1968-08-26",2,"Born To Be Wild","Steppenwolf"
"1968-08-26",3,"Light My Fire","Jose Feliciano"
"1968-08-26",4,"Hello, I Love You","The Doors"
"1968-08-26",5,"Sunshine Of Your Love","Cream"
"1968-08-26",6,"You Keep Me Hangin' On","The Vanilla Fudge"
"1968-08-26",7,"Harper Valley P.T.A.","Jeannie C. Riley"
"1968-08-26",8,"You're All I Need To Get By","Marvin Gaye & Tammi Terrell"
"1968-08-26",9,"I Can't Stop Dancing","Archie Bell & The Drells"
"1968-08-26",10,"Stay In My Corner","The Dells"
"1968-08-26",11,"Turn Around, Look At Me","The Vogues"
"1968-08-26",12,"1, 2, 3, Red Light","1910 Fruitgum Co."
"1968-08-26",13,"Classical Gas","Mason Williams"
"1968-08-26",14,"Hush","Deep Purple"
"1968-08-26",15,"Love Makes A Woman","Barbara Acklin"
"1968-08-26",16,"Journey To The Center Of The Mind","The Amboy Dukes"
"1968-08-26",17,"Soul-Limbo","Booker T. & The MG's"
"1968-08-26",18,"The Fool On The Hill","Sergio Mendes & Brasil '66"
"1968-08-26",19,"Sealed With A Kiss","Gary Lewis And The Playboys"
"1968-08-26",20,"The House That Jack Built","Aretha Franklin"
"1968-08-26",21,"Dream A Little Dream Of Me","Mama Cass With The Mamas & The Papas"
"1968-08-26",22,"Stoned Soul Picnic","The 5th Dimension"
"1968-08-26",23,"Hurdy Gurdy Man","Donovan"
"1968-08-26",24,"Do It Again","The Beach Boys"
"1968-08-26",25,"I Say A Little Prayer","Aretha Franklin"
"1968-08-26",26,"Please Return Your Love To Me","The Temptations"
"1968-08-26",27,"Alice Long (You're Still My Favorite Girlfriend)","Tommy Boyce & Bobby Hart"
"1968-08-26",28,"Pictures Of Matchstick Men","The Status Quo"
"1968-08-26",29,"Slip Away","Clarence Carter"
"1968-08-26",30,"Halfway To Paradise","Bobby Vinton"
"1968-08-26",31,"Lady Willpower","Gary Puckett And The Union Gap"
"1968-08-26",32,"Magic Bus","The Who"
"1968-08-26",33,"Mr. Businessman","Ray Stevens"
