"date","rank","song","artist"
"1967-11-12",63,"Soul Man","Billy Joe Royal"
"1967-11-12",64,"Next Plane To London","The Box Tops"
"1967-11-12",65,"Honey Chile","Ramsey Lewis"
"1967-11-12",66,"Go-Go Girl","The Rose Garden"
"1967-11-12",67,"The Look Of Love","NEW"
"1967-11-12",68,"Karate-Boo-Ga-Loo","NEW"
"1967-11-12",69,"Wake Up, Wake Up","Martha Reeves & The Vandellas"
"1967-11-12",70,"Nine Pound Steel","Lee Dorsey"
"1967-11-12",71,"Beautiful People","Dusty Springfield"
"1967-11-12",72,"Sweet, Sweet Lovin'","Jerryo"
"1967-11-12",73,"Whole Lotta Woman","The Grass Roots"
"1967-11-12",74,"O-O, I Love You","Joe Simon"
"1967-11-12",75,"When You're Gone","NEW"
"1967-11-12",76,"Beautiful People","NEW"
"1967-11-12",77,"You Mean The World To Me","Kenny O'Dell"
"1967-11-12",78,"Can't Stop Loving You","The Platters"
"1967-11-12",79,"Get Down","Arthur Conley"
"1967-11-12",80,"Shame On Me","The Dells"
"1967-11-12",81,"Summer Rain","Brenda & The Tabulations"
"1967-11-12",82,"Woman, Woman","NEW"
"1967-11-12",83,"All Your Goodies Are Gone (The Loser's Seat)","NEW"
"1967-11-12",84,"Go With Me","Bobby Vee And The Strangers"
"1967-11-12",85,"Peace Of Mind","David Houston"
"1967-11-12",86,"Georgia Pines","The Last Word"
"1967-11-12",87,"Different Drum","Harvey Scales"
"1967-11-12",88,"Itchycoo Park","Chuck Jackson"
"1967-11-12",89,"What's It Gonna Be","NEW"
"1967-11-12",90,"Red And Blue","NEW"
"1967-11-12",91,"For Once In My Life","Johnny Rivers"
"1967-11-12",92,"Where Is The Party","NEW"
"1967-11-12",93,"Pony With The Golden Mane","NEW"
"1967-11-12",94,"Goin' Back","The Union Gap Featuring Gary Puckett"
"1967-11-12",95,"Tell Mama","The Parliaments"
"1967-11-12",96,"Ten Little Indians","Gene And Debbe"
"1967-11-12",97,"Piece Of My Heart","NEW"
"1967-11-12",98,"Chattanooga Choo Choo","NEW"
"1967-11-12",99,"Ooh Baby","Paul Revere & The Raiders Featuring Mark Lindsay"
"1967-11-12",100,"Felicidad","NEW"
"1967-11-19",1,"Incense And Peppermints","Strawberry Alarm Clock"
"1967-11-19",2,"To Sir With Love","Lulu"
"1967-11-19",3,"The Rain, The Park & Other Things","The Cowsills"
"1967-11-19",4,"Soul Man","Sam & Dave"
"1967-11-19",5,"Daydream Believer","The Monkees"
"1967-11-19",6,"Please Love Me Forever","Bobby Vinton"
"1967-11-19",7,"I Say A Little Prayer","Dionne Warwick"
"1967-11-19",8,"It Must Be Him","Vikki Carr"
"1967-11-19",9,"I Can See For Miles","The Who"
"1967-11-19",10,"Expressway (To Your Heart)","Soul Survivors"
"1967-11-19",11,"Your Precious Love","Marvin Gaye & Tammi Terrell"
"1967-11-19",12,"Pata Pata","Miriam Makeba"
"1967-11-19",13,"Everlasting Love","Robert Knight"
"1967-11-19",14,"(Loneliness Made Me Realize) It's You That I Need","The Temptations"
"1967-11-19",15,"Let It Out (Let It All Hang Out)","The Hombres"
"1967-11-19",16,"I Heard It Through The Grapevine","Gladys Knight And The Pips"
"1967-11-19",17,"You Better Sit Down Kids","Cher"
"1967-11-19",18,"An Open Letter To My Teenage Son","Victor Lundberg"
"1967-11-19",19,"Lazy Day","Spanky And Our Gang"
"1967-11-19",20,"Boogaloo Down Broadway","The Fantastic Johnny C"
"1967-11-19",21,"Keep The Ball Rollin'","Jay And The Techniques"
"1967-11-19",22,"Kentucky Woman","Neil Diamond"
"1967-11-19",23,"Stag-O-Lee","Wilson Pickett"
"1967-11-19",24,"Like An Old Time Movie","Scott McKenzie"
"1967-11-19",25,"Lady Bird","Nancy Sinatra & Lee Hazlewood"
"1967-11-19",26,"Glad To Be Unhappy","The Mamas & The Papas"
"1967-11-19",27,"She Is Still A Mystery","The Lovin' Spoonful"
"1967-11-19",28,"I Second That Emotion","Smokey Robinson & The Miracles"
"1967-11-19",29,"In And Out Of Love","Diana Ross & The Supremes"
"1967-11-19",30,"Watch The Flowers Grow","The 4 Seasons Featuring the ""Sound of Frankie Valli"""
"1967-11-19",31,"Love Is Strange","Peaches & Herb"
"1967-11-19",32,"Wild Honey","The Beach Boys"
"1967-11-19",33,"(You Make Me Feel Like) A Natural Woman","Aretha Franklin"
"1967-11-19",34,"Skinny Legs And All","Joe Tex"
"1967-11-19",35,"Beg, Borrow And Steal","Ohio Express"
"1967-11-19",36,"Back On The Street Again","The Sunshine Company"
"1967-11-19",37,"(The Lights Went Out In) Massachusetts","Bee Gees"
"1967-11-19",38,"Mr. Dream Merchant","Jerry Butler"
"1967-11-19",39,"By The Time I Get To Phoenix","Glen Campbell"
"1967-11-19",40,"Get It Together (Part 1)","James Brown And The Famous Flames"
"1967-11-19",41,"Yesterday","Ray Charles"
"1967-11-19",42,"Get On Up","The Esquires"
"1967-11-19",43,"Out Of The Blue","Tommy James And The Shondells"
"1967-11-19",44,"She's My Girl","The Turtles"
"1967-11-19",45,"Holiday","Bee Gees"
"1967-11-19",46,"The Letter","The Box Tops"
"1967-11-19",47,"Neon Rainbow","The Box Tops"
"1967-11-19",48,"Paper Cup","The 5th Dimension"
"1967-11-19",49,"I'm Wondering","Stevie Wonder"
"1967-11-19",50,"Never My Love","The Association"
"1967-11-19",51,"Homburg","Procol Harum"
"1967-11-19",52,"Soul Man","Ramsey Lewis"
"1967-11-19",53,"This Town","Frank Sinatra"
"1967-11-19",54,"Different Drum","Stone Poneys Featuring Linda Ronstadt"
"1967-11-19",55,"Honey Chile","Martha Reeves & The Vandellas"
"1967-11-19",56,"Suzanne","Noel Harrison"
"1967-11-19",57,"Next Plane To London","The Rose Garden"
"1967-11-19",58,"Summer Rain","Johnny Rivers"
"1967-11-19",59,"Woman, Woman","The Union Gap Featuring Gary Puckett"
"1967-11-19",60,"Beautiful People","Kenny O'Dell"
"1967-11-19",61,"Beautiful People","Bobby Vee And The Strangers"
"1967-11-19",62,"Go-Go Girl","Lee Dorsey"
"1967-11-19",63,"Peace Of Mind","Paul Revere & The Raiders Featuring Mark Lindsay"
"1967-11-19",64,"Shout Bamalama","Mickey Murray"
"1967-11-19",65,"Chattanooga Choo Choo","Harpers Bizarre"
"1967-11-19",66,"O-O, I Love You","The Dells"
"1967-11-19",67,"Karate-Boo-Ga-Loo","Jerryo"
"1967-11-19",68,"Wake Up, Wake Up","The Grass Roots"
"1967-11-19",69,"When You're Gone","Brenda & The Tabulations"
"1967-11-19",70,"Sweet, Sweet Lovin'","The Platters"
"1967-11-19",71,"And Get Away","NEW"
"1967-11-19",72,"Since You Showed Me How To Be Happy","NEW"
"1967-11-19",73,"Love Power","The Esquires"
"1967-11-19",74,"Wear Your Love Like Heaven","NEW"
"1967-11-19",75,"Tell Mama","NEW"
"1967-11-19",76,"Cover Me","Jackie Wilson"
"1967-11-19",77,"Shame On Me","NEW"
"1967-11-19",78,"Itchycoo Park","NEW"
"1967-11-19",79,"What's It Gonna Be","The Sandpebbles"
"1967-11-19",80,"All Your Goodies Are Gone (The Loser's Seat)","NEW"
"1967-11-19",81,"Baby You Got It","NEW"
"1967-11-19",82,"Okolona River Bottom Band","Donovan"
"1967-11-19",83,"Georgia Pines","Etta James"
"1967-11-19",84,"Ooh Baby","NEW"
"1967-11-19",85,"Windy","NEW"
"1967-11-19",86,"Come See About Me","Percy Sledge"
"1967-11-19",87,"Too Much Of Nothing","Chuck Jackson"
"1967-11-19",88,"Can't Help But Love You","Small Faces"
"1967-11-19",89,"Red And Blue","Dusty Springfield"
"1967-11-19",90,"Piece Of My Heart","The Parliaments"
"1967-11-19",91,"For Once In My Life","NEW"
"1967-11-19",92,"Where Is The Party","NEW"
"1967-11-19",93,"Alligator Bogaloo","Brenton Wood"
"1967-11-19",94,"Goin' Back","NEW"
"1967-11-19",95,"Felicidad","NEW"
"1967-11-19",96,"Ten Little Indians","Bobbie Gentry"
"1967-11-19",97,"I'll Be Sweeter Tomorrow (Than I Was Today)","The Candymen"
"1967-11-19",98,"A Letter To Dad","Deon Jackson"
"1967-11-19",99,"Judy In Disguise (With Glasses)","NEW"
"1967-11-19",100,"For What It's Worth","NEW"
"1967-11-26",1,"Daydream Believer","The Monkees"
"1967-11-26",2,"The Rain, The Park & Other Things","The Cowsills"
"1967-11-26",3,"Incense And Peppermints","Strawberry Alarm Clock"
"1967-11-26",4,"To Sir With Love","Lulu"
"1967-11-26",5,"I Say A Little Prayer","Dionne Warwick"
"1967-11-26",6,"Please Love Me Forever","Bobby Vinton"
"1967-11-26",7,"Soul Man","Sam & Dave"
"1967-11-26",8,"I Heard It Through The Grapevine","Gladys Knight And The Pips"
"1967-11-26",9,"I Can See For Miles","The Who"
"1967-11-26",10,"An Open Letter To My Teenage Son","Victor Lundberg"
"1967-11-26",11,"I Second That Emotion","Smokey Robinson & The Miracles"
"1967-11-26",12,"You Better Sit Down Kids","Cher"
"1967-11-26",13,"In And Out Of Love","Diana Ross & The Supremes"
"1967-11-26",14,"Lazy Day","Spanky And Our Gang"
"1967-11-26",15,"Boogaloo Down Broadway","The Fantastic Johnny C"
"1967-11-26",16,"Keep The Ball Rollin'","Jay And The Techniques"
"1967-11-26",17,"Everlasting Love","Robert Knight"
"1967-11-26",18,"Expressway (To Your Heart)","Soul Survivors"
"1967-11-26",19,"Pata Pata","Miriam Makeba"
"1967-11-26",20,"(The Lights Went Out In) Massachusetts","Bee Gees"
"1967-11-26",21,"It Must Be Him","Vikki Carr"
"1967-11-26",22,"Stag-O-Lee","Wilson Pickett"
"1967-11-26",23,"Let It Out (Let It All Hang Out)","The Hombres"
"1967-11-26",24,"She's My Girl","The Turtles"
"1967-11-26",25,"Yesterday","Ray Charles"
"1967-11-26",26,"Skinny Legs And All","Joe Tex"
"1967-11-26",27,"(Loneliness Made Me Realize) It's You That I Need","The Temptations"
"1967-11-26",28,"By The Time I Get To Phoenix","Glen Campbell"
"1967-11-26",29,"Beg, Borrow And Steal","Ohio Express"
"1967-11-26",30,"Watch The Flowers Grow","The 4 Seasons Featuring the ""Sound of Frankie Valli"""
"1967-11-26",31,"Wild Honey","The Beach Boys"
"1967-11-26",32,"Woman, Woman","The Union Gap Featuring Gary Puckett"
"1967-11-26",33,"Kentucky Woman","Neil Diamond"
"1967-11-26",34,"Glad To Be Unhappy","The Mamas & The Papas"
"1967-11-26",35,"Honey Chile","Martha Reeves & The Vandellas"
"1967-11-26",36,"Back On The Street Again","The Sunshine Company"
"1967-11-26",37,"Neon Rainbow","The Box Tops"
"1967-11-26",38,"Mr. Dream Merchant","Jerry Butler"
"1967-11-26",39,"Your Precious Love","Marvin Gaye & Tammi Terrell"
"1967-11-26",40,"Summer Rain","Johnny Rivers"
"1967-11-26",41,"She Is Still A Mystery","The Lovin' Spoonful"
"1967-11-26",42,"Like An Old Time Movie","Scott McKenzie"
"1967-11-26",43,"Different Drum","Stone Poneys Featuring Linda Ronstadt"
"1967-11-26",44,"Paper Cup","The 5th Dimension"
"1967-11-26",45,"Hello Goodbye","NEW"
"1967-11-26",46,"Wear Your Love Like Heaven","NEW"
"1967-11-26",47,"Next Plane To London","The Beatles"
"1967-11-26",48,"Beautiful People","Donovan"
"1967-11-26",49,"Soul Man","The Rose Garden"
"1967-11-26",50,"Beautiful People","Bobby Vee And The Strangers"
"1967-11-26",51,"Out Of The Blue","Ramsey Lewis"
"1967-11-26",52,"Chattanooga Choo Choo","Kenny O'Dell"
"1967-11-26",53,"Peace Of Mind","Tommy James And The Shondells"
"1967-11-26",54,"Get It Together (Part 1)","Harpers Bizarre"
"1967-11-26",55,"And Get Away","Paul Revere & The Raiders Featuring Mark Lindsay"
"1967-11-26",56,"Suzanne","James Brown And The Famous Flames"
"1967-11-26",57,"What's It Gonna Be","The Esquires"
"1967-11-26",58,"Since You Showed Me How To Be Happy","Noel Harrison"
"1967-11-26",59,"Okolona River Bottom Band","Dusty Springfield"
"1967-11-26",60,"When You're Gone","Jackie Wilson"
"1967-11-26",61,"Baby You Got It","Bobbie Gentry"
"1967-11-26",62,"Too Much Of Nothing","Brenda & The Tabulations"
"1967-11-26",63,"Come See About Me","Brenton Wood"
"1967-11-26",64,"O-O, I Love You","Peter, Paul & Mary"
"1967-11-26",65,"If I Could Build My Whole World Around You","Jr. Walker & The All Stars"
"1967-11-26",66,"Windy","The Dells"
"1967-11-26",67,"Love Power","NEW"
"1967-11-26",68,"Ooh Baby","NEW"
"1967-11-26",69,"Tell Mama","Marvin Gaye & Tammi Terrell"
"1967-11-26",70,"Sweet, Sweet Lovin'","Wes Montgomery"
"1967-11-26",71,"Cover Me","The Sandpebbles"
"1967-11-26",72,"Itchycoo Park","Deon Jackson"
"1967-11-26",73,"Bend Me, Shape Me","Etta James"
"1967-11-26",74,"Judy In Disguise (With Glasses)","The Platters"
"1967-11-26",75,"Piece Of My Heart","Percy Sledge"
"1967-11-26",76,"Shame On Me","Small Faces"
"1967-11-26",77,"The Other Man's Grass Is Always Greener","NEW"
"1967-11-26",78,"Hooray For The Salvation Army Band","NEW"
"1967-11-26",79,"I'll Be Sweeter Tomorrow (Than I Was Today)","The American Breed"
"1967-11-26",80,"Sockin' 1-2-3-4","John Fred And The Playboys"
"1967-11-26",81,"Storybook Children","Erma Franklin"
"1967-11-26",82,"I'm In Love","Chuck Jackson"
"1967-11-26",83,"Georgia Pines","NEW"
"1967-11-26",84,"Wanted: Lover, No Experience Necessary","NEW"
"1967-11-26",85,"Tony Rome","Petula Clark"
"1967-11-26",86,"Dear Eloise","NEW"
"1967-11-26",87,"In The Misty Moonlight","NEW"
"1967-11-26",88,"Can't Help But Love You","Bill Cosby"
"1967-11-26",89,"Goin' Back","The O'Jays"
"1967-11-26",90,"Where Is The Party","NEW"
"1967-11-26",91,"Here Comes Heaven","NEW"
"1967-11-26",92,"On A Saturday Night","John Roberts"
"1967-11-26",93,"Alligator Bogaloo","NEW"
"1967-11-26",94,"A Love That's Real","NEW"
"1967-11-26",95,"Felicidad","Billy Vera & Judy Clay"
"1967-11-26",96,"Something's Missing","NEW"
"1967-11-26",97,"A Letter To Dad","NEW"
"1967-11-26",98,"For What It's Worth","Wilson Pickett"
"1967-11-26",99,"Cross My Heart","The Candymen"
"1967-11-26",100,"Live For Life","NEW"
"1967-12-03",1,"Daydream Believer","The Monkees"
"1967-12-03",2,"The Rain, The Park & Other Things","The Cowsills"
"1967-12-03",3,"Incense And Peppermints","Strawberry Alarm Clock"
"1967-12-03",4,"I Say A Little Prayer","Dionne Warwick"
"1967-12-03",5,"I Heard It Through The Grapevine","Gladys Knight And The Pips"
"1967-12-03",6,"To Sir With Love","Lulu"
"1967-12-03",7,"I Second That Emotion","Smokey Robinson & The Miracles"
"1967-12-03",8,"Hello Goodbye","The Beatles"
"1967-12-03",9,"In And Out Of Love","Diana Ross & The Supremes"
"1967-12-03",10,"An Open Letter To My Teenage Son","Victor Lundberg"
"1967-12-03",11,"(The Lights Went Out In) Massachusetts","Bee Gees"
"1967-12-03",12,"You Better Sit Down Kids","Cher"
"1967-12-03",13,"Boogaloo Down Broadway","The Fantastic Johnny C"
"1967-12-03",14,"I Can See For Miles","The Who"
"1967-12-03",15,"Keep The Ball Rollin'","Jay And The Techniques"
"1967-12-03",16,"Please Love Me Forever","Bobby Vinton"
"1967-12-03",17,"Soul Man","Sam & Dave"
"1967-12-03",18,"Lazy Day","Spanky And Our Gang"
"1967-12-03",19,"Pata Pata","Miriam Makeba"
"1967-12-03",20,"Skinny Legs And All","Joe Tex"
"1967-12-03",21,"She's My Girl","The Turtles"
"1967-12-03",22,"Woman, Woman","The Union Gap Featuring Gary Puckett"
"1967-12-03",23,"Everlasting Love","Robert Knight"
"1967-12-03",24,"Neon Rainbow","The Box Tops"
"1967-12-03",25,"Yesterday","Ray Charles"
"1967-12-03",26,"Summer Rain","Johnny Rivers"
"1967-12-03",27,"By The Time I Get To Phoenix","Glen Campbell"
"1967-12-03",28,"Expressway (To Your Heart)","Soul Survivors"
"1967-12-03",29,"Beg, Borrow And Steal","Ohio Express"
"1967-12-03",30,"Honey Chile","Martha Reeves & The Vandellas"
"1967-12-03",31,"Wild Honey","The Beach Boys"
"1967-12-03",32,"Watch The Flowers Grow","The 4 Seasons Featuring the ""Sound of Frankie Valli"""
"1967-12-03",33,"Different Drum","Stone Poneys Featuring Linda Ronstadt"
"1967-12-03",34,"Paper Cup","The 5th Dimension"
"1967-12-03",35,"(Loneliness Made Me Realize) It's You That I Need","The Temptations"
"1967-12-03",36,"Wear Your Love Like Heaven","Donovan"
"1967-12-03",37,"Next Plane To London","The Rose Garden"
"1967-12-03",38,"Stag-O-Lee","Wilson Pickett"
"1967-12-03",39,"Let It Out (Let It All Hang Out)","The Hombres"
"1967-12-03",40,"It Must Be Him","Vikki Carr"
"1967-12-03",41,"Bend Me, Shape Me","The American Breed"
"1967-12-03",42,"Peace Of Mind","Paul Revere & The Raiders Featuring Mark Lindsay"
"1967-12-03",43,"Beautiful People","Bobby Vee And The Strangers"
"1967-12-03",44,"Beautiful People","Kenny O'Dell"
"1967-12-03",45,"And Get Away","The Esquires"
"1967-12-03",46,"Since You Showed Me How To Be Happy","Jackie Wilson"
"1967-12-03",47,"If I Could Build My Whole World Around You","Marvin Gaye & Tammi Terrell"
"1967-12-03",48,"Chattanooga Choo Choo","Harpers Bizarre"
"1967-12-03",49,"Soul Man","Ramsey Lewis"
"1967-12-03",50,"What's It Gonna Be","Dusty Springfield"
"1967-12-03",51,"Baby You Got It","Brenton Wood"
"1967-12-03",52,"Too Much Of Nothing","Peter, Paul & Mary"
"1967-12-03",53,"Come See About Me","Jr. Walker & The All Stars"
"1967-12-03",54,"Okolona River Bottom Band","Bobbie Gentry"
"1967-12-03",55,"Judy In Disguise (With Glasses)","John Fred And The Playboys"
"1967-12-03",56,"Windy","Wes Montgomery"
"1967-12-03",57,"Tell Mama","Etta James"
"1967-12-03",58,"When You're Gone","Brenda & The Tabulations"
"1967-12-03",59,"In The Misty Moonlight","Dean Martin"
"1967-12-03",60,"Cover Me","Percy Sledge"
"1967-12-03",61,"O-O, I Love You","The Dells"
"1967-12-03",62,"The Other Man's Grass Is Always Greener","Petula Clark"
"1967-12-03",63,"Glad To Be Unhappy","The Mamas & The Papas"
"1967-12-03",64,"I Am The Walrus","NEW"
"1967-12-03",65,"Ooh Baby","NEW"
"1967-12-03",66,"Chain Of Fools","The Beatles"
"1967-12-03",67,"Love Power","Deon Jackson"
"1967-12-03",68,"It's Wonderful","NEW"
"1967-12-03",69,"Itchycoo Park","NEW"
"1967-12-03",70,"Piece Of My Heart","Aretha Franklin"
"1967-12-03",71,"Dear Eloise","The Sandpebbles"
"1967-12-03",72,"Storybook Children","NEW"
"1967-12-03",73,"Hooray For The Salvation Army Band","NEW"
"1967-12-03",74,"Susan","The Young Rascals"
"1967-12-03",75,"Love Me Two Times","Small Faces"
"1967-12-03",76,"Shame On Me","Erma Franklin"
"1967-12-03",77,"Sockin' 1-2-3-4","The Hollies"
"1967-12-03",78,"Can't Help But Love You","Billy Vera & Judy Clay"
"1967-12-03",79,"I'll Be Sweeter Tomorrow (Than I Was Today)","Bill Cosby"
"1967-12-03",80,"I'm In Love","NEW"
"1967-12-03",81,"Georgia Pines","NEW"
"1967-12-03",82,"A Love That's Real","The Buckinghams"
"1967-12-03",83,"Tony Rome","NEW"
"1967-12-03",84,"Wanted: Lover, No Experience Necessary","NEW"
"1967-12-03",85,"I Can't Stand Myself (When You Touch Me)","The Doors"
"1967-12-03",86,"Up-Up And Away","Chuck Jackson"
"1967-12-03",87,"Goin' Out Of My Head/Can't Take My Eyes Off You","John Roberts"
"1967-12-03",88,"For What It's Worth","The Standells"
"1967-12-03",89,"Back Up Train","The O'Jays"
"1967-12-03",90,"Where Is The Party","Wilson Pickett"
"1967-12-03",91,"Here Comes Heaven","The Candymen"
"1967-12-03",92,"Something's Missing","The Intruders"
"1967-12-03",93,"A Letter To Dad","Nancy Sinatra"
"1967-12-03",94,"Felicidad","Laura Lee"
"1967-12-03",95,"Cross My Heart","NEW"
"1967-12-03",96,"Dancing Bear","NEW"
"1967-12-03",97,"Shout","James Brown And The Famous Flames"
"1967-12-03",98,"Nobody But Me","NEW"
"1967-12-03",99,"Live For Life","NEW"
"1967-12-03",100,"A Voice In The Choir","Hugh Masekela"
"1967-12-10",1,"Daydream Believer","The Monkees"
"1967-12-10",2,"I Heard It Through The Grapevine","Gladys Knight And The Pips"
"1967-12-10",3,"Hello Goodbye","The Beatles"
"1967-12-10",4,"I Second That Emotion","Smokey Robinson & The Miracles"
"1967-12-10",5,"The Rain, The Park & Other Things","The Cowsills"
"1967-12-10",6,"Incense And Peppermints","Strawberry Alarm Clock"
"1967-12-10",7,"I Say A Little Prayer","Dionne Warwick"
"1967-12-10",8,"Boogaloo Down Broadway","The Fantastic Johnny C"
"1967-12-10",9,"In And Out Of Love","Diana Ross & The Supremes"
"1967-12-10",10,"You Better Sit Down Kids","Cher"
"1967-12-10",11,"(The Lights Went Out In) Massachusetts","Bee Gees"
"1967-12-10",12,"Woman, Woman","The Union Gap Featuring Gary Puckett"
"1967-12-10",13,"To Sir With Love","Lulu"
"1967-12-10",14,"Keep The Ball Rollin'","Jay And The Techniques"
"1967-12-10",15,"Skinny Legs And All","Joe Tex"
"1967-12-10",16,"She's My Girl","The Turtles"
"1967-12-10",17,"Honey Chile","Martha Reeves & The Vandellas"
"1967-12-10",18,"Lazy Day","Spanky And Our Gang"
"1967-12-10",19,"Summer Rain","Johnny Rivers"
"1967-12-10",20,"Please Love Me Forever","Bobby Vinton"
"1967-12-10",21,"I Can See For Miles","The Who"
"1967-12-10",22,"An Open Letter To My Teenage Son","Victor Lundberg"
"1967-12-10",23,"Bend Me, Shape Me","The American Breed"
"1967-12-10",24,"Neon Rainbow","The Box Tops"
"1967-12-10",25,"Yesterday","Ray Charles"
"1967-12-10",26,"By The Time I Get To Phoenix","Glen Campbell"
"1967-12-10",27,"Judy In Disguise (With Glasses)","John Fred And The Playboys"
"1967-12-10",28,"Different Drum","Stone Poneys Featuring Linda Ronstadt"
"1967-12-10",29,"Chain Of Fools","Aretha Franklin"
"1967-12-10",30,"Next Plane To London","The Rose Garden"
"1967-12-10",31,"Beg, Borrow And Steal","Ohio Express"
"1967-12-10",32,"Pata Pata","Miriam Makeba"
"1967-12-10",33,"If I Could Build My Whole World Around You","Marvin Gaye & Tammi Terrell"
