"date","rank","song","artist"
"1972-11-04",84,"One Night Affair","NEW"
"1972-11-04",85,"Good Time Sally","Clean Living"
"1972-11-04",86,"Together Alone","Tower Of Power"
"1972-11-04",87,"Hey, You Love","NEW"
"1972-11-04",88,"I Guess I'll Miss The Man","NEW"
"1972-11-04",89,"Long Dark Road","J.J. Cale"
"1972-11-04",90,"Lovin' You, Lovin' Me","Harry Chapin"
"1972-11-04",91,"Deteriorata","King Harvest"
"1972-11-04",92,"Misty Blue","NEW"
"1972-11-04",93,"I Got A Thing About You Baby","NEW"
"1972-11-04",94,"Roberta","Joe Simon"
"1972-11-04",95,"The People Tree","The Heywoods"
"1972-11-04",96,"Song Seller","NEW"
"1972-11-04",97,"Do Ya","NEW"
"1972-11-04",98,"Redwood Tree","Jerry Butler"
"1972-11-04",99,"Suite: Man And Woman","NEW"
"1972-11-04",100,"Celebration","NEW"
"1972-11-11",1,"I Can See Clearly Now","Johnny Nash"
"1972-11-11",2,"Nights In White Satin","The Moody Blues"
"1972-11-11",3,"I'd Love You To Want Me","Lobo"
"1972-11-11",4,"Freddie's Dead (Theme From ""Superfly"")","Curtis Mayfield"
"1972-11-11",5,"I'll Be Around","The Spinners"
"1972-11-11",6,"Garden Party","Rick Nelson And The Stone Canyon Band"
"1972-11-11",7,"My Ding-A-Ling","Chuck Berry"
"1972-11-11",8,"I Am Woman","Helen Reddy"
"1972-11-11",9,"Convention '72","The Delegates"
"1972-11-11",10,"Witchy Woman","Eagles"
"1972-11-11",11,"Listen To The Music","The Doobie Brothers"
"1972-11-11",12,"If I Could Reach You","The 5th Dimension"
"1972-11-11",13,"Papa Was A Rollin' Stone","The Temptations"
"1972-11-11",14,"Burning Love","Elvis Presley"
"1972-11-11",15,"Good Time Charlie's Got The Blues","Danny O'Keefe"
"1972-11-11",16,"Summer Breeze","Seals & Crofts"
"1972-11-11",17,"Ben","Michael Jackson"
"1972-11-11",18,"Thunder And Lightning","Chi Coltrane"
"1972-11-11",19,"Starting All Over Again","Mel And Tim"
"1972-11-11",20,"If You Don't Know Me By Now","Harold Melvin And The Blue Notes"
"1972-11-11",21,"You Ought To Be With Me","Al Green"
"1972-11-11",22,"I Believe In Music","Gallery"
"1972-11-11",23,"Spaceman","Nilsson"
"1972-11-11",24,"Ventura Highway","America"
"1972-11-11",25,"I'm Stone In Love With You","The Stylistics"
"1972-11-11",26,"Elected","Alice Cooper"
"1972-11-11",27,"It Never Rains In Southern California","Albert Hammond"
"1972-11-11",28,"American City Suite","Cashman & West"
"1972-11-11",29,"Loving You Just Crossed My Mind","Sam Neely"
"1972-11-11",30,"Operator (That's Not the Way it Feels)","Jim Croce"
"1972-11-11",31,"Funny Face","Donna Fargo"
"1972-11-11",32,"Crazy Horses","The Osmonds"
"1972-11-11",33,"Something's Wrong With Me","Austin Roberts"
"1972-11-11",34,"Don't Do It","The Band"
"1972-11-11",35,"Rock 'N Roll Soul","Grand Funk Railroad"
"1972-11-11",36,"Clair","Gilbert O'Sullivan"
"1972-11-11",37,"All The Young Dudes","Mott The Hoople"
"1972-11-11",38,"Rockin' Pneumonia - Boogie Woogie Flu","Johnny Rivers"
"1972-11-11",39,"Why/Lonely Boy","Donny Osmond"
"1972-11-11",40,"Use Me","Bill Withers"
"1972-11-11",41,"Everybody Plays The Fool","The Main Ingredient"
"1972-11-11",42,"Corner Of The Sky","Jackson 5"
"1972-11-11",43,"The City Of New Orleans","Arlo Guthrie"
"1972-11-11",44,"Dialogue (Part I & II)","Chicago"
"1972-11-11",45,"Tight Rope","Leon Russell"
"1972-11-11",46,"That's How Love Goes","Jermaine Jackson"
"1972-11-11",47,"Don't Ever Be Lonely (A Poor Little Fool Like Me)","Cornelius Brothers & Sister Rose"
"1972-11-11",48,"Me And Mrs. Jones","Billy Paul"
"1972-11-11",49,"Sunny Days","Lighthouse"
"1972-11-11",50,"Can't You Hear The Song?","Wayne Newton"
"1972-11-11",51,"Let It Rain","Eric Clapton"
"1972-11-11",52,"Poor Boy","Casey Kelly"
"1972-11-11",53,"Woman Don't Go Astray","King Floyd"
"1972-11-11",54,"Baby Sitter","Betty Wright"
"1972-11-11",55,"Sweet Surrender","NEW"
"1972-11-11",56,"Theme From The Men","NEW"
"1972-11-11",57,"Man Sized Job","Bread"
"1972-11-11",58,"Why Can't We Be Lovers","Isaac Hayes"
"1972-11-11",59,"So Long Dixie","Denise LaSalle"
"1972-11-11",60,"I Love You More Than You'll Ever Know","Holland-Dozier"
"1972-11-11",61,"Work To Do","Blood, Sweat & Tears"
"1972-11-11",62,"Living In The Past","Donny Hathaway"
"1972-11-11",63,"No","The Isley Brothers"
"1972-11-11",64,"I Didn't Know I Loved You (Till I Saw You Rock And Roll)","Jethro Tull"
"1972-11-11",65,"If You Can Beat Me Rockin' (You Can Have My Chair)","Bulldog"
"1972-11-11",66,"If You Let Me","Gary Glitter"
"1972-11-11",67,"What Am I Crying For?","Laura Lee"
"1972-11-11",68,"We Can Make It Together","Eddie Kendricks"
"1972-11-11",69,"Wedding Song (There Is Love)","Dennis Yost And The Classics IV"
"1972-11-11",70,"Lies","Steve & Eydie Featuring The Osmonds"
"1972-11-11",71,"Keeper Of The Castle","Petula Clark"
"1972-11-11",72,"In Heaven There Is No Beer","J.J. Cale"
"1972-11-11",73,"Long Dark Road","NEW"
"1972-11-11",74,"Special Someone","NEW"
"1972-11-11",75,"Down To The Nightclub","Four Tops"
"1972-11-11",76,"One Night Affair","Clean Living"
"1972-11-11",77,"Dancing In The Moonlight","The Hollies"
"1972-11-11",78,"Sunday Morning Sunshine","The Heywoods"
"1972-11-11",79,"I Found My Dad","Tower Of Power"
"1972-11-11",80,"Guilty","Jerry Butler"
"1972-11-11",81,"992 Arguments","King Harvest"
"1972-11-11",82,"I'll Make You Music","Harry Chapin"
"1972-11-11",83,"And You And I (Part II)","Joe Simon"
"1972-11-11",84,"Good Time Sally","Al Green"
"1972-11-11",85,"Walk On Water","NEW"
"1972-11-11",86,"Together Alone","NEW"
"1972-11-11",87,"I Guess I'll Miss The Man","The O'Jays"
"1972-11-11",88,"Lovin' You, Lovin' Me","Beverly Bremers"
"1972-11-11",89,"Your Mama Don't Dance","NEW"
"1972-11-11",90,"Annabelle","NEW"
"1972-11-11",91,"Misty Blue","Yes"
"1972-11-11",92,"The People Tree","Rare Earth"
"1972-11-11",93,"I Got A Thing About You Baby","NEW"
"1972-11-11",94,"Roberta","NEW"
"1972-11-11",95,"Celebration","Neil Diamond"
"1972-11-11",96,"Do Ya","Melanie"
"1972-11-11",97,"Suite: Man And Woman","The Supremes"
"1972-11-11",98,"Smoke Gets In Your Eyes","Candi Staton"
"1972-11-11",99,"You Turn Me On, I'm A Radio","NEW"
"1972-11-11",100,"Mama Told Me Not To Come","NEW"
"1972-11-18",1,"I Can See Clearly Now","Johnny Nash"
"1972-11-18",2,"I'd Love You To Want Me","Lobo"
"1972-11-18",3,"I'll Be Around","The Spinners"
"1972-11-18",4,"I Am Woman","Helen Reddy"
"1972-11-18",5,"Nights In White Satin","The Moody Blues"
"1972-11-18",6,"Papa Was A Rollin' Stone","The Temptations"
"1972-11-18",7,"Freddie's Dead (Theme From ""Superfly"")","Curtis Mayfield"
"1972-11-18",8,"Convention '72","The Delegates"
"1972-11-18",9,"Witchy Woman","Eagles"
"1972-11-18",10,"Summer Breeze","Seals & Crofts"
"1972-11-18",11,"If I Could Reach You","The 5th Dimension"
"1972-11-18",12,"Garden Party","Rick Nelson And The Stone Canyon Band"
"1972-11-18",13,"If You Don't Know Me By Now","Harold Melvin And The Blue Notes"
"1972-11-18",14,"My Ding-A-Ling","Chuck Berry"
"1972-11-18",15,"You Ought To Be With Me","Al Green"
"1972-11-18",16,"Listen To The Music","The Doobie Brothers"
"1972-11-18",17,"Thunder And Lightning","Chi Coltrane"
"1972-11-18",18,"Ventura Highway","America"
"1972-11-18",19,"Burning Love","Elvis Presley"
"1972-11-18",20,"I'm Stone In Love With You","The Stylistics"
"1972-11-18",21,"It Never Rains In Southern California","Albert Hammond"
"1972-11-18",22,"Operator (That's Not the Way it Feels)","Jim Croce"
"1972-11-18",23,"Good Time Charlie's Got The Blues","Danny O'Keefe"
"1972-11-18",24,"Crazy Horses","The Osmonds"
"1972-11-18",25,"Funny Face","Donna Fargo"
"1972-11-18",26,"Elected","Alice Cooper"
"1972-11-18",27,"American City Suite","Cashman & West"
"1972-11-18",28,"Clair","Gilbert O'Sullivan"
"1972-11-18",29,"Something's Wrong With Me","Austin Roberts"
"1972-11-18",30,"Rock 'N Roll Soul","Grand Funk Railroad"
"1972-11-18",31,"Spaceman","Nilsson"
"1972-11-18",32,"Rockin' Pneumonia - Boogie Woogie Flu","Johnny Rivers"
"1972-11-18",33,"I Believe In Music","Gallery"
"1972-11-18",34,"Don't Do It","The Band"
"1972-11-18",35,"Ben","Michael Jackson"
"1972-11-18",36,"Corner Of The Sky","Jackson 5"
"1972-11-18",37,"All The Young Dudes","Mott The Hoople"
"1972-11-18",38,"Dialogue (Part I & II)","Chicago"
"1972-11-18",39,"Me And Mrs. Jones","Billy Paul"
"1972-11-18",40,"Sweet Surrender","Bread"
"1972-11-18",41,"Starting All Over Again","Mel And Tim"
"1972-11-18",42,"Loving You Just Crossed My Mind","Sam Neely"
"1972-11-18",43,"Sunny Days","Lighthouse"
"1972-11-18",44,"Theme From The Men","Isaac Hayes"
"1972-11-18",45,"So Long Dixie","Blood, Sweat & Tears"
"1972-11-18",46,"That's How Love Goes","Jermaine Jackson"
"1972-11-18",47,"Living In The Past","Jethro Tull"
"1972-11-18",48,"Lies","J.J. Cale"
"1972-11-18",49,"I Didn't Know I Loved You (Till I Saw You Rock And Roll)","Gary Glitter"
"1972-11-18",50,"Let It Rain","Eric Clapton"
"1972-11-18",51,"Walk On Water","Neil Diamond"
"1972-11-18",52,"Long Dark Road","The Hollies"
"1972-11-18",53,"Woman Don't Go Astray","King Floyd"
"1972-11-18",54,"Baby Sitter","Betty Wright"
"1972-11-18",55,"Man Sized Job","Denise LaSalle"
"1972-11-18",56,"Poor Boy","Casey Kelly"
"1972-11-18",57,"What Am I Crying For?","Dennis Yost And The Classics IV"
"1972-11-18",58,"Why Can't We Be Lovers","Holland-Dozier"
"1972-11-18",59,"Work To Do","The Isley Brothers"
"1972-11-18",60,"Keeper Of The Castle","Four Tops"
"1972-11-18",61,"I Love You More Than You'll Ever Know","Donny Hathaway"
"1972-11-18",62,"No","Bulldog"
"1972-11-18",63,"Alive","NEW"
"1972-11-18",64,"One Night Affair","NEW"
"1972-11-18",65,"Wedding Song (There Is Love)","Bee Gees"
"1972-11-18",66,"If You Let Me","Jerry Butler"
"1972-11-18",67,"In Heaven There Is No Beer","Petula Clark"
"1972-11-18",68,"Your Mama Don't Dance","Eddie Kendricks"
"1972-11-18",69,"If You Can Beat Me Rockin' (You Can Have My Chair)","Clean Living"
"1972-11-18",70,"Special Someone","Kenny Loggins & Jim Messina"
"1972-11-18",71,"Dancing In The Moonlight","Laura Lee"
"1972-11-18",72,"We Can Make It Together","The Heywoods"
"1972-11-18",73,"And You And I (Part II)","King Harvest"
"1972-11-18",74,"Down To The Nightclub","Steve & Eydie Featuring The Osmonds"
"1972-11-18",75,"Sunday Morning Sunshine","Yes"
"1972-11-18",76,"992 Arguments","Tower Of Power"
"1972-11-18",77,"Good Time Sally","Harry Chapin"
"1972-11-18",78,"I Found My Dad","The O'Jays"
"1972-11-18",79,"I Got A Bag Of My Own","Rare Earth"
"1972-11-18",80,"Angel","Joe Simon"
"1972-11-18",81,"You Turn Me On, I'm A Radio","NEW"
"1972-11-18",82,"Superstition","NEW"
"1972-11-18",83,"Superfly","James Brown"
"1972-11-18",84,"Smoke Gets In Your Eyes","NEW"
"1972-11-18",85,"Day And Night","NEW"
"1972-11-18",86,"Lovin' You, Lovin' Me","Rod Stewart"
"1972-11-18",87,"I Guess I'll Miss The Man","Joni Mitchell"
"1972-11-18",88,"Annabelle","NEW"
"1972-11-18",89,"Sitting","NEW"
"1972-11-18",90,"Pieces Of April","Stevie Wonder"
"1972-11-18",91,"Misty Blue","NEW"
"1972-11-18",92,"The People Tree","NEW"
"1972-11-18",93,"The World Is A Ghetto","Curtis Mayfield"
"1972-11-18",94,"Do Ya","Blue Haze"
"1972-11-18",95,"Celebration","NEW"
"1972-11-18",96,"Mama Weer All Crazee Now","NEW"
"1972-11-18",97,"Suite: Man And Woman","The Wackers"
"1972-11-18",98,"Do It Again","Candi Staton"
"1972-11-18",99,"Mama Told Me Not To Come","The Supremes"
"1972-11-18",100,"You Can Do Magic","Daniel Boone"
"1972-11-25",1,"I Can See Clearly Now","Johnny Nash"
"1972-11-25",2,"I'd Love You To Want Me","Lobo"
"1972-11-25",3,"I'll Be Around","The Spinners"
"1972-11-25",4,"I Am Woman","Helen Reddy"
"1972-11-25",5,"Papa Was A Rollin' Stone","The Temptations"
"1972-11-25",6,"Summer Breeze","Seals & Crofts"
"1972-11-25",7,"If You Don't Know Me By Now","Harold Melvin And The Blue Notes"
"1972-11-25",8,"You Ought To Be With Me","Al Green"
"1972-11-25",9,"Nights In White Satin","The Moody Blues"
"1972-11-25",10,"If I Could Reach You","The 5th Dimension"
"1972-11-25",11,"Convention '72","The Delegates"
"1972-11-25",12,"Freddie's Dead (Theme From ""Superfly"")","Curtis Mayfield"
"1972-11-25",13,"Ventura Highway","America"
"1972-11-25",14,"It Never Rains In Southern California","Albert Hammond"
"1972-11-25",15,"I'm Stone In Love With You","The Stylistics"
"1972-11-25",16,"Witchy Woman","Eagles"
"1972-11-25",17,"Clair","Gilbert O'Sullivan"
"1972-11-25",18,"Something's Wrong With Me","Austin Roberts"
"1972-11-25",19,"Crazy Horses","The Osmonds"
"1972-11-25",20,"Operator (That's Not the Way it Feels)","Jim Croce"
"1972-11-25",21,"Funny Face","Donna Fargo"
"1972-11-25",22,"Burning Love","Elvis Presley"
"1972-11-25",23,"Me And Mrs. Jones","Billy Paul"
"1972-11-25",24,"Garden Party","Rick Nelson And The Stone Canyon Band"
"1972-11-25",25,"Listen To The Music","The Doobie Brothers"
"1972-11-25",26,"Rockin' Pneumonia - Boogie Woogie Flu","Johnny Rivers"
"1972-11-25",27,"Corner Of The Sky","Jackson 5"
"1972-11-25",28,"Dialogue (Part I & II)","Chicago"
"1972-11-25",29,"Rock 'N Roll Soul","Grand Funk Railroad"
"1972-11-25",30,"Sweet Surrender","Bread"
"1972-11-25",31,"Good Time Charlie's Got The Blues","Danny O'Keefe"
"1972-11-25",32,"My Ding-A-Ling","Chuck Berry"
"1972-11-25",33,"Elected","Alice Cooper"
"1972-11-25",34,"Walk On Water","Neil Diamond"
"1972-11-25",35,"I Believe In Music","Gallery"
"1972-11-25",36,"Living In The Past","Jethro Tull"
"1972-11-25",37,"Thunder And Lightning","Chi Coltrane"
"1972-11-25",38,"Sunny Days","Lighthouse"
"1972-11-25",39,"American City Suite","Cashman & West"
"1972-11-25",40,"Superfly","Curtis Mayfield"
"1972-11-25",41,"Keeper Of The Castle","Four Tops"
"1972-11-25",42,"All The Young Dudes","Mott The Hoople"
"1972-11-25",43,"Theme From The Men","Isaac Hayes"
"1972-11-25",44,"So Long Dixie","Blood, Sweat & Tears"
"1972-11-25",45,"Long Dark Road","The Hollies"
"1972-11-25",46,"Lies","J.J. Cale"
"1972-11-25",47,"I Didn't Know I Loved You (Till I Saw You Rock And Roll)","Gary Glitter"
"1972-11-25",48,"Don't Do It","The Band"
"1972-11-25",49,"Let It Rain","Eric Clapton"
"1972-11-25",50,"Baby Sitter","Betty Wright"
"1972-11-25",51,"Sitting","Cat Stevens"
"1972-11-25",52,"What Am I Crying For?","Dennis Yost And The Classics IV"
"1972-11-25",53,"That's How Love Goes","Jermaine Jackson"
"1972-11-25",54,"Alive","Bee Gees"
"1972-11-25",55,"Your Mama Don't Dance","Kenny Loggins & Jim Messina"
"1972-11-25",56,"Man Sized Job","Denise LaSalle"
"1972-11-25",57,"Why Can't We Be Lovers","Holland-Dozier"
"1972-11-25",58,"And You And I (Part II)","Yes"
"1972-11-25",59,"Work To Do","The Isley Brothers"
"1972-11-25",60,"One Night Affair","Jerry Butler"
"1972-11-25",61,"No","Bulldog"
"1972-11-25",62,"In Heaven There Is No Beer","Clean Living"
"1972-11-25",63,"Woman Don't Go Astray","King Floyd"
"1972-11-25",64,"992 Arguments","The O'Jays"
"1972-11-25",65,"Wedding Song (There Is Love)","Petula Clark"
"1972-11-25",66,"Pieces Of April","Three Dog Night"
"1972-11-25",67,"Dancing In The Moonlight","King Harvest"
"1972-11-25",68,"I Got A Bag Of My Own","James Brown"
"1972-11-25",69,"Special Someone","The Heywoods"
"1972-11-25",70,"You Turn Me On, I'm A Radio","Joni Mitchell"
"1972-11-25",71,"Superstition","Stevie Wonder"
"1972-11-25",72,"Good Time Sally","Rare Earth"
"1972-11-25",73,"Down To The Nightclub","Tower Of Power"
"1972-11-25",74,"If You Let Me","Eddie Kendricks"
"1972-11-25",75,"Angel","Rod Stewart"
"1972-11-25",76,"Day And Night","The Wackers"
"1972-11-25",77,"I Wanna Be With You","NEW"
"1972-11-25",78,"I Found My Dad","NEW"
"1972-11-25",79,"I Love You More Than You'll Ever Know","Raspberries"
"1972-11-25",80,"Sunday Morning Sunshine","Joe Simon"
"1972-11-25",81,"Rocky Mountain High","Donny Hathaway"
"1972-11-25",82,"Smoke Gets In Your Eyes","Harry Chapin"
"1972-11-25",83,"Everybody Loves A Love Song","NEW"
"1972-11-25",84,"Lovin' You, Lovin' Me","NEW"
"1972-11-25",85,"I Guess I'll Miss The Man","John Denver"
"1972-11-25",86,"Annabelle","Blue Haze"
"1972-11-25",87,"Do It Again","NEW"
"1972-11-25",88,"Been To Canaan","NEW"
"1972-11-25",89,"What Would The Children Think","Mac Davis"
"1972-11-25",90,"The Jean Genie","Candi Staton"
"1972-11-25",91,"I Just Want To Make Love To You","The Supremes"
"1972-11-25",92,"The World Is A Ghetto","Daniel Boone"
"1972-11-25",93,"Do Ya","Steely Dan"
"1972-11-25",94,"Why Can't We Live Together","NEW"
"1972-11-25",95,"Mama Weer All Crazee Now","NEW"
"1972-11-25",96,"You're A Lady","Carole King"
"1972-11-25",97,"America","NEW"
"1972-11-25",98,"You're A Lady","NEW"
"1972-11-25",99,"You Can Do Magic","Rick Springfield"
"1972-11-25",100,"I'm Sorry","NEW"
"1972-12-02",1,"Papa Was A Rollin' Stone","The Temptations"
"1972-12-02",2,"I Am Woman","Helen Reddy"
"1972-12-02",3,"I Can See Clearly Now","Johnny Nash"
"1972-12-02",4,"I'd Love You To Want Me","Lobo"
"1972-12-02",5,"If You Don't Know Me By Now","Harold Melvin And The Blue Notes"
"1972-12-02",6,"Summer Breeze","Seals & Crofts"
"1972-12-02",7,"You Ought To Be With Me","Al Green"
"1972-12-02",8,"It Never Rains In Southern California","Albert Hammond"
"1972-12-02",9,"I'll Be Around","The Spinners"
"1972-12-02",10,"Ventura Highway","America"
"1972-12-02",11,"I'm Stone In Love With You","The Stylistics"
"1972-12-02",12,"Clair","Gilbert O'Sullivan"
"1972-12-02",13,"Me And Mrs. Jones","Billy Paul"
"1972-12-02",14,"If I Could Reach You","The 5th Dimension"
"1972-12-02",15,"Crazy Horses","The Osmonds"
"1972-12-02",16,"Something's Wrong With Me","Austin Roberts"
"1972-12-02",17,"Nights In White Satin","The Moody Blues"
"1972-12-02",18,"Operator (That's Not the Way it Feels)","Jim Croce"
"1972-12-02",19,"Rockin' Pneumonia - Boogie Woogie Flu","Johnny Rivers"
"1972-12-02",20,"Funny Face","Donna Fargo"
"1972-12-02",21,"Convention '72","The Delegates"
"1972-12-02",22,"Corner Of The Sky","Jackson 5"
"1972-12-02",23,"Freddie's Dead (Theme From ""Superfly"")","Curtis Mayfield"
"1972-12-02",24,"Sweet Surrender","Bread"
"1972-12-02",25,"Witchy Woman","Eagles"
"1972-12-02",26,"Dialogue (Part I & II)","Chicago"
"1972-12-02",27,"Walk On Water","Neil Diamond"
"1972-12-02",28,"Garden Party","Rick Nelson And The Stone Canyon Band"
"1972-12-02",29,"Rock 'N Roll Soul","Grand Funk Railroad"
"1972-12-02",30,"Living In The Past","Jethro Tull"
"1972-12-02",31,"Superfly","Curtis Mayfield"
"1972-12-02",32,"Keeper Of The Castle","Four Tops"
"1972-12-02",33,"Long Dark Road","The Hollies"
"1972-12-02",34,"Your Mama Don't Dance","Kenny Loggins & Jim Messina"
"1972-12-02",35,"Sitting","Cat Stevens"
"1972-12-02",36,"Sunny Days","Lighthouse"
"1972-12-02",37,"Alive","Bee Gees"
"1972-12-02",38,"I Didn't Know I Loved You (Till I Saw You Rock And Roll)","Gary Glitter"
"1972-12-02",39,"Theme From The Men","Isaac Hayes"
"1972-12-02",40,"American City Suite","Cashman & West"
"1972-12-02",41,"What Am I Crying For?","Dennis Yost And The Classics IV"
"1972-12-02",42,"Lies","J.J. Cale"
"1972-12-02",43,"Superstition","Stevie Wonder"
"1972-12-02",44,"So Long Dixie","Blood, Sweat & Tears"
"1972-12-02",45,"I Wanna Be With You","Raspberries"
"1972-12-02",46,"Baby Sitter","Betty Wright"
"1972-12-02",47,"Pieces Of April","Three Dog Night"
"1972-12-02",48,"Let It Rain","Eric Clapton"
"1972-12-02",49,"I Got A Bag Of My Own","James Brown"
"1972-12-02",50,"Been To Canaan","Carole King"
"1972-12-02",51,"In Heaven There Is No Beer","Clean Living"
"1972-12-02",52,"All The Young Dudes","Mott The Hoople"
"1972-12-02",53,"One Night Affair","Jerry Butler"
"1972-12-02",54,"And You And I (Part II)","Yes"
"1972-12-02",55,"Work To Do","The Isley Brothers"
"1972-12-02",56,"Angel","Rod Stewart"
"1972-12-02",57,"No","Bulldog"
"1972-12-02",58,"992 Arguments","The O'Jays"
"1972-12-02",59,"You Turn Me On, I'm A Radio","Joni Mitchell"
"1972-12-02",60,"Don't Let Me Be Lonely Tonight","NEW"
"1972-12-02",61,"Wedding Song (There Is Love)","NEW"
"1972-12-02",62,"Man Sized Job","James Taylor"
"1972-12-02",63,"Dancing In The Moonlight","Petula Clark"
"1972-12-02",64,"Special Someone","Denise LaSalle"
"1972-12-02",65,"Trouble In My Home/I Found My Dad","King Harvest"
"1972-12-02",66,"Smoke Gets In Your Eyes","The Heywoods"
"1972-12-02",67,"Down To The Nightclub","NEW"
"1972-12-02",68,"Good Time Sally","NEW"
"1972-12-02",69,"Day And Night","Joe Simon"
"1972-12-02",70,"Woman Don't Go Astray","Blue Haze"
"1972-12-02",71,"Separate Ways","Tower Of Power"
"1972-12-02",72,"Rocky Mountain High","Rare Earth"
"1972-12-02",73,"Everybody Loves A Love Song","The Wackers"
